iteration,episode,avg_score,best_avg_score,best_score
1067,4223,278.44,312.85
1068,4223,278.44,312.85
1069,4224,276.08,312.85
1070,4225,279.31,312.85
1071,4226,280.22,312.85
1072,4227,279.23,312.85
1073,4227,279.23,312.85
1074,4231,279.79,312.85
1075,4233,280.08,312.85
1076,4239,288.4,312.85
1077,4242,288.8,312.85
1078,4243,288.06,312.85
1079,4245,288.08,312.85
1080,4247,286.23,312.85
1081,4249,281.84,312.85
1082,4250,279.36,312.85
1083,4251,277.28,312.85
1084,4251,277.28,312.85
1085,4252,274.06,312.85
1086,4255,274.57,312.85
1087,4260,264.43,312.85
1088,4263,267.6,312.85
1089,4265,267.56,312.85
1090,4265,267.56,312.85
1091,4268,273.55,312.85
1092,4272,275.71,312.85
1093,4274,272.09,312.85
1094,4276,265.59,312.85
1095,4277,262.33,312.85
1096,4281,252.94,312.85
1097,4282,253.45,312.85
1098,4283,254.41,312.85
1099,4292,239.68,312.85
1100,4296,239.74,312.85
1101,4299,236.76,312.85
1102,4304,230.84,312.85
1103,4304,230.84,312.85
1104,4305,231.12,312.85
1105,4305,231.12,312.85
1106,4306,230.45,312.85
1107,4308,222.84,312.85
1108,4308,222.84,312.85
1109,4312,218.62,312.85
1110,4314,214.41,312.85
1111,4315,211.4,312.85
1112,4319,207.15,312.85
1113,4322,205.18,312.85
1114,4322,205.18,312.85
1115,4326,210.12,312.85
1116,4329,207.95,312.85
1117,4332,211.19,312.85
1118,4332,211.19,312.85
1119,4335,213.6,312.85
1120,4337,211.03,312.85
1121,4339,207.6,312.85
1122,4341,211.74,312.85
1123,4342,211.77,312.85
1124,4343,209.86,312.85
1125,4346,208.55,312.85
1126,4350,210.42,312.85
1127,4353,209.44,312.85
1128,4354,210.1,312.85
1129,4355,213.7,312.85
1130,4357,216.71,312.85
1131,4357,216.71,312.85
1132,4360,216.33,312.85
1133,4360,216.33,312.85
1134,4362,216.73,312.85
1135,4365,220.73,312.85
1136,4366,222.07,312.85
1137,4368,220.58,312.85
1138,4369,217.82,312.85
1139,4370,218.54,312.85
1140,4371,217.98,312.85
1141,4373,216.59,312.85
1142,4374,216.42,312.85
1143,4374,216.42,312.85
1144,4376,216.12,312.85
1145,4380,223.5,312.85
1146,4381,219.4,312.85
1147,4381,219.4,312.85
1148,4382,219.11,312.85
1149,4383,218.14,312.85
1150,4385,219.05,312.85
1151,4388,210.0,312.85
1152,4389,207.14,312.85
1153,4390,207.08,312.85
1154,4392,208.33,312.85
1155,4392,208.33,312.85
1156,4394,201.67,312.85
1157,4396,197.9,312.85
1158,4397,198.17,312.85
1159,4397,198.17,312.85
1160,4398,198.59,312.85
1161,4401,191.72,312.85
1162,4401,191.72,312.85
1163,4401,191.72,312.85
1164,4403,192.3,312.85
1165,4404,189.49,312.85
1166,4405,186.59,312.85
1167,4409,186.71,312.85
1168,4411,186.47,312.85
1169,4414,186.17,312.85
1170,4418,183.2,312.85
1171,4421,182.05,312.85
1172,4424,177.49,312.85
1173,4429,171.81,312.85
1174,4433,163.31,312.85
1175,4439,155.17,312.85
1176,4440,152.29,312.85
1177,4445,146.53,312.85
1178,4446,145.92,312.85
1179,4447,142.91,312.85
1180,4449,138.46,312.85
1181,4454,137.31,312.85
1182,4460,128.1,312.85
1183,4464,116.25,312.85
1184,4468,106.04,312.85
1185,4471,102.05,312.85
1186,4473,100.15,312.85
1187,4478,100.58,312.85
1188,4480,96.78,312.85
1189,4483,101.35,312.85
1190,4485,102.34,312.85
1191,4489,101.93,312.85
1192,4491,103.77,312.85
1193,4494,107.48,312.85
1194,4498,114.83,312.85
1195,4503,122.75,312.85
1196,4508,122.9,312.85
1197,4512,123.3,312.85
1198,4513,124.42,312.85
1199,4515,121.24,312.85
1200,4517,122.29,312.85
1201,4522,124.0,312.85
1202,4524,121.37,312.85
1203,4529,124.54,312.85
1204,4530,121.99,312.85
1205,4533,123.35,312.85
1206,4538,131.65,312.85
1207,4540,133.74,312.85
1208,4545,138.42,312.85
1209,4546,139.22,312.85
1210,4550,144.89,312.85
1211,4554,144.79,312.85
1212,4555,147.31,312.85
1213,4558,152.42,312.85
1214,4559,149.56,312.85
1215,4562,157.85,312.85
1216,4564,159.86,312.85
1217,4565,160.27,312.85
1218,4569,164.76,312.85
1219,4572,168.11,312.85
1220,4578,171.1,312.85
1221,4580,175.78,312.85
1222,4580,175.78,312.85
1223,4583,178.4,312.85
1224,4585,182.59,312.85
1225,4587,188.41,312.85
1226,4590,192.5,312.85
1227,4591,195.12,312.85
1228,4595,198.11,312.85
1229,4595,198.11,312.85
1230,4597,200.99,312.85
1231,4597,200.99,312.85
1232,4599,202.52,312.85
1233,4600,205.94,312.85
1234,4602,208.31,312.85
1235,4602,208.31,312.85
1236,4605,217.9,312.85
1237,4610,228.04,312.85
1238,4613,232.82,312.85
1239,4616,237.45,312.85
1240,4618,243.05,312.85
1241,4622,251.33,312.85
1242,4624,258.38,312.85
1243,4627,262.82,312.85
1244,4629,267.36,312.85
1245,4631,270.08,312.85
1246,4633,273.01,312.85
1247,4635,273.46,312.85
1248,4637,268.52,312.85
1249,4637,268.52,312.85
1250,4639,270.38,312.85
1251,4639,270.38,312.85
1252,4642,273.63,312.85
1253,4646,278.18,312.85
1254,4650,279.61,312.85
1255,4651,280.24,312.85
1256,4653,284.35,312.85
1257,4653,284.35,312.85
1258,4655,288.48,312.85
1259,4656,290.04,312.85
1260,4658,290.18,312.85
1261,4659,290.3,312.85
1262,4660,291.9,312.85
1263,4662,290.09,312.85
1264,4663,291.46,312.85
1265,4664,293.48,312.85
1266,4666,294.57,312.85
1267,4669,301.74,312.85
1268,4670,304.32,312.85
1269,4671,304.1,312.85
1270,4671,304.1,312.85
1271,4672,301.95,312.85
1272,4675,307.01,312.85
1273,4677,306.01,312.85
1274,4679,306.47,312.85
1275,4680,304.39,312.85
1276,4682,304.42,312.85
1277,4684,302.05,312.85
1278,4687,299.53,312.85
1279,4691,293.82,312.85
1280,4693,293.74,312.85
1281,4696,286.33,312.85
1282,4698,285.07,312.85
1283,4699,282.36,312.85
1284,4701,277.31,312.85
1285,4702,273.28,312.85
1286,4705,264.53,312.85
1287,4708,259.59,312.85
1288,4713,258.3,312.85
1289,4713,258.3,312.85
1290,4716,258.22,312.85
1291,4720,250.27,312.85
1292,4723,246.32,312.85
1293,4726,244.03,312.85
1294,4730,232.38,312.85
1295,4730,232.38,312.85
1296,4732,237.54,312.85
1297,4742,227.37,312.85
1298,4745,222.31,312.85
1299,4750,214.32,312.85
1300,4755,202.38,312.85
1301,4759,195.33,312.85
1302,4762,188.07,312.85
1303,4763,185.58,312.85
1304,4766,177.64,312.85
1305,4771,162.0,312.85
1306,4773,161.05,312.85
1307,4776,149.61,312.85
1308,4779,142.84,312.85
1309,4784,138.02,312.85
1310,4787,132.5,312.85
1311,4790,135.69,312.85
1312,4794,129.51,312.85
1313,4795,129.57,312.85
1314,4800,123.53,312.85
1315,4802,124.48,312.85
1316,4805,121.19,312.85
1317,4810,118.09,312.85
1318,4812,111.33,312.85
1319,4816,107.81,312.85
1320,4819,105.63,312.85
1321,4820,108.43,312.85
1322,4824,100.26,312.85
1323,4828,100.17,312.85
1324,4831,99.26,312.85
1325,4840,89.76,312.85
1326,4843,87.41,312.85
1327,4843,87.41,312.85
1328,4846,87.51,312.85
1329,4847,84.61,312.85
1330,4850,87.43,312.85
1331,4856,89.24,312.85
1332,4860,89.37,312.85
1333,4862,90.4,312.85
1334,4868,92.63,312.85
1335,4872,93.99,312.85
1336,4874,96.72,312.85
1337,4878,102.88,312.85
1338,4880,103.18,312.85
1339,4881,104.36,312.85
1340,4882,104.21,312.85
1341,4886,102.78,312.85
1342,4889,101.75,312.85
1343,4892,107.45,312.85
1344,4893,107.51,312.85
1345,4896,110.62,312.85
1346,4898,116.79,312.85
1347,4899,116.95,312.85
1348,4902,117.12,312.85
1349,4903,117.79,312.85
1350,4905,118.26,312.85
1351,4905,118.26,312.85
1352,4906,121.64,312.85
1353,4909,124.48,312.85
1354,4909,124.48,312.85
1355,4909,124.48,312.85
1356,4911,128.24,312.85
1357,4913,133.53,312.85
1358,4914,136.35,312.85
1359,4915,137.11,312.85
1360,4918,140.81,312.85
1361,4920,142.22,312.85
1362,4923,153.69,312.85
1363,4925,152.94,312.85
1364,4930,162.55,312.85
1365,4933,168.35,312.85
1366,4935,174.33,312.85
1367,4936,177.58,312.85
1368,4938,185.03,312.85
1369,4940,186.67,312.85
1370,4943,197.56,312.85
1371,4945,201.82,312.85
1372,4946,202.43,312.85
1373,4948,210.05,312.85
1374,4949,210.71,312.85
1375,4950,214.14,312.85
1376,4951,217.79,312.85
1377,4952,218.08,312.85
1378,4953,221.71,312.85
1379,4955,227.7,312.85
1380,4955,227.7,312.85
1381,4959,237.5,312.85
1382,4961,244.05,312.85
1383,4965,254.42,312.85
1384,4966,258.37,312.85
1385,4967,262.29,312.85
1386,4970,269.65,312.85
1387,4973,278.91,312.85
1388,4977,285.08,312.85
1389,4983,296.0,312.85
1390,4986,300.32,312.85
1391,4990,302.04,312.85
1392,4992,300.07,312.85
1393,4995,305.01,312.85
1394,4999,305.59,312.85
1395,5001,303.81,312.85
1396,5002,304.43,312.85
1397,5006,301.76,312.85
1398,5012,294.44,312.85
1399,5013,291.2,312.85
1400,5020,280.29,312.85
1401,5025,266.46,312.85
1402,5028,257.61,312.85
1403,5029,254.51,312.85
1404,5033,250.29,312.85
1405,5036,243.63,312.85
1406,5040,240.15,312.85
1407,5040,240.15,312.85
1408,5042,232.98,312.85
1409,5043,229.17,312.85
1410,5047,222.8,312.85
1411,5050,219.45,312.85
1412,5055,208.96,312.85
1413,5057,207.16,312.85
1414,5059,203.13,312.85
1415,5064,194.56,312.85
1416,5065,194.21,312.85
1417,5071,190.34,312.85
1418,5077,169.51,312.85
1419,5079,167.32,312.85
1420,5081,166.22,312.85
1421,5085,165.8,312.85
1422,5087,161.22,312.85
1423,5091,159.06,312.85
1424,5094,152.54,312.85
1425,5095,150.91,312.85
1426,5099,144.92,312.85
1427,5102,145.91,312.85
1428,5106,150.39,312.85
1429,5110,150.63,312.85
1430,5112,155.06,312.85
1431,5113,154.89,312.85
1432,5116,154.21,312.85
1433,5117,156.76,312.85
1434,5120,158.82,312.85
1435,5127,167.9,312.85
1436,5129,171.92,312.85
1437,5132,175.89,312.85
1438,5134,179.96,312.85
1439,5137,179.55,312.85
1440,5141,181.38,312.85
1441,5143,184.26,312.85
1442,5144,180.84,312.85
1443,5150,180.29,312.85
1444,5152,176.5,312.85
1445,5154,179.44,312.85
1446,5157,178.65,312.85
1447,5161,178.43,312.85
1448,5163,178.91,312.85
1449,5165,181.49,312.85
1450,5170,176.67,312.85
1451,5174,183.92,312.85
1452,5178,182.25,312.85
1453,5182,190.14,312.85
1454,5183,189.06,312.85
1455,5184,188.98,312.85
1456,5185,189.52,312.85
1457,5187,193.8,312.85
1458,5188,193.6,312.85
1459,5191,197.54,312.85
1460,5193,202.97,312.85
1461,5196,209.41,312.85
1462,5200,218.61,312.85
1463,5202,223.11,312.85
1464,5205,228.72,312.85
1465,5207,228.67,312.85
1466,5208,229.44,312.85
1467,5213,238.53,312.85
1468,5214,242.2,312.85
1469,5216,243.58,312.85
1470,5217,243.99,312.85
1471,5218,245.42,312.85
1472,5222,244.45,312.85
1473,5225,248.86,312.85
1474,5229,254.06,312.85
1475,5231,254.21,312.85
1476,5233,255.8,312.85
1477,5234,256.56,312.85
1478,5235,257.27,312.85
1479,5235,257.27,312.85
1480,5241,259.25,312.85
1481,5244,263.58,312.85
1482,5246,259.22,312.85
1483,5249,265.34,312.85
1484,5255,271.91,312.85
1485,5256,271.43,312.85
1486,5257,272.17,312.85
1487,5259,272.94,312.85
1488,5262,278.1,312.85
1489,5266,278.73,312.85
1490,5269,278.98,312.85
1491,5271,276.6,312.85
1492,5277,274.49,312.85
1493,5279,275.14,312.85
1494,5281,274.96,312.85
1495,5285,278.8,312.85
1496,5285,278.8,312.85
1497,5291,279.69,312.85
1498,5292,276.36,312.85
1499,5295,270.46,312.85
1500,5295,270.46,312.85
1501,5297,266.72,312.85
1502,5300,264.52,312.85
1503,5301,264.57,312.85
1504,5303,264.94,312.85
1505,5306,264.31,312.85
1506,5307,264.82,312.85
1507,5308,265.69,312.85
1508,5312,262.91,312.85
1509,5314,263.27,312.85
1510,5316,256.7,312.85
1511,5320,252.45,312.85
1512,5321,253.51,312.85
1513,5328,251.03,312.85
1514,5330,248.04,312.85
1515,5335,246.59,312.85
1516,5337,251.44,312.85
1517,5341,247.39,312.85
1518,5343,241.78,312.85
1519,5345,242.76,312.85
1520,5345,242.76,312.85
1521,5347,241.06,312.85
1522,5348,240.88,312.85
1523,5350,237.78,312.85
1524,5352,239.18,312.85
1525,5353,238.62,312.85
1526,5357,245.15,312.85
1527,5358,241.64,312.85
1528,5360,239.27,312.85
1529,5364,232.18,312.85
1530,5369,237.97,312.85
1531,5375,246.99,312.85
1532,5376,249.58,312.85
1533,5378,253.7,312.85
1534,5380,258.06,312.85
1535,5380,258.06,312.85
1536,5381,258.73,312.85
1537,5384,254.68,312.85
1538,5389,249.86,312.85
1539,5392,251.21,312.85
1540,5392,251.21,312.85
1541,5395,252.18,312.85
1542,5397,258.69,312.85
1543,5397,258.69,312.85
1544,5397,258.69,312.85
1545,5400,259.83,312.85
1546,5403,260.29,312.85
1547,5404,259.6,312.85
1548,5407,260.23,312.85
1549,5408,260.48,312.85
1550,5409,263.57,312.85
1551,5413,259.05,312.85
1552,5415,261.61,312.85
1553,5417,265.51,312.85
1554,5421,265.56,312.85
1555,5426,272.79,312.85
1556,5429,280.47,312.85
1557,5430,280.64,312.85
1558,5432,283.39,312.85
1559,5433,283.83,312.85
1560,5434,280.2,312.85
1561,5437,283.24,312.85
1562,5439,286.77,312.85
1563,5440,286.85,312.85
1564,5440,286.85,312.85
1565,5441,289.8,312.85
1566,5444,298.11,312.85
1567,5447,305.51,312.85
1568,5450,311.23,312.85
1569,5450,311.23,312.85
1570,5451,312.8,312.85
1571,5454,314.15,314.15
1572,5460,320.0,320.0
1573,5463,324.41,324.41
1574,5467,318.16,324.41
1575,5469,318.78,324.41
1576,5469,318.78,324.41
1577,5471,319.29,324.41
1578,5473,319.42,324.41
1579,5475,323.02,324.41
1580,5475,323.02,324.41
1581,5476,323.02,324.41
1582,5479,319.5,324.41
1583,5480,319.74,324.41
1584,5483,321.9,324.41
1585,5485,320.99,324.41
1586,5488,324.21,324.41
1587,5489,325.58,325.58
1588,5494,334.48,334.48
1589,5497,335.83,335.83
1590,5500,337.82,337.82
1591,5501,337.82,337.82
1592,5504,338.78,338.78
1593,5506,338.52,338.78
1594,5508,340.19,340.19
1595,5510,334.36,340.19
1596,5512,333.38,340.19
1597,5515,328.36,340.19
1598,5518,332.2,340.19
1599,5519,332.31,340.19
1600,5524,325.34,340.19
1601,5526,321.05,340.19
1602,5528,320.62,340.19
1603,5530,316.79,340.19
1604,5537,314.15,340.19
1605,5538,314.07,340.19
1606,5540,309.0,340.19
1607,5541,305.99,340.19
1608,5542,303.23,340.19
1609,5543,301.13,340.19
1610,5547,301.83,340.19
1611,5551,297.08,340.19
1612,5556,297.27,340.19
1613,5558,293.7,340.19
1614,5560,288.03,340.19
1615,5561,288.09,340.19
1616,5562,286.5,340.19
1617,5564,290.17,340.19
1618,5567,293.94,340.19
1619,5569,290.69,340.19
1620,5572,285.3,340.19
1621,5581,266.68,340.19
1622,5585,270.87,340.19
1623,5589,268.76,340.19
1624,5590,265.36,340.19
1625,5593,255.08,340.19
1626,5593,255.08,340.19
1627,5596,244.96,340.19
1628,5602,240.57,340.19
1629,5605,231.3,340.19
1630,5611,222.45,340.19
1631,5613,223.95,340.19
1632,5616,216.63,340.19
1633,5618,216.51,340.19
1634,5621,214.57,340.19
1635,5623,213.1,340.19
1636,5625,213.3,340.19
1637,5627,211.92,340.19
1638,5628,211.64,340.19
1639,5631,208.45,340.19
1640,5633,205.5,340.19
1641,5634,206.36,340.19
1642,5638,204.48,340.19
1643,5639,205.11,340.19
1644,5640,206.24,340.19
1645,5643,211.64,340.19
1646,5648,204.36,340.19
1647,5652,212.1,340.19
1648,5653,209.02,340.19
1649,5658,211.47,340.19
1650,5660,212.55,340.19
1651,5660,212.55,340.19
1652,5664,210.84,340.19
1653,5665,211.45,340.19
1654,5666,207.68,340.19
1655,5667,206.82,340.19
1656,5668,210.81,340.19
1657,5670,208.92,340.19
1658,5672,212.16,340.19
1659,5676,218.15,340.19
1660,5678,225.64,340.19
1661,5678,225.64,340.19
1662,5684,233.21,340.19
1663,5685,236.15,340.19
1664,5687,238.6,340.19
1665,5691,241.42,340.19
1666,5695,245.18,340.19
1667,5696,248.56,340.19
1668,5699,250.77,340.19
1669,5699,250.77,340.19
1670,5703,245.28,340.19
1671,5705,253.09,340.19
1672,5708,255.38,340.19
1673,5712,259.96,340.19
1674,5713,258.07,340.19
1675,5717,261.47,340.19
1676,5720,264.83,340.19
1677,5724,264.62,340.19
1678,5725,267.71,340.19
1679,5728,262.51,340.19
1680,5731,266.09,340.19
1681,5731,266.09,340.19
1682,5735,269.06,340.19
1683,5735,269.06,340.19
1684,5735,269.06,340.19
1685,5739,271.02,340.19
1686,5739,271.02,340.19
1687,5742,271.02,340.19
1688,5743,271.45,340.19
1689,5744,271.52,340.19
1690,5745,271.51,340.19
1691,5746,272.19,340.19
1692,5748,275.89,340.19
1693,5749,275.94,340.19
1694,5752,273.84,340.19
1695,5754,275.51,340.19
1696,5757,276.67,340.19
1697,5761,285.67,340.19
1698,5762,286.16,340.19
1699,5767,293.79,340.19
1700,5768,293.84,340.19
1701,5768,293.84,340.19
1702,5768,293.84,340.19
1703,5769,297.28,340.19
1704,5771,294.17,340.19
1705,5773,296.07,340.19
1706,5777,295.42,340.19
1707,5781,289.19,340.19
1708,5783,284.17,340.19
1709,5784,284.27,340.19
1710,5786,280.77,340.19
1711,5787,284.68,340.19
1712,5787,284.68,340.19
1713,5787,284.68,340.19
1714,5787,284.68,340.19
1715,5788,281.24,340.19
1716,5789,281.69,340.19
1717,5789,281.69,340.19
1718,5789,281.69,340.19
1719,5789,281.69,340.19
1720,5789,281.69,340.19
1721,5789,281.69,340.19
1722,5791,274.88,340.19
1723,5791,274.88,340.19
1724,5792,271.15,340.19
1725,5792,271.15,340.19
1726,5792,271.15,340.19
1727,5793,271.79,340.19
1728,5793,271.79,340.19
1729,5794,274.94,340.19
1730,5796,274.98,340.19
1731,5798,270.08,340.19
1732,5799,270.29,340.19
1733,5801,273.71,340.19
1734,5801,273.71,340.19
1735,5802,272.4,340.19
1736,5803,272.71,340.19
1737,5804,269.12,340.19
1738,5805,265.95,340.19
1739,5807,265.57,340.19
1740,5810,274.37,340.19
1741,5816,264.76,340.19
1742,5819,263.81,340.19
1743,5823,263.33,340.19
1744,5826,265.32,340.19
1745,5827,266.28,340.19
1746,5828,266.39,340.19
1747,5828,266.39,340.19
1748,5833,262.13,340.19
1749,5836,256.89,340.19
1750,5839,250.85,340.19
1751,5844,243.04,340.19
1752,5847,233.66,340.19
1753,5850,224.64,340.19
1754,5852,220.63,340.19
1755,5855,217.09,340.19
1756,5856,214.57,340.19
1757,5862,199.48,340.19
1758,5867,185.67,340.19
1759,5872,176.06,340.19
1760,5874,171.96,340.19
1761,5879,159.91,340.19
1762,5881,158.81,340.19
1763,5883,156.93,340.19
1764,5884,153.87,340.19
1765,5887,148.45,340.19
1766,5889,149.17,340.19
1767,5890,148.61,340.19
1768,5896,147.49,340.19
1769,5901,149.16,340.19
1770,5905,149.99,340.19
1771,5910,146.84,340.19
1772,5911,146.49,340.19
1773,5914,148.44,340.19
1774,5916,149.24,340.19
1775,5918,146.29,340.19
1776,5919,143.38,340.19
1777,5922,139.1,340.19
1778,5923,142.46,340.19
1779,5926,140.11,340.19
1780,5927,142.73,340.19
1781,5928,143.84,340.19
1782,5932,146.51,340.19
1783,5937,152.82,340.19
1784,5940,152.83,340.19
1785,5944,152.09,340.19
1786,5946,154.5,340.19
1787,5948,155.34,340.19
1788,5952,163.84,340.19
1789,5953,160.74,340.19
1790,5956,161.25,340.19
1791,5957,158.32,340.19
1792,5960,155.17,340.19
1793,5962,154.96,340.19
1794,5966,156.98,340.19
1795,5971,164.3,340.19
1796,5973,169.2,340.19
1797,5975,172.07,340.19
1798,5980,174.56,340.19
1799,5980,174.56,340.19
1800,5983,173.34,340.19
1801,5983,173.34,340.19
1802,5985,173.13,340.19
1803,5989,176.75,340.19
1804,5991,182.52,340.19
1805,5994,181.87,340.19
1806,5995,181.56,340.19
1807,5999,178.81,340.19
1808,6000,181.65,340.19
1809,6002,185.43,340.19
1810,6005,182.64,340.19
1811,6006,180.58,340.19
1812,6010,183.6,340.19
1813,6013,180.81,340.19
1814,6014,180.39,340.19
1815,6015,182.59,340.19
1816,6023,192.04,340.19
1817,6025,194.16,340.19
1818,6025,194.16,340.19
1819,6028,191.13,340.19
1820,6031,191.82,340.19
1821,6032,192.06,340.19
1822,6033,191.86,340.19
1823,6036,192.7,340.19
1824,6037,191.6,340.19
1825,6040,199.09,340.19
1826,6042,204.22,340.19
1827,6042,204.22,340.19
1828,6045,202.23,340.19
1829,6049,207.93,340.19
1830,6053,207.85,340.19
1831,6053,207.85,340.19
1832,6053,207.85,340.19
1833,6053,207.85,340.19
1834,6055,212.64,340.19
1835,6063,232.86,340.19
1836,6066,234.91,340.19
1837,6069,237.62,340.19
1838,6069,237.62,340.19
1839,6071,238.54,340.19
1840,6071,238.54,340.19
1841,6072,238.88,340.19
1842,6074,239.1,340.19
1843,6075,240.43,340.19
1844,6076,238.49,340.19
1845,6078,243.31,340.19
1846,6080,246.97,340.19
1847,6083,255.19,340.19
1848,6085,258.82,340.19
1849,6087,258.22,340.19
1850,6090,259.25,340.19
1851,6092,260.55,340.19
1852,6094,266.72,340.19
1853,6096,272.65,340.19
1854,6097,270.14,340.19
1855,6099,274.59,340.19
1856,6102,273.33,340.19
1857,6102,273.33,340.19
1858,6103,276.62,340.19
1859,6105,281.27,340.19
1860,6106,283.57,340.19
1861,6106,283.57,340.19
1862,6107,282.04,340.19
1863,6108,284.23,340.19
1864,6111,286.92,340.19
1865,6113,291.95,340.19
1866,6116,296.65,340.19
1867,6118,301.75,340.19
1868,6121,307.28,340.19
1869,6125,314.36,340.19
1870,6127,320.78,340.19
1871,6128,317.36,340.19
1872,6129,313.41,340.19
1873,6133,315.97,340.19
1874,6136,319.06,340.19
1875,6138,319.95,340.19
1876,6140,317.67,340.19
1877,6141,318.13,340.19
1878,6141,318.13,340.19
1879,6145,325.14,340.19
1880,6146,328.82,340.19
1881,6147,329.11,340.19
1882,6147,329.11,340.19
1883,6151,325.42,340.19
1884,6152,325.82,340.19
1885,6153,329.0,340.19
1886,6156,329.45,340.19
1887,6158,332.56,340.19
1888,6161,333.26,340.19
1889,6161,333.26,340.19
1890,6163,336.41,340.19
1891,6166,342.19,342.19
1892,6171,346.6,346.6
1893,6172,346.72,346.72
1894,6172,346.72,346.72
1895,6174,346.26,346.72
1896,6175,347.93,347.93
1897,6177,348.0,348.0
1898,6180,351.47,351.47
1899,6183,345.03,351.47
1900,6184,343.39,351.47
1901,6185,344.48,351.47
1902,6187,346.09,351.47
1903,6187,346.09,351.47
1904,6189,350.72,351.47
1905,6190,351.28,351.47
1906,6192,353.39,353.39
1907,6192,353.39,353.39
1908,6192,353.39,353.39
1909,6195,347.0,353.39
1910,6198,347.19,353.39
1911,6199,346.87,353.39
1912,6200,344.87,353.39
1913,6202,349.1,353.39
1914,6204,350.81,353.39
1915,6204,350.81,353.39
1916,6205,349.86,353.39
1917,6207,351.62,353.39
1918,6209,349.83,353.39
1919,6209,349.83,353.39
1920,6210,353.26,353.39
1921,6210,353.26,353.39
1922,6213,352.29,353.39
1923,6213,352.29,353.39
1924,6214,351.78,353.39
1925,6214,351.78,353.39
1926,6218,349.5,353.39
1927,6220,345.85,353.39
1928,6221,345.89,353.39
1929,6223,345.24,353.39
1930,6226,343.08,353.39
1931,6227,343.03,353.39
1932,6228,347.2,353.39
1933,6229,351.07,353.39
1934,6230,350.84,353.39
1935,6233,353.15,353.39
1936,6234,353.06,353.39
1937,6235,350.21,353.39
1938,6239,344.11,353.39
1939,6240,343.5,353.39
1940,6241,343.43,353.39
1941,6245,341.51,353.39
1942,6248,338.62,353.39
1943,6251,337.7,353.39
1944,6254,333.77,353.39
1945,6256,332.59,353.39
1946,6261,326.36,353.39
1947,6262,325.71,353.39
1948,6267,316.77,353.39
1949,6268,316.43,353.39
1950,6272,311.71,353.39
1951,6273,310.63,353.39
1952,6276,310.39,353.39
1953,6276,310.39,353.39
1954,6279,303.43,353.39
1955,6280,302.98,353.39
1956,6284,309.91,353.39
1957,6284,309.91,353.39
1958,6290,302.63,353.39
1959,6292,303.65,353.39
1960,6295,306.26,353.39
1961,6297,306.99,353.39
1962,6300,307.37,353.39
1963,6301,306.9,353.39
1964,6302,305.6,353.39
1965,6306,299.91,353.39
1966,6308,298.92,353.39
1967,6311,297.72,353.39
1968,6315,292.44,353.39
1969,6318,286.11,353.39
1970,6321,283.71,353.39
