iteration,episode,policy,value,entropy
5918,306.9,-0.0012587625242304057,0.5940713961608708,-0.4708325229585171
5919,306.4,-0.009029684311826713,0.2729328195564449,-0.5264205755665898
5920,307.59,0.0004389092209748924,1.594926256686449,-0.5245657414197922
5921,306.34,-0.004783371507073753,0.246657696319744,-0.552200585603714
5922,306.34,-0.007577138545457274,0.22607992962002754,-0.5313439555466175
5923,308.18,-0.007847186338040046,0.23510961746796966,-0.4878950286656618
5924,308.18,-0.011429410427808762,0.1318675021175295,-0.5312492661178112
5925,309.98,-0.007286410545930266,0.19905049353837967,-0.5288046561181545
5926,309.98,-0.008357345621334389,0.17987924092449248,-0.4774008085951209
5927,312.55,-0.012350103381322697,0.15904246573336422,-0.47923822049051523
5928,312.5,-0.0077340965799521655,0.2622561745811254,-0.5090313525870442
5929,311.95,-0.00582942740584258,0.1729314278345555,-0.5292933005839586
5930,311.95,-0.00865491530566942,0.13787767838221043,-0.4917363431304693
5931,315.2,-0.010385584391769953,0.18733712984248996,-0.5165080828592181
5932,315.2,-0.011208041571080685,0.16998385568149388,-0.527222148142755
5933,318.29,-0.01173517038114369,0.12622480222489685,-0.5229125767946243
5934,324.55,-0.013181057700421661,0.08128572977147996,-0.5225976277142763
5935,323.15,-0.009724883522721939,0.09398962114937603,-0.5081553291529417
5936,327.15,-0.005404431605711579,0.14283801952842623,-0.506868451833725
5937,327.15,-0.003947657824028283,0.10932786203920841,-0.5069124717265368
5938,328.28,-0.01183405940537341,0.05793527158675715,-0.5178783824667335
5939,331.22,-0.010503954472369514,0.1702959993854165,-0.5218607746064663
5940,331.22,-0.01157339224300813,0.20156305585987866,-0.4801935497671366
5941,337.27,-0.0071294640365522355,0.5071873110719025,-0.4456857554614544
5942,339.16,-0.00957386044319719,0.2347396109253168,-0.43538990151137114
5943,340.09,-0.01214006869122386,0.2598636995535344,-0.4406495615839958
5944,343.83,-0.0033531726003275253,1.8344823513180017,-0.5039583072066307
5945,343.83,-0.0057909430615836754,0.6725649414584041,-0.508566060103476
5946,344.62,-0.005014610942453146,0.6865288377739489,-0.5611895490437746
5947,345.42,-0.005167194540263154,0.5622524470090866,-0.5148199610412121
5948,345.42,-0.009075695386854932,0.3836706876754761,-0.45669573079794645
5949,344.22,-0.008765049948124215,0.40849189506843686,-0.4924882994964719
5950,349.03,-0.003264798579039052,0.8597783949226141,-0.5132707171142101
5951,352.75,-0.006428648950532079,1.2655219100415707,-0.5498681478202343
5952,352.75,-0.009797849226742983,0.1459266149904579,-0.488644459284842
5953,358.45,-0.0040115328738465905,1.3219385966658592,-0.5062033180147409
5954,358.45,-0.007143025402911007,0.3653255612589419,-0.49957759026438
5955,360.29,-0.0037386417970992625,0.5385529133491218,-0.48892189003527164
5956,365.64,-0.007135470877983607,0.28637689095921814,-0.4681932171806693
5957,365.64,-0.006708978515234776,0.43502742564305663,-0.499426226131618
5958,365.64,-0.009380883886478841,0.2696892914827913,-0.5048541026189923
5959,365.68,-0.012900610250653699,0.26082225469872355,-0.5129883494228125
5960,368.58,-0.010039899789262563,0.6509992382489145,-0.5030009634792805
5961,371.8,-0.012401611544191837,0.1851158165372908,-0.5233123954385519
5962,376.85,-0.013114038752974011,0.20933828689157963,-0.5551917422562838
5963,376.85,-0.01172311935806647,0.29622980300337076,-0.5627595353871584
5964,376.86,-0.016330620826920494,0.18879109108820558,-0.5370058286935091
5965,374.8,-0.01563105765671935,0.20331119652837515,-0.5406834222376347
5966,375.0,-0.017324361600913107,0.10843763733282685,-0.5282029714435339
5967,380.06,-0.015838149440241978,0.1129032043972984,-0.529050406999886
5968,380.94,-0.01588753005489707,0.10555856849532574,-0.522207641042769
5969,381.38,-0.010977852565702051,0.17876022728160024,-0.4864317625761032
5970,381.9,-0.006621888343943283,0.5792093649506569,-0.46864852495491505
5971,381.96,-0.011775668332120404,0.15609596809372306,-0.4379151128232479
5972,381.96,-0.004574637481709942,0.562651046551764,-0.42164869513362646
5973,383.1,-0.006340749561786652,0.5216738418675959,-0.41319635789841413
5974,383.27,-0.0073535369301680475,0.451262190239504,-0.4710930744186044
5975,383.02,-0.008722023427253589,0.47903430880978703,-0.41892615519464016
5976,377.11,-0.008986877393908799,0.37064174888655543,-0.4650538610294461
5977,377.11,-0.009182411697111093,0.2302995070349425,-0.46287227887660265
5978,378.12,-0.01293046641512774,0.15306302276439965,-0.4283100254833698
5979,378.18,-0.01176223017682787,0.16181410127319396,-0.454268304631114
5980,375.11,-0.011682023206958547,0.15825011930428445,-0.4416883736848831
5981,375.02,-0.01624493201961741,0.10091963212471455,-0.42945000622421503
5982,376.57,-0.0016492198046762496,0.6820737386588007,-0.42831009812653065
5983,377.23,-0.005521103987121023,0.4940158510580659,-0.491005158983171
5984,377.11,-0.004746119491755962,0.4212111374363303,-0.48362132254987955
5985,376.76,-0.00843999077915214,0.3256712481379509,-0.5619147978723049
5986,375.6,-0.008619376923888922,0.3022912065498531,-0.5539096109569073
5987,377.68,-0.009191230492433533,0.4484009896405041,-0.5391646549105644
5988,377.58,-0.011876768941874616,0.2702099073212594,-0.5149944080039859
5989,378.15,-0.0034842488821595907,1.096712910104543,-0.5166654279455543
5990,378.42,-0.009385383425978944,0.2700322703458369,-0.4532010583207011
5991,378.42,-0.009179610788123682,0.2564413065556437,-0.43612149823457
5992,380.07,-0.01376619641087018,0.1917147117201239,-0.4237761404365301
5993,380.17,-0.012435139564331621,0.1468164074467495,-0.4500463716685772
5994,380.12,-0.0015958313015289605,1.7744939606636763,-0.4903963962569833
5995,380.28,-0.007981829257914796,0.8057075617834926,-0.47985362634062767
5996,380.73,-0.008918121558963321,0.3302416312508285,-0.4879687372595072
5997,380.69,-0.010717158700572327,0.4058174858801067,-0.550759743899107
5998,380.64,-0.006438547730795108,0.5816186489537358,-0.5730677358806133
5999,375.55,-0.011314538511214778,0.4134603491984308,-0.5607807002961636
6000,373.41,-0.012558881076984107,0.35105130821466446,-0.5915122013539076
6001,373.36,-0.010632509394781664,0.16129470989108086,-0.5782374795526266
6002,373.36,-0.009956259760656394,0.2509173066355288,-0.5836916696280241
6003,373.36,-0.014974159508710727,0.14624430029653013,-0.5748853851109743
6004,374.82,-0.013981373835122213,0.19257541792467237,-0.6332417093217373
6005,371.39,-0.015372906578704715,0.21226800978183746,-0.6311073750257492
6006,371.47,-0.010707747656852007,0.2826410091947764,-0.6071131676435471
6007,371.56,-0.008138538192724809,0.5394131052307785,-0.6065767221152782
6008,367.19,-0.013087787287076935,0.22492605121806264,-0.6196757815778255
6009,367.01,-0.0109464714769274,0.40599675895646214,-0.5911370273679495
6010,367.01,-0.013866768815205432,0.28888464206829667,-0.5581949129700661
6011,367.44,-0.011692916217725724,0.2739968947134912,-0.5325296996161342
6012,370.1,-0.01423788457759656,0.17019630991853774,-0.5207853633910418
6013,372.63,-0.012085879796359222,0.1504609826952219,-0.505363748408854
6014,372.51,-0.013507924712030217,0.0978813503170386,-0.48219504952430725
6015,375.38,-0.009214344114298001,0.27267961483448744,-0.5030508916825056
6016,376.41,-0.010749635883257724,0.26929757255129516,-0.5159133495762944
6017,376.41,-0.01251018064795062,0.1678479164838791,-0.491814685985446
6018,372.95,-0.007362652977462858,0.4198526330292225,-0.5073286425322294
6019,371.82,-0.011558847589185461,0.2553605861030519,-0.4951496124267578
6020,371.57,-0.01699824475508649,0.12766118301078677,-0.47942908853292465
6021,371.6,-0.01225069876818452,0.23575242469087243,-0.514051808975637
6022,369.21,-0.014265508099924773,0.19979604647960514,-0.5233465619385242
6023,372.08,-0.013196959771448746,0.15634398791007698,-0.5059682996943593
6024,373.91,-0.015883790198131464,0.11320957518182695,-0.5185071881860495
6025,374.06,-0.014381300541572273,0.11786746571306139,-0.4921501874923706
6026,374.15,-0.01384596987918485,0.07708618184551597,-0.4293895410373807
6027,373.91,-0.0030541107698809355,0.5959721435792744,-0.4485020153224468
6028,373.89,-0.00367236124293413,0.7741230614483356,-0.4621041854843497
6029,373.89,-7.849143003113568e-05,1.8720190785825253,-0.5489479228854179
6030,373.92,-0.003594306093873456,0.5498074488714337,-0.5644703432917595
6031,371.47,-0.004816617976757698,0.9131586197763681,-0.5571492742747068
6032,369.15,-0.0011916736257262528,1.068775155581534,-0.5800315141677856
6033,364.63,-0.002269226184580475,0.6691639618948102,-0.5488202795386314
6034,363.78,-0.009027319290908054,0.3382161024492234,-0.5438442546874285
6035,371.2,-0.008896192564861849,0.27716655214317143,-0.5042132511734962
6036,367.17,-0.0070236372703220695,0.3038460067473352,-0.48558815382421017
6037,369.03,-0.006334490011795424,0.3532183498609811,-0.42605338990688324
6038,369.03,-0.005307174171321094,0.4434170266613364,-0.4100930243730545
6039,368.39,-0.010766948660602793,0.1792436083778739,-0.39677195344120264
6040,368.41,-0.005522160936379805,0.2658159437123686,-0.40191613230854273
6041,368.35,-0.0047711442748550326,0.17247145425062627,-0.41455174796283245
6042,367.0,-0.0075426927069202065,0.15635943925008178,-0.41819222271442413
6043,367.08,-0.009973073902074248,0.10312745242845267,-0.4312379751354456
6044,367.17,-0.012553363223560154,0.1024352106032893,-0.4688804131001234
6045,367.17,-0.009900383913191035,0.36229953868314624,-0.5119030037894845
6046,367.22,-0.01254710229113698,0.17860966338776052,-0.5615799743682146
6047,367.22,-0.013908617038396187,0.1351053761318326,-0.5795421376824379
6048,369.04,-0.015054258314194158,0.15993140591308475,-0.5997763630002737
6049,369.04,-0.015380133467260748,0.16234080027788877,-0.6249778270721436
6050,365.98,-0.021900440013268963,0.12402325263246894,-0.6381045952439308
6051,367.16,-0.015441785915754735,0.2133621545508504,-0.636145431548357
6052,369.21,-0.02062896035204176,0.15805429103784263,-0.667485548183322
6053,369.29,-0.020805509586352855,0.10389437945559621,-0.6954886317253113
6054,368.88,-0.0020359903865028173,0.5397479147650301,-0.6438007205724716
6055,369.05,-0.012609852070454508,0.2729625105857849,-0.6347352843731642
6056,369.52,-0.00899292973917909,0.6491122581064701,-0.6340106446295977
6057,372.81,-0.01126257295254618,0.3985345084220171,-0.6626907251775265
6058,373.31,-0.007490908290492371,0.6640193848870695,-0.5957497954368591
6059,373.22,-0.011722267590812407,0.46242995699867606,-0.5717141777276993
6060,373.37,-0.010504492820473388,0.5721537838689983,-0.6436937972903252
6061,370.54,-0.010113420896232128,0.5946381539106369,-0.6157605163753033
6062,364.97,-0.005834734154632315,0.6115557737648487,-0.5813397578895092
6063,362.19,-0.009635344089474529,0.6231980258598924,-0.6368641722947359
6064,355.63,-0.006175895221531391,0.5804260834120214,-0.5996454879641533
6065,354.7,-0.012270006991457194,0.45870936289429665,-0.6054437402635813
6066,354.7,-0.0013792574754916131,1.4595054164528847,-0.6826256867498159
6067,347.42,-0.016617361427051947,0.2877375753596425,-0.6499306615442038
6068,347.08,-0.012117323087295517,0.4225479606539011,-0.6925890240818262
6069,345.56,-0.006777179834898561,0.8971553519368172,-0.6561222653836012
6070,341.78,-0.009852803093963303,0.41991140600293875,-0.6702537853270769
6071,338.11,-0.00833390955813229,0.7231796225532889,-0.669244509190321
6072,339.29,-0.007602155194035731,0.6051378552801907,-0.6502935439348221
6073,338.51,-0.012822011165553704,0.28020053287036717,-0.6287694964557886
6074,332.25,-0.008045526628848165,0.43311184411868453,-0.5907877311110497
6075,329.16,-0.00464169101906009,0.33350008190609515,-0.5780293475836515
6076,328.84,-0.007412509934511036,0.1838508164510131,-0.5184440044686198
6077,322.33,-0.0030142019531922415,0.25074719614349306,-0.523558845743537
6078,322.33,-0.008819262438919395,0.3250823626294732,-0.5163900712504983
6079,322.33,-0.008823964366456494,0.13701928465161473,-0.4875919921323657
6080,322.03,-0.004970992551534437,0.8430334059521556,-0.5304748481139541
6081,321.97,-0.008799566916422918,0.19897318072617054,-0.5264692027121782
6082,319.08,-0.01160758467449341,0.17807746515609324,-0.5778496321290731
6083,319.08,-0.003673016239190474,0.12162796594202518,-0.6042322386056185
6084,315.58,0.0036014780635014176,1.4292094204574823,-0.6609941367059946
6085,315.58,-0.01395365882490296,0.09429044858552516,-0.6914423517882824
6086,315.65,-0.004577640051138587,0.2990438451524824,-0.6684738285839558
6087,315.76,-0.007673765067011118,0.21531963325105608,-0.7017825152724981
6088,318.93,-0.01006448155385442,0.3337397454306483,-0.691106928512454
6089,321.0,-0.008653985540149733,0.27271699835546315,-0.6852542869746685
6090,323.48,-0.01136509477510117,0.13807246112264693,-0.6506693214178085
6091,325.31,-0.010949200222967193,0.11308130621910095,-0.6428916547447443
6092,325.55,-0.010031516867456958,0.14931600459385663,-0.6059906613081694
6093,324.75,-0.013415326247923076,0.09195718041155487,-0.5957351438701153
6094,326.01,-0.005917400310863741,0.08064047811785713,-0.6075600236654282
6095,326.22,-0.00569164335320238,0.06758051854558289,-0.5868540350347757
6096,326.24,-0.003780004000873305,0.2342212413204834,-0.5983505081385374
6097,326.24,-0.00705806739279069,0.11347130278591067,-0.5672576129436493
6098,330.34,-0.010628806194290519,0.11131539172492921,-0.5398279000073671
6099,330.34,-0.007236396457301453,0.2972732719499618,-0.5434079933911562
6100,330.24,-0.010432031500386074,0.18726442172192037,-0.5754482876509428
6101,329.75,-0.012100585241569206,0.16677841159980744,-0.5772139672189951
6102,331.24,-0.011862133367685601,0.458128324477002,-0.5785533525049686
6103,331.24,-0.01677591708721593,0.19886219128966331,-0.6315898522734642
6104,331.24,-0.01757706413627602,0.13096776930615306,-0.6110013071447611
6105,331.22,-0.015898319834377617,0.1641097655519843,-0.6465420126914978
6106,331.24,-0.01792469315114431,0.10378188826143742,-0.6215058024972677
6107,331.49,-0.016232875146670267,0.11678607389330864,-0.5945090185850859
6108,332.97,-0.015560231477138586,0.1252430472522974,-0.6090826485306025
6109,332.96,-0.020933314866852015,0.07250093424227089,-0.6068446561694145
6110,332.9,-0.010733805422205478,0.22424373333342373,-0.5828320309519768
6111,333.86,-0.007540662627434358,0.3390939347445965,-0.5292966011911631
6112,333.79,-0.011490316523122601,0.2240726777818054,-0.4849977297708392
6113,333.64,-0.004923347645672038,1.0330919129773974,-0.4608166106045246
6114,332.83,-0.011024661944247782,0.31573502207174897,-0.4647329831495881
6115,332.83,-0.009976543806260452,0.29644267982803285,-0.44914206210523844
6116,330.21,-0.014462846665992402,0.25201192777603865,-0.41405363101512194
6117,330.09,-0.013099155577947386,0.20680095837451518,-0.4214271316304803
6118,329.08,-0.013338172517251223,0.1556184294167906,-0.38600007351487875
6119,329.24,-0.012959773594047874,0.1377790531842038,-0.39040443301200867
6120,328.53,-0.008508440048899502,0.2714845868758857,-0.40247651375830173
6121,331.09,-0.009365949721541256,0.154231809778139,-0.41392868012189865
6122,330.47,-0.013159453228581697,0.12481633783318102,-0.421208955347538
6123,330.34,-0.01263614115305245,0.211205224506557,-0.40992539934813976
6124,330.34,-0.01572042773477733,0.1278833388350904,-0.47511441353708506
6125,330.34,-0.01274490446667187,0.11940711922943592,-0.49948126915842295
6126,329.39,-0.014799930271692574,0.24996498599648476,-0.5040473584085703
6127,332.34,-0.015760808397317305,0.0989610975375399,-0.5359470713883638
6128,332.34,-0.020980677116313018,0.08928229031153023,-0.5564002674072981
6129,341.42,-0.01039392565144226,0.3318782434798777,-0.5836117547005415
6130,347.73,-0.00883258951944299,0.294319418258965,-0.588870782405138
6131,347.73,-0.005682666000211611,0.22194986476097256,-0.5615216493606567
6132,354.84,-0.01292541902512312,0.24061801005154848,-0.5504078883677721
6133,354.84,0.00020401497022248805,0.8418977167457342,-0.5667259655892849
6134,357.55,-0.01707071444252506,0.14159454591572285,-0.5539974514394999
6135,357.55,-0.00943020721024368,0.39994695922359824,-0.5512929558753967
6136,361.55,0.014417731610592455,2.053801747970283,-0.6215033177286386
6137,366.3,-0.007418138004140928,0.46484738076105714,-0.6147468034178019
6138,369.75,-0.00818087748484686,1.117159377783537,-0.6089470740407705
6139,373.94,-0.005868856300367042,0.985713304951787,-0.5723067838698626
6140,373.9,-0.01325566676678136,0.26739251473918557,-0.5564086027443409
6141,371.3,-0.009101414019824006,0.47245700703933835,-0.531213540583849
6142,377.33,-0.010061845372547396,0.3225136569235474,-0.5170996692031622
6143,379.97,-0.011544822569703683,0.29856348130851984,-0.5097675668075681
6144,383.65,-0.00957855352316983,0.3343822294846177,-0.5436977110803127
6145,384.28,-0.008719366815057583,0.6077255886048079,-0.5262402947992086
6146,384.38,-0.009627478459151462,0.6554017337039113,-0.4902689643204212
6147,381.58,-0.008693609677720815,0.32535352371633053,-0.475666050799191
6148,388.07,-0.009728975739562884,0.7560654599219561,-0.5043075680732727
6149,387.82,-0.0074323054432170466,0.7379761738702655,-0.5306527502834797
6150,387.72,-0.009533722244668752,0.3700978255365044,-0.554845942184329
6151,387.72,-0.005868261185241863,0.8249491830356419,-0.5670750215649605
6152,387.32,-0.006520071561681107,1.1065140292048454,-0.6378150694072247
6153,389.46,-0.006774825131287798,0.8985649244859815,-0.6383421570062637
6154,379.44,-0.007471359145711176,0.8084611082449555,-0.5752498414367437
6155,376.72,-0.013129243699950166,0.42268002964556217,-0.557876642793417
6156,372.42,-0.013637051932164468,0.3817474967800081,-0.5438321065157652
6157,364.74,-0.010573415143880993,0.4461124036461115,-0.548356831073761
6158,365.45,-0.008289869132568128,0.6546006258577108,-0.5536006260663271
6159,365.65,-0.004522168004768901,0.4950927705504,-0.49564905278384686
6160,366.27,-0.00920570659218356,0.5243259044364095,-0.49183076340705156
6161,366.27,-0.0117616757779615,0.24313231999985874,-0.537901708856225
6162,366.27,-0.003526035259710625,0.5545099042356014,-0.5252002226188779
6163,362.35,-0.010707977460697293,0.4882998652756214,-0.5337169608101249
6164,362.26,-0.0017721260664984584,1.03654093015939,-0.5653959531337023
6165,361.06,-0.00969108025310561,0.4046944451984018,-0.6082962304353714
6166,361.12,-0.002915140677941963,1.146541440859437,-0.6356462594121695
6167,359.63,-0.006361062740324996,0.7875095596536994,-0.6752527114003897
6168,353.13,-0.01597356903948821,0.34116038819774985,-0.655340950936079
6169,352.83,-0.009287249151384458,0.4932951699011028,-0.6405766699463129
6170,352.47,-0.013940319549874403,0.33536642300896347,-0.6604349669069052
6171,345.14,-0.016497593111125752,0.33406927762553096,-0.7090162113308907
6172,339.13,-0.015481374401133507,0.3648233828134835,-0.7513794209808111
6173,332.92,-0.011784396454459056,0.4670424209907651,-0.7253150977194309
6174,323.57,-0.013067531253909692,0.3246093038469553,-0.7172241415828466
6175,318.19,-0.010756339994259179,0.5818938221782446,-0.7503562271595001
6176,315.45,-0.013715852430323139,0.47236830182373524,-0.7527745515108109
6177,312.82,-0.01212863510590978,0.37010482186451554,-0.7099870461970568
6178,309.1,-0.012654493330046535,0.5590130789205432,-0.7257734127342701
6179,302.19,-0.008957891608588398,0.5495948018506169,-0.6872055549174547
6180,299.22,-0.020077307883184403,0.372414983343333,-0.6955550815910101
6181,296.48,-0.011327639425871894,0.3463475606404245,-0.6660253014415503
6182,289.96,-0.007767294126097113,0.7025854755192995,-0.6869711149483919
6183,280.04,0.00047811551485210657,0.6487280242145061,-0.7433116659522057
6184,277.33,-0.01884892968519125,0.3502368340268731,-0.7617052681744099
6185,272.43,-0.010570197817287408,0.38971986062824726,-0.7479195185005665
6186,272.49,-0.01699400952202268,0.3277525664307177,-0.6996696814894676
6187,265.18,-0.020380881178425625,0.19111297745257616,-0.672231413424015
6188,264.5,-0.016419812804087996,0.31893540918827057,-0.7147837802767754
6189,255.03,-0.022422124922741205,0.2113238477613777,-0.731792027130723
6190,254.9,-0.01713232815382071,0.34252262907102704,-0.6900753062218428
6191,250.68,-0.016171333758393303,0.3684147554449737,-0.6871787495911121
6192,250.21,-0.015053707349579781,0.35976107930764556,-0.718192933127284
6193,249.37,-0.009344222824438475,0.545300823636353,-0.7509498130530119
6194,237.43,-0.012772952191880904,0.5369261750020087,-0.7245297003537416
6195,234.62,-0.011732209502952173,0.6053478559479117,-0.7565813548862934
6196,234.41,-0.013802494358969852,0.40860809851437807,-0.7451148666441441
6197,225.24,-0.014184475061483681,0.3356667172629386,-0.733610613271594
6198,223.12,-0.008132393311825581,0.4509661071933806,-0.6922333836555481
6199,224.76,-0.009681052149971947,0.37133017275482416,-0.6512513887137175
6200,225.06,-0.011757402346120216,0.4233196657150984,-0.6458782814443111
6201,221.16,-0.0010508373088669032,1.4766581710428,-0.5970761068165302
6202,215.31,-0.0017711946566123515,1.647070350125432,-0.6303751058876514
6203,211.7,0.002575710605015047,0.9634617762640119,-0.6402164809405804
6204,211.7,-0.005100989554193802,0.8362721316516399,-0.6034554447978735
6205,207.8,-0.004064124383148737,1.2173650665208697,-0.6378385368734598
6206,207.8,-0.0066890699381474406,0.7175964768975973,-0.6127944998443127
6207,199.87,-0.012521415163064376,0.5462697865441442,-0.6165885291993618
6208,195.07,-0.011548906710231677,0.32797022070735693,-0.6449983790516853
6209,194.71,-0.00883797139977105,0.36609577760100365,-0.6053453348577023
6210,194.62,-0.00714421973680146,0.3553520143032074,-0.5999939069151878
6211,194.62,-0.014377751213032752,0.13524462445639074,-0.5967188812792301
6212,193.76,-0.00810552533948794,0.2878801713231951,-0.5781985893845558
6213,199.09,-0.009755029255757108,0.3133979570120573,-0.5792082250118256
6214,199.03,-0.007841272134101018,0.19147492432966828,-0.5528968926519156
6215,199.13,-0.00807448910200037,0.1771913815755397,-0.539175771176815
6216,204.92,-0.010637896921252832,0.15712142549455166,-0.566901383921504
6217,219.92,-0.012219816824654117,0.14337177330162376,-0.5403793193399906
6218,219.92,-0.007611733919475228,0.25171293574385345,-0.5395855559036136
6219,219.92,-0.007080576848238707,0.2160584102384746,-0.5206151492893696
6220,222.48,-0.010837187539436854,0.14349599787965417,-0.5432745050638914
6221,226.64,-0.010862799099413678,0.2876068842597306,-0.5722791962325573
6222,226.64,-0.009382244883454405,0.15479927393607795,-0.5516341887414455
6223,231.13,-0.00852193433092907,0.16163248755037785,-0.5508088767528534
6224,238.79,-0.004602319182595238,0.5336805051192641,-0.5884955115616322
6225,238.76,-0.00820520834531635,0.25570538453757763,-0.6401552520692348
6226,238.76,-0.01680683286394924,0.19181606080383062,-0.6714197434484959
6227,237.15,-0.01469380094204098,0.16702871886081994,-0.6756766643375158
6228,238.85,-0.018045449192868546,0.15959529508836567,-0.6678956840187311
6229,244.63,-0.013344799430342391,0.2648252716753632,-0.6360103227198124
6230,254.77,-0.013198612752603367,0.14229741436429322,-0.6012581568211317
6231,254.28,-0.010848746780538931,0.1350211111130193,-0.5989956241101027
6232,257.79,-0.01592293826979585,0.09886597888544202,-0.6095699965953827
6233,261.88,-0.018317967420443892,0.10435888287611306,-0.6152313835918903
6234,271.82,-0.014105687907431275,0.1665055921766907,-0.5886600278317928
6235,273.79,-0.012830762352677993,0.07297561399172992,-0.515456298366189
6236,273.79,-0.002110640169121325,1.3640899155288935,-0.5536217726767063
6237,272.61,-0.0005319812917150557,1.8801341969519854,-0.636959882453084
6238,276.5,-0.0055202974763233215,0.9772402876988053,-0.7041900474578142
6239,283.85,-0.00780138693517074,0.7072623055428267,-0.6524302586913109
6240,283.85,-0.005108734185341746,0.708443165756762,-0.5770510695874691
6241,289.7,-0.008158041397109628,0.5095442812889814,-0.6284908708184958
6242,291.84,-0.005235443037236109,1.0081280618906021,-0.6504845935851336
6243,294.96,-0.011058001124183647,0.7519246153533459,-0.6575867384672165
6244,294.71,-0.014696976635605097,0.35852273367345333,-0.6731129363179207
6245,298.42,-0.013563830558268819,0.4412119323387742,-0.6680339612066746
6246,309.68,-0.011616303003393114,0.5446322923526168,-0.6565236020833254
6247,306.86,-0.009735237952554598,0.531318077351898,-0.593748152256012
6248,310.43,0.0021916635741945356,2.659142814576626,-0.5880058966577053
6249,314.23,-0.005357332149287686,1.3128302982077003,-0.6178549733012915
6250,318.0,-0.007706694741500542,0.7864070436917245,-0.6032120548188686
6251,321.96,-0.01396838083746843,0.5202602604404092,-0.552143020555377
6252,321.9,-0.0034961189521709457,1.4434621930122375,-0.5214179810136557
6253,321.9,-0.002121517129126005,2.5723239704966545,-0.5725115407258272
6254,321.22,-0.007661348092369735,1.4125551898032427,-0.60137196816504
6255,324.82,-0.008776677044807002,0.6902632606215775,-0.5652757231146097
6256,324.22,-0.009600923222023994,0.6518298159353435,-0.541212746873498
6257,324.24,-0.007041707984171808,0.8577936859801412,-0.590863861143589
6258,327.85,-0.0076770782470703125,0.5046199653297663,-0.5614633690565825
6259,336.08,-0.014216401090379804,0.2798703773878515,-0.5446384251117706
6260,334.14,-0.006799173017498106,0.7301332876086235,-0.5371159892529249
6261,337.47,-0.008743291342398152,0.4875003187917173,-0.5008624047040939
6262,340.4,-0.008712748371181078,0.3195826024748385,-0.5047353897243738
6263,340.4,-0.010985493572661653,0.31100314017385244,-0.5444355756044388
6264,340.4,-0.011132947103760671,0.4500003191642463,-0.5668669398874044
6265,340.4,-0.010140700469492003,0.34676836244761944,-0.5939580090343952
6266,341.36,-0.009550500501063652,0.5952267488464713,-0.5633338876068592
6267,342.23,-0.009857720695436,0.42718292167410254,-0.5816996823996305
6268,342.98,-0.009532703057629988,0.348980279173702,-0.562671011313796
6269,342.96,-0.010409373528091237,0.2920018790755421,-0.5905629992485046
6270,339.94,-0.013023468141909689,0.16995979892089963,-0.6337213702499866
6271,339.1,-0.008920684063923545,0.2761603593826294,-0.6259509865194559
6272,339.25,-0.017897869111038744,0.10460253339260817,-0.6180827934294939
6273,338.32,-0.004667214379878715,0.35438789147883654,-0.5589660424739122
6274,338.59,-0.014888475750922225,0.10798800655175,-0.5936479941010475
6275,338.8,-0.013630547255161218,0.09572178416419774,-0.5961068607866764
6276,341.35,-0.010561819246504456,0.3166265294421464,-0.5324130766093731
6277,341.35,-0.009938623130437918,0.19942201813682914,-0.5176365841180086
6278,341.83,-0.012302246934268624,0.31379513116553426,-0.5066701965406537
6279,340.82,-0.011969829647568986,0.2849974315613508,-0.5583376530557871
6280,340.82,-0.01482552505331114,0.23482392239384353,-0.5677494592964649
6281,338.71,-0.012354787380900234,0.2945210088510066,-0.5829294007271528
6282,340.66,-0.011931939254282042,0.30161173082888126,-0.6378148272633553
6283,340.86,-0.01621436094865203,0.1264837223570794,-0.6572050135582685
6284,340.27,-0.012788147490937263,0.3300021612085402,-0.7092671263962984
6285,340.65,-0.007761839922750369,0.7453835401684046,-0.7476527690887451
6286,336.32,-0.010857841931283474,0.5933277797885239,-0.7240585200488567
6287,326.06,-0.014643277885625139,0.28466542973183095,-0.7483238503336906
6288,328.85,-0.011368711886461824,0.5269006509333849,-0.7539924439042807
6289,324.65,-0.012246157246408984,0.6122416318394244,-0.7557298764586449
6290,324.61,-0.01534595072735101,0.3109005172736943,-0.7723797578364611
6291,324.61,-0.013608551525976509,0.4555564923211932,-0.7728557232767344
6292,327.76,-0.01448282232740894,0.48177182022482157,-0.7574055287986994
6293,325.02,-0.009055362752405927,0.653189396020025,-0.7382436692714691
6294,325.53,-0.012933438003528863,0.6337698670104146,-0.6815794538706541
6295,325.4,-0.014162425883114338,0.4745594831183553,-0.7171644698828459
6296,322.4,-0.014793660331633873,0.4191762297414243,-0.7200262621045113
6297,317.84,-0.008834962674882263,0.677100240252912,-0.677650723606348
6298,315.14,-0.0072412136432831176,0.5172881316393614,-0.617925489321351
6299,315.14,-0.009726774907903746,0.4986259760335088,-0.5912750847637653
6300,311.56,-0.007932153559522703,0.4071792373433709,-0.5340923331677914
6301,310.28,-0.00940565945347771,0.2602185078430921,-0.4980829330161214
6302,312.07,-0.009137446468230337,0.2955007082782686,-0.46764293871819973
6303,315.35,-0.005536799784749746,0.13638396724127233,-0.4422472845762968
6304,316.13,-0.007853502524085343,0.18365617049857974,-0.4984834073111415
6305,316.13,-0.005643798387609422,0.2285028165206313,-0.5167868817225099
6306,316.13,-0.009876857366180047,0.19200194138102233,-0.5447283424437046
