iteration,episode,policy,value,entropy
1161,2568.6,-0.0039644535281695426,0.6607310846447945,-0.34356576669961214
1162,2547.1,-0.006822866358561441,0.5278144534677267,-0.3329900838434696
1163,2539.1,-0.006343619170365855,0.5633639544248581,-0.3959068600088358
1164,2532.1,-0.004836625827010721,0.5599553156644106,-0.36340980790555477
1165,2548.7,-0.00954858775367029,0.5881155803799629,-0.4096151124686003
1166,2552.2,-0.006508340127766132,0.5708367209881544,-0.40137307345867157
1167,2583.4,-0.009388587845023721,0.5864829756319523,-0.3782722530886531
1168,2565.5,-0.008483734243782237,0.544965211302042,-0.38818043004721403
1169,2572.7,-0.010321736037440132,0.5629126010462642,-0.3932991623878479
1170,2559.8,-0.009254252567188814,0.5737500991672277,-0.3929302180185914
1171,2535.8,-0.007187132374383509,0.5670956000685692,-0.421496057882905
1172,2541.2,-0.006992229929892346,0.5948735568672419,-0.3996630972251296
1173,2541.1,-0.010710456568631344,0.6079250052571297,-0.3962571742013097
1174,2534.3,-0.008506712852977216,0.5879995096474886,-0.40850829239934683
1175,2523.6,-0.010199765325523913,0.5810286812484264,-0.3615752151235938
1176,2512.5,-0.007350680534727871,0.545566700398922,-0.33143366407603025
1177,2498.9,-0.005820894628413953,0.5714485626667738,-0.35090823471546173
1178,2489.3,-0.005875793984159827,0.5429924950003624,-0.35443674493581057
1179,2493.2,-0.006009608114254661,0.5387361627072096,-0.31036703009158373
1180,2498.5,-0.004093718191143125,0.5162762487307191,-0.33614048082381487
1181,2500.4,-0.006546399847138673,0.526622774079442,-0.34834316186606884
1182,2502.1,-0.005787279413198121,0.52657341491431,-0.3072915021330118
1183,2505.2,-0.0066566205059643835,0.5313875488936901,-0.37867811508476734
1184,2500.6,-0.009363155229948461,0.5624565780162811,-0.3803507536649704
1185,2499.7,-0.00802787215798162,0.5355930617079139,-0.34905450977385044
1186,2520.9,-0.006677912446320988,0.5618186201900244,-0.42570238187909126
1187,2537.5,-0.006461954602855258,0.5338583998382092,-0.33027309365570545
1188,2546.1,-0.00850868847919628,0.5506231766194105,-0.4007678525522351
1189,2543.4,-0.0047668527404312044,0.5612697526812553,-0.38330868259072304
1190,2548.8,-0.005835351345012896,0.5294764209538698,-0.38122475147247314
1191,2554.4,-0.0065344361937604845,0.5496097709983587,-0.3730164999142289
1192,2530.0,-0.006882617133669555,0.546582194045186,-0.4002948123961687
1193,2540.7,-0.0060699298192048445,0.5288377366960049,-0.4174796938896179
1194,2557.8,-0.007785230642184615,0.5435874946415424,-0.41549952886998653
1195,2576.7,-0.007335349029744975,0.5101289683952928,-0.40176856704056263
1196,2589.2,-0.00473669299390167,0.5595638640224934,-0.3571202429011464
1197,2584.3,-0.005783414620964322,0.5316333277150989,-0.3492636028677225
1198,2582.7,-0.006076951773138717,0.545325044542551,-0.41001117415726185
1199,2601.0,-0.008023008893360384,0.553911479189992,-0.46330351009964943
1200,2601.0,-0.0008651769603602588,0.6041031740605831,-0.4415717227384448
1201,2615.1,-0.005850813671713695,0.5991192813962698,-0.4787437003105879
1202,2628.1,-0.007611748995259404,0.5996549837291241,-0.43506296444684267
1203,2641.3,-0.00679715332807973,0.5941668096929789,-0.4074090700596571
1204,2639.9,-0.0088667003728915,0.6037008836865425,-0.43909373972564936
1205,2628.5,-0.009178933047223836,0.6016284432262182,-0.45234244130551815
1206,2614.0,-0.010831472580321133,0.5564404483884573,-0.4463920583948493
1207,2613.1,-0.00925702799577266,0.6055244188755751,-0.5077198008075356
1208,2611.8,-0.007767906252411194,0.6292196586728096,-0.4696674235165119
1209,2597.8,-0.0069379548949655145,0.6155024506151676,-0.3879702193662524
1210,2593.0,-0.0065522910736035556,0.5868526119738817,-0.42004028894007206
1211,2561.5,-0.006975622876780108,0.5768761299550533,-0.3700378043577075
1212,2552.1,-0.0070003095315769315,0.5893773790448904,-0.45110179483890533
1213,2556.6,-0.008958764185081236,0.5806688740849495,-0.4213201254606247
1214,2558.1,-0.008095874858554453,0.5643897950649261,-0.4598591569811106
1215,2553.8,-0.011519758569193073,0.6524759754538536,-0.4808046752586961
1216,2543.1,-0.006474514462752268,0.5969746056944132,-0.3941869316622615
1217,2530.6,-0.009590854140697047,0.6245725117623806,-0.44556107185781
1218,2514.9,-0.00953441410092637,0.6499482449144125,-0.4800326144322753
1219,2501.5,-0.010460386198246852,0.6646560057997704,-0.5732848569750786
1220,2495.8,-0.0094631924002897,0.6500904988497496,-0.5562483761459589
1221,2491.8,-0.014187750406563282,0.6703037898987532,-0.5952438563108444
1222,2478.3,-0.013759375346126035,0.6687523014843464,-0.5784769281744957
1223,2450.3,-0.010502175544388592,0.6658812705427408,-0.5923953782767057
1224,2377.0,-0.013941502518719062,0.6423092950135469,-0.502168245613575
1225,2349.8,-0.013412672269623727,0.6872509717941284,-0.5252344384789467
1226,2328.6,-0.01330791661166586,0.6479147206991911,-0.5570410043001175
1227,2316.5,-0.011189911892870441,0.674354737624526,-0.5810940600931644
1228,2288.7,-0.013294743359438144,0.6361734252423048,-0.44784070644527674
1229,2249.8,-0.009689573460491374,0.6326393280178308,-0.5080082239583135
1230,2250.8,-0.01300418926985003,0.6220776066184044,-0.5316886613145471
1231,2192.4,-0.007137630396755412,0.6524443663656712,-0.5350471008569002
1232,2170.9,-0.008778430448728614,0.6847171485424042,-0.5117429848760366
1233,2168.8,-0.008313105383422226,0.6179218702018261,-0.47474165726453066
1234,2155.0,-0.00834353661048226,0.586003178730607,-0.4241994200274348
1235,2133.0,-0.003922095856978558,0.6989729758352041,-0.4731689440086484
1236,2088.4,-0.008728159809834324,0.5911138691008091,-0.472902393899858
1237,2071.9,-0.01007756702892948,0.5693420749157667,-0.4706933917477727
1238,2069.4,-0.0061687234992859885,0.5768324453383684,-0.43875010404735804
1239,2064.4,-0.007189815019955859,0.5602902416139841,-0.5503733549267054
1240,2063.7,-0.007638282389962114,0.6425448730587959,-0.5179155068472028
1241,2066.7,-0.0108928905101493,0.574546542018652,-0.485465201549232
1242,2059.7,-0.009682594100013375,0.6203205082565546,-0.5412170672789216
1243,2074.0,-0.014111191761912778,0.6168205980211496,-0.5530685782432556
1244,2069.9,-0.009077642840566114,0.6049283631145954,-0.49934596102684736
1245,2091.4,-0.006929244424100034,0.5817233789712191,-0.44667454436421394
1246,2134.8,-0.007499425148125738,0.564360348507762,-0.4595329873263836
1247,2189.0,-0.008404587715631351,0.5680491141974926,-0.4395487802103162
1248,2209.9,-0.009415230131708086,0.5806506164371967,-0.45219544135034084
1249,2211.3,-0.008394502277951688,0.5555240511894226,-0.42284270841628313
1250,2233.2,-0.00807370177062694,0.5463908575475216,-0.41120582818984985
1251,2257.1,-0.0076958608769928105,0.5413780398666859,-0.44304058514535427
1252,2262.8,-0.006387058791005984,0.5358377490192652,-0.4651087671518326
1253,2344.7,-0.007066987513098866,0.5635539144277573,-0.42672497034072876
1254,2385.3,-0.004185602942015976,0.5305946096777916,-0.34820791706442833
1255,2384.4,-0.00814386663842015,0.534178052097559,-0.4385879188776016
1256,2399.1,-0.008916585706174374,0.5303781731054187,-0.3817265536636114
1257,2466.4,-0.006752985034836456,0.5465684272348881,-0.4478901941329241
1258,2467.2,-0.009055075686774217,0.5910459719598293,-0.42550870403647423
1259,2464.6,-0.008471849985653535,0.5753852259367704,-0.4422559831291437
1260,2536.5,-0.00949646404478699,0.5795649904757738,-0.43599468283355236
1261,2576.9,-0.006816210719989613,0.5734769366681576,-0.3857742864638567
1262,2627.1,-0.008232097738073207,0.5614925846457481,-0.40279572177678347
1263,2617.6,-0.007043880323180929,0.569490123540163,-0.46645407006144524
1264,2623.1,-0.012511848151916638,0.5484111532568932,-0.45308063458651304
1265,2627.1,-0.008260962160420604,0.5530064627528191,-0.42681846115738153
1266,2633.5,-0.00924070001929067,0.5954598151147366,-0.4386294102296233
1267,2637.6,-0.0089520949695725,0.611002579331398,-0.4076470322906971
1268,2636.2,-0.008881903180736117,0.5668407119810581,-0.3857147041708231
1269,2647.7,-0.006808573365560733,0.5545218139886856,-0.4102858956903219
1270,2646.4,-0.008527208701707423,0.5522226728498936,-0.475145380012691
1271,2645.1,-0.007828396250260994,0.5583128556609154,-0.42294009774923325
1272,2650.5,-0.005633363805827685,0.5614156443625689,-0.4610999012365937
1273,2657.4,-0.0081905503757298,0.5813238881528378,-0.34105696249753237
1274,2665.2,-0.008527251717168838,0.5748238209635019,-0.4167658695951104
1275,2653.0,-0.00739727306063287,0.6107465345412493,-0.38489035051316023
1276,2649.1,-0.007413442188408226,0.5709034539759159,-0.3749149451032281
1277,2654.1,-0.005637716196360998,0.5682107545435429,-0.3793114637956023
1278,2648.0,-0.006218950191396289,0.5495410431176424,-0.38189245853573084
1279,2648.4,-0.010404871543869376,0.5530595667660236,-0.5026060240343213
1280,2650.9,-0.011114753287984058,0.6159002017229795,-0.4643364744260907
1281,2647.4,-0.010065580790978856,0.6136772744357586,-0.39995591528713703
1282,2608.7,0.00276401182054542,0.6735448502004147,-0.35145892295986414
1283,2600.2,-0.007452816716977395,0.5916878674179316,-0.37221976555883884
1284,2584.1,-0.008378538099350408,0.5847278200089931,-0.3974375035613775
1285,2569.8,-0.009398078371305019,0.552076792344451,-0.43255041632801294
1286,2581.3,-0.009524227469228208,0.5699847377836704,-0.3952755620703101
1287,2575.8,-0.008059331390541047,0.5734404679387808,-0.3892438868060708
1288,2572.8,-0.011083045217674226,0.5731468331068754,-0.4143810449168086
1289,2568.3,-0.005457708379253745,0.6115997564047575,-0.3720283731818199
1290,2571.4,-0.0055862958543002605,0.6392163839191198,-0.3629487184807658
1291,2577.6,-0.008705687054316513,0.5867327600717545,-0.38829810451716185
1292,2579.4,-0.008140762278344482,0.5598413478583097,-0.40152776427567005
1293,2575.2,-0.00978942726214882,0.5606216751039028,-0.42471000365912914
1294,2579.5,-0.004464771467610262,0.6082931905984879,-0.4274031510576606
1295,2574.9,-0.00631018917192705,0.6521471459418535,-0.40088882856070995
1296,2576.0,-0.008297945081721991,0.6079149655997753,-0.39154878817498684
1297,2566.1,-0.004233717831084505,0.6705251485109329,-0.4213215047493577
1298,2568.5,-0.008570626669097692,0.5715679861605167,-0.3985125841572881
1299,2570.2,-0.008698575518792495,0.5838402155786753,-0.42684198170900345
1300,2571.3,-0.009373681736178696,0.5783222522586584,-0.4578967746347189
1301,2568.3,-0.0011340178025420755,0.682407021522522,-0.4213651269674301
1302,2565.7,-0.009167084528598934,0.5611676909029484,-0.4571038503199816
1303,2567.6,-0.010418869700515643,0.5599291939288378,-0.4288802109658718
1304,2579.2,-0.008988815316115506,0.6197044514119625,-0.45032797288149595
1305,2571.6,-0.01169992120412644,0.5767242312431335,-0.43897354416549206
1306,2605.0,-0.010631687502609566,0.5732672363519669,-0.41287705302238464
1307,2658.1,-0.007857240503653884,0.577075919136405,-0.39208491053432226
1308,2662.3,-0.0065653950732667,0.5310396859422326,-0.38019455783069134
1309,2666.9,-0.0075292680121492594,0.5621158834546804,-0.4142007976770401
1310,2668.7,-0.006576092739123851,0.5526542272418737,-0.40055168978869915
1311,2648.3,-0.009029346561874263,0.5930896364152431,-0.4293211782351136
1312,2653.5,-0.006973422961891629,0.5984706785529852,-0.3673764308914542
1313,2661.3,-0.00626284688769374,0.5851683896034956,-0.37586341239511967
1314,2667.9,-0.008645217705634423,0.5702685844153166,-0.4106332613155246
1315,2666.8,-0.007754244885290973,0.5483025126159191,-0.3936373181641102
1316,2666.8,-0.008678074576891959,0.5678407736122608,-0.46338787116110325
1317,2664.4,-0.008998048986541107,0.561760077252984,-0.4366776328533888
1318,2676.3,-0.00883859780151397,0.5818959306925535,-0.41556287091225386
1319,2676.9,-0.009095232438994572,0.5841210130602121,-0.412732508033514
1320,2691.6,-0.007540235412307084,0.5683462247252464,-0.4543867642059922
1321,2691.0,-0.008001583715667948,0.5253800060600042,-0.4083413453772664
1322,2679.9,-0.00927510266774334,0.5790659058839083,-0.44835347030311823
1323,2684.2,-0.010579821740975603,0.5538261272013187,-0.4159664176404476
1324,2684.0,-0.007892185065429658,0.5524097736924887,-0.3932328289374709
1325,2688.0,-0.006609016505535692,0.5583051163703203,-0.4259755462408066
1326,2686.2,-0.0076538073481060565,0.5505741983652115,-0.426730677485466
1327,2690.3,-0.007888205742347054,0.5375438462942839,-0.41456561628729105
1328,2680.7,-0.00024360709358006716,0.5718203783035278,-0.395014651119709
1329,2677.3,-0.006049828429240733,0.5365831749513745,-0.3786838138476014
1330,2631.7,-0.006917375809280202,0.5245143575593829,-0.35904274322092533
1331,2624.1,-0.006762556993635371,0.545066062361002,-0.40817592572420835
1332,2626.3,-0.007018786127446219,0.5184191484004259,-0.3849495453760028
1333,2624.5,-0.009946028047124855,0.5678394120186567,-0.40707485750317574
1334,2622.8,-0.006840864924015477,0.5870447512716055,-0.3992970148101449
1335,2635.3,-0.00565100229869131,0.5300151389092207,-0.39163047540932894
1336,2638.0,-0.00546612124890089,0.5386131247505546,-0.4360887873917818
1337,2650.2,-0.007483604262233712,0.5228034574538469,-0.4325105221942067
1338,2645.5,-0.008927394752390683,0.5444785859435797,-0.43538949359208345
1339,2659.6,-0.009633716734242626,0.5567252561450005,-0.4234832189977169
1340,2660.2,-0.006201396303367801,0.5424116142094135,-0.3845594022423029
1341,2660.5,-0.009439224697416648,0.5307676773518324,-0.41989344358444214
1342,2650.4,-0.00903441716945963,0.5424821693450212,-0.4017311269417405
1343,2650.5,-0.008466348852380179,0.5322588365525007,-0.4892472764477134
1344,2648.9,-0.009619979304261506,0.5288663748651743,-0.4579211501404643
1345,2639.7,-0.006678961872239597,0.5016401503235102,-0.46613471396267414
1346,2640.1,-0.0045860608806833625,0.5124297151342034,-0.40158682223409414
1347,2644.9,-0.00969237880781293,0.5321501614525914,-0.47256255336105824
1348,2669.5,-0.0065788120264187455,0.5215084096416831,-0.4961852179840207
1349,2672.7,-0.011137361580040306,0.5663192681968212,-0.47580474708229303
1350,2673.2,-0.010693914024159312,0.5691579077392817,-0.4464993476867676
1351,2659.4,-0.006220725510502234,0.5610024575144053,-0.45294044353067875
1352,2658.6,-0.010116178316820879,0.5452071409672499,-0.45303963869810104
1353,2667.5,-0.00828767183702439,0.5503698233515024,-0.48570538591593504
1354,2660.8,-0.006334471589070745,0.5397739894688129,-0.4213427947834134
1355,2658.9,-0.007687295670621097,0.5427546743303537,-0.48064804542809725
1356,2648.0,-0.007845818778150715,0.5327978134155273,-0.48216142505407333
1357,2647.7,-0.015368244610726833,0.5401825318112969,-0.585216511040926
1358,2661.6,-0.008527108730049804,0.599618585780263,-0.5033206753432751
1359,2662.0,-0.008480414398945868,0.5672386381775141,-0.4523308798670769
1360,2657.8,-0.0093804823118262,0.5834012571722269,-0.4388785297051072
1361,2631.3,-0.007343889563344419,0.5709386505186558,-0.4273625649511814
1362,2626.2,-0.007096513902070001,0.520949806086719,-0.42545655090361834
1363,2622.0,-0.009961157018551603,0.5625800862908363,-0.45173908304423094
1364,2612.2,-0.010607656309730373,0.5345183312892914,-0.4176144376397133
1365,2604.2,-0.009835833669058047,0.5464894585311413,-0.3919752184301615
1366,2602.7,-0.006531433842610568,0.5574401579797268,-0.38103701546788216
1367,2600.1,-0.006984240229940042,0.5353374853730202,-0.3986991671845317
1368,2593.8,-0.0056118106440408155,0.5228770766407251,-0.40993379335850477
1369,2580.0,-0.007291810485185124,0.5142470207065344,-0.39453116338700056
1370,2579.9,-0.006889638869324699,0.5419975146651268,-0.4382724743336439
1371,2579.9,-0.007396949906251393,0.5472063943743706,-0.4478684337809682
1372,2582.9,-0.007272282455232926,0.5443034917116165,-0.4048285046592355
1373,2582.0,-0.007479959836928174,0.5348385479301214,-0.3601671811193228
1374,2581.2,-0.007181234046583995,0.529803641140461,-0.3859224710613489
1375,2581.4,-0.0044468519918154925,0.5256206430494785,-0.36605785600841045
1376,2582.7,-0.005339546478353441,0.541509697213769,-0.421127081848681
1377,2584.9,-0.0056381195317953825,0.5254769455641508,-0.40991359669715166
1378,2584.9,-0.008072337659541517,0.5404508896172047,-0.43418597150593996
1379,2593.6,-0.006469604471931234,0.5434734392911196,-0.44702150858938694
1380,2599.0,-0.007524413784267381,0.5333671141415834,-0.43159748520702124
1381,2594.9,-0.008212010201532394,0.5234460271894932,-0.4266533376649022
1382,2607.8,-0.006068794536986388,0.557201437652111,-0.4580356301739812
1383,2609.0,-0.005238401208771393,0.542079409584403,-0.46785169932991266
1384,2599.5,-0.007032141365925781,0.5237940279766917,-0.4336487306281924
1385,2601.4,-0.00715655880048871,0.5245919544249773,-0.4456018330529332
1386,2604.4,-0.005537960707442835,0.5473286956548691,-0.48456784524023533
1387,2612.9,-0.006054919707821682,0.5268536061048508,-0.44051428604871035
1388,2618.7,-0.007821613267879002,0.5364274140447378,-0.43845055252313614
1389,2620.3,-0.006754735455615446,0.5438714902848005,-0.4194067753851414
1390,2631.0,-0.00865981841343455,0.553188506513834,-0.40214900206774473
1391,2630.3,-0.006545687618199736,0.5195964761078358,-0.3729967260733247
1392,2639.8,-0.006777163682272658,0.5367726814001799,-0.40238997526466846
1393,2644.7,-0.007011994137428701,0.534549867734313,-0.39502709172666073
1394,2640.4,-0.0073155621939804405,0.5307465139776468,-0.48792513087391853
1395,2647.4,-0.008409344096435234,0.5441299602389336,-0.5199004951864481
1396,2661.3,-0.0060117772372905165,0.5262979790568352,-0.4230963895097375
1397,2674.3,-0.007617757248226553,0.5541655849665403,-0.44917550031095743
1398,2673.8,-0.007907858220278285,0.5857398118823767,-0.4233074998483062
1399,2670.2,-0.006861381931230426,0.5409448985010386,-0.44291868805885315
1400,2668.6,-0.010586327785858884,0.5774365440011024,-0.535676047205925
1401,2667.2,-0.009695028769783676,0.5566190909594297,-0.4733499800786376
1402,2683.5,-0.008025855786399916,0.5596493016928434,-0.4347742572426796
1403,2681.6,-0.009882727405056357,0.5677714850753546,-0.49492556042969227
1404,2689.1,-0.009119794645812362,0.5489905010908842,-0.48244752548635006
1405,2680.9,-0.009413198044057935,0.553919205442071,-0.43994188215583563
1406,2679.5,-0.008091292052995414,0.5502272583544254,-0.4181605000048876
1407,2681.7,-0.008466615894576535,0.554728863760829,-0.4656808339059353
1408,2662.3,-0.007573712588055059,0.5306518906727433,-0.4020267650485039
1409,2650.1,-0.007829599271644838,0.5588493105024099,-0.38987089041620493
1410,2664.9,-0.004523284267634153,0.5424825847148895,-0.4147210484370589
1411,2652.9,-0.008229721133830026,0.5458985455334187,-0.4497138513252139
1412,2648.6,-0.00846736460516695,0.5252937665209174,-0.4503886951133609
1413,2642.8,-0.008965432934928685,0.5591121204197407,-0.4450059877708554
1414,2642.8,-0.009571878690621816,0.5380829432979226,-0.49443814158439636
1415,2657.7,-0.009022791782626882,0.568129563704133,-0.4721552850678563
1416,2657.9,-0.009283574239816517,0.5472858026623726,-0.4618593519553542
1417,2643.1,-0.006431475587305613,0.5467406343668699,-0.42386760003864765
1418,2644.2,-0.006620070867938921,0.5281237792223692,-0.4583928622305393
1419,2642.3,-0.007779780193232,0.5365898385643959,-0.4475274858996272
1420,2642.7,-0.0067884221716667525,0.5554857086390257,-0.4351052772253752
1421,2636.4,-0.005343228644051123,0.5669726673513651,-0.4577760146930814
1422,2629.0,-0.009183698784909211,0.593010488897562,-0.4382383106276393
1423,2624.0,-0.008393571566557512,0.5609864257276058,-0.4836028143763542
1424,2608.7,-0.009069288294995204,0.5307691805064678,-0.47015037201344967
1425,2612.8,-0.002591077412944287,0.576863719150424,-0.44492382276803255
1426,2599.9,-0.0014351056888699532,0.5529125165194273,-0.4279341669753194
1427,2600.0,-0.0074883369452436455,0.5314673036336899,-0.46829389315098524
1428,2601.7,-0.010909917808021419,0.5567990802228451,-0.46521481685340405
1429,2576.3,-0.009173143364023417,0.5582138001918793,-0.44466343615204096
1430,2576.6,-0.00894639635225758,0.5506800729781389,-0.45797381829470396
1431,2596.3,-0.006874555168906227,0.5290798004716635,-0.4294575937092304
1432,2603.8,-0.0054288356404867955,0.5170425390824676,-0.425664278678596
1433,2602.4,-0.00706185465969611,0.5648235511034727,-0.4934452688321471
1434,2616.7,-0.008142372593283653,0.5363621357828379,-0.484903478063643
1435,2616.7,-0.011233710742089897,0.520406105555594,-0.49235714692622423
1436,2620.5,-0.008858142333338037,0.5915871597826481,-0.45572154968976974
1437,2610.5,-0.010980142425978556,0.5385311562567949,-0.43526532780379057
1438,2615.6,-0.008511458843713626,0.525231895968318,-0.38319826778024435
1439,2623.9,-0.005223566200584173,0.534837800078094,-0.35885312035679817
1440,2625.1,-0.005568233609665185,0.49681444093585014,-0.4133934359997511
1441,2629.3,-0.0024828855821397156,0.465956874191761,-0.381759294308722
1442,2624.1,-0.004332329597673379,0.49900430627167225,-0.4188108714297414
1443,2621.5,-0.004982269718311727,0.5093750432133675,-0.41271081659942865
1444,2634.4,-0.007723196627921425,0.5331195406615734,-0.4152466719970107
1445,2647.9,-0.005618399824015796,0.5359463654458523,-0.38236093800514936
1446,2660.2,-0.005748330528149381,0.5237671630457044,-0.42285660933703184
1447,2665.2,-0.004296226048609242,0.5153590962290764,-0.3961343700066209
1448,2666.2,-0.00567480965401046,0.5176025163382292,-0.44339398201555014
1449,2661.0,-0.00835322804414318,0.5539383087307215,-0.459276607260108
1450,2677.5,-0.004041762062115595,0.5286518931388855,-0.4448106028139591
1451,2682.3,-0.005138684995472431,0.5395032539963722,-0.41222722455859184
1452,2688.7,-0.002626895729918033,0.6250227112323046,-0.4666861779987812
1453,2693.7,-0.00686757528455928,0.5589629206806421,-0.47167648561298847
1454,2707.0,-0.008105236425762996,0.5466350521892309,-0.4704038156196475
1455,2714.9,-0.010674190983991139,0.5238442113623023,-0.5042401244863868
1456,2714.2,-0.006289703516813461,0.5418062582612038,-0.4653164315968752
1457,2705.6,-0.00967941086855717,0.5419193897396326,-0.4547456530854106
1458,2709.1,-0.007914623885881156,0.5532348770648241,-0.3871245523914695
1459,2717.3,-0.011835561657790095,0.5207699155434966,-0.47247538436204195
1460,2729.0,-0.007009422552073374,0.5295812571421266,-0.42046881653368473
1461,2729.3,-0.009387260157382116,0.49163682106882334,-0.48326453380286694
1462,2729.3,-0.008465572551358491,0.5444263927638531,-0.4329815059900284
1463,2738.8,-0.007788474467815831,0.5054829120635986,-0.385456807911396
1464,2725.5,-0.004387526627397165,0.5096809472888708,-0.3687509587034583
1465,2726.6,-0.0060300448967609555,0.5057779047638178,-0.41201991867274046
1466,2733.4,-0.007284804116352461,0.49026632960885763,-0.4367611324414611
1467,2735.5,-0.010495187569176778,0.5188247906044126,-0.4659355068579316
1468,2741.9,-0.009331343142548576,0.5040166601538658,-0.4840141339227557
1469,2745.7,-0.006320338085060939,0.5396599695086479,-0.42865203879773617
1470,2744.1,-0.010684871071134694,0.5531163923442364,-0.45663714967668056
1471,2734.0,-0.012621239278814755,0.5623694490641356,-0.44275977928191423
1472,2729.9,-0.010038059583166614,0.5682094432413578,-0.4663890451192856
1473,2715.1,-0.008503264689352363,0.5441759238019586,-0.4147301521152258
1474,2719.4,-0.008600350920460187,0.5062716165557504,-0.44439611677080393
1475,2716.1,-0.007064740697387606,0.5324782878160477,-0.4508814373984933
1476,2698.9,-0.008597572741564363,0.49960277881473303,-0.49665908236056566
1477,2694.9,-0.008422313898336142,0.5409519858658314,-0.4409954035654664
1478,2681.2,-0.009255478100385517,0.5307102203369141,-0.4519353099167347
1479,2679.5,-0.01179267032421194,0.5789730492979288,-0.5247177733108401
1480,2675.7,-0.013149931124644354,0.5942474883049726,-0.4989428957924247
1481,2676.8,-0.011768774580559693,0.640998212620616,-0.5392802841961384
1482,2666.8,-0.014358224725583568,0.6558982525020838,-0.5666641406714916
1483,2656.2,-0.013564678432885557,0.6311083789914846,-0.5732802338898182
1484,2614.4,-0.013048621360212564,0.6214039586484432,-0.6284368149936199
1485,2539.4,-0.014174523181281984,0.6552177760750055,-0.5781017057597637
1486,2510.7,-0.013811482378514484,0.6059579905122519,-0.5834740474820137
1487,2482.1,-0.009446000447496772,0.6369609143584967,-0.528884993866086
1488,2488.8,-0.0123130576685071,0.5399565678089857,-0.5200568558648229
1489,2490.1,-0.009491924458416179,0.6130495127290487,-0.4545604493469
1490,2475.9,-0.012267413752852008,0.6016017254441977,-0.41588629875332117
1491,2438.8,-0.00941882336337585,0.6175072398036718,-0.5000019064173102
1492,2423.4,-0.011190936202183366,0.561668524518609,-0.5131728919222951
1493,2400.2,-0.010602126450976357,0.5156878512352705,-0.5499584618955851
1494,2373.1,-0.010067462950246409,0.6167328916490078,-0.5885747615247965
1495,2369.1,-0.009505088441073895,0.600903932005167,-0.5461145639419556
1496,2376.9,-0.01389308791840449,0.5432492913678288,-0.548444758169353
1497,2376.9,-0.006071653711842373,0.556789118796587,-0.47020123433321714
1498,2365.3,-0.009728448363603093,0.5477658566087484,-0.4466065261512995
1499,2373.1,-0.0095783228171058,0.5338789504021406,-0.5381030924618244
1500,2358.6,-0.011086315149441361,0.5495796445757151,-0.5562328305095434
1501,2359.4,-0.011646483151707798,0.572311419993639,-0.5456409119069576
1502,2365.6,-0.008694873482454568,0.5622456967830658,-0.5521359089761972
1503,2374.1,-0.007427409727824852,0.6040375046432018,-0.5101318480446935
1504,2353.4,-0.011639565185760148,0.5823086965829134,-0.5162759022787213
1505,2338.4,-0.009154200612101704,0.5567406993359327,-0.4353153109550476
1506,2323.3,-0.007759031956084073,0.5289982091635466,-0.45041970629245043
1507,2336.7,-0.007749916549073532,0.5289662443101406,-0.4478266257792711
1508,2362.9,-0.005740090709878132,0.5457470584660769,-0.4222325934097171
1509,2386.0,-0.001563140111102257,0.5417325627058744,-0.41307307593524456
1510,2411.7,-0.006364290195051581,0.5393733698874712,-0.4619808429852128
1511,2429.5,-0.005813530500745401,0.6442775297909975,-0.5038471184670925
1512,2456.1,-0.009320194818428718,0.5786191150546074,-0.4553374769166112
1513,2511.1,-0.007823484091204591,0.5617341902107,-0.44842124078422785
1514,2512.1,-0.0089731874759309,0.5538386404514313,-0.4668468376621604
1515,2527.8,-0.009521841020614374,0.5555336121469736,-0.4815105553716421
1516,2559.1,-0.008699866390088573,0.5593202263116837,-0.5524906795471907
1517,2560.9,-0.00994395678571891,0.5576429348438978,-0.48581083305180073
1518,2605.6,-0.006426896812627092,0.5645348653197289,-0.45142094604671
1519,2621.0,-0.008873323851730675,0.5583730041980743,-0.45370827428996563
1520,2637.2,-0.007728586992016062,0.5555666889995337,-0.4795662062242627
1521,2631.0,-0.006758112256648019,0.5426474642008543,-0.4207333819940686
1522,2639.3,-0.007887022555223666,0.5446315426379442,-0.47056415770202875
1523,2639.3,-0.00717022069147788,0.5269513335078955,-0.4477686081081629
1524,2661.2,-0.001491488204919733,0.6226949580013752,-0.43214862141758204
1525,2648.1,-0.008609676151536405,0.5760512948036194,-0.47831604164093733
1526,2665.3,-0.006376181176165119,0.5269115213304758,-0.44782088976353407
1527,2668.4,-0.00582756927178707,0.5476156007498503,-0.5144458003342152
1528,2688.3,-0.0071797741402406245,0.5008507072925568,-0.513061591424048
1529,2704.5,-0.007449559809174389,0.5456287693232298,-0.511858687736094
1530,2726.0,-0.007620864475029521,0.5654929187148809,-0.4605507766827941
1531,2722.6,-0.009677911672042683,0.5754414927214384,-0.4580077901482582
1532,2744.6,-0.010940150386886671,0.5462104100733995,-0.42438894882798195
1533,2737.4,-0.010566379278316163,0.4971569199115038,-0.46071443893015385
1534,2726.5,-0.006395576405338943,0.47613098565489054,-0.436800017952919
1535,2725.2,-0.003654019470559433,0.5515580428764224,-0.45406025741249323
1536,2706.4,-0.009615886097890325,0.5591623112559319,-0.49956541880965233
1537,2697.8,-0.009213910816470161,0.5461436491459608,-0.46556040551513433
1538,2697.1,-0.01082863865303807,0.575884398072958,-0.5237293932586908
1539,2693.5,-0.011137912792037241,0.624806072562933,-0.5745619740337133
