iteration,episode,avg_score,best_avg_score,best_score
1070,4112,168.48,170.32
1071,4113,169.87,170.32
1072,4118,168.62,170.32
1073,4120,166.59,170.32
1074,4123,167.66,170.32
1075,4124,167.64,170.32
1076,4129,171.2,171.2
1077,4132,170.36,171.2
1078,4134,170.1,171.2
1079,4136,166.65,171.2
1080,4142,164.72,171.2
1081,4143,166.56,171.2
1082,4147,161.28,171.2
1083,4147,161.28,171.2
1084,4150,162.4,171.2
1085,4153,158.43,171.2
1086,4153,158.43,171.2
1087,4158,152.89,171.2
1088,4160,151.5,171.2
1089,4162,151.41,171.2
1090,4163,151.08,171.2
1091,4167,149.93,171.2
1092,4169,149.21,171.2
1093,4172,144.17,171.2
1094,4177,147.83,171.2
1095,4179,146.31,171.2
1096,4183,144.12,171.2
1097,4187,144.35,171.2
1098,4187,144.35,171.2
1099,4188,143.42,171.2
1100,4193,148.0,171.2
1101,4193,148.0,171.2
1102,4194,146.91,171.2
1103,4197,153.02,171.2
1104,4199,153.89,171.2
1105,4204,161.03,171.2
1106,4206,160.01,171.2
1107,4206,160.01,171.2
1108,4208,163.29,171.2
1109,4212,170.56,171.2
1110,4215,177.04,177.04
1111,4217,181.44,181.44
1112,4219,181.82,181.82
1113,4224,186.91,186.91
1114,4227,189.12,189.12
1115,4228,186.39,189.12
1116,4231,185.7,189.12
1117,4235,185.97,189.12
1118,4237,189.38,189.38
1119,4237,189.38,189.38
1120,4240,186.52,189.38
1121,4242,186.33,189.38
1122,4246,186.96,189.38
1123,4247,187.53,189.38
1124,4250,189.18,189.38
1125,4252,189.55,189.55
1126,4256,190.11,190.11
1127,4259,191.83,191.83
1128,4259,191.83,191.83
1129,4264,190.08,191.83
1130,4267,190.53,191.83
1131,4269,193.15,193.15
1132,4270,194.08,194.08
1133,4274,189.41,194.08
1134,4278,183.59,194.08
1135,4278,183.59,194.08
1136,4281,183.51,194.08
1137,4284,181.44,194.08
1138,4285,180.71,194.08
1139,4289,179.17,194.08
1140,4292,171.75,194.08
1141,4294,173.89,194.08
1142,4296,168.46,194.08
1143,4297,165.44,194.08
1144,4299,166.4,194.08
1145,4303,166.83,194.08
1146,4304,166.24,194.08
1147,4305,169.28,194.08
1148,4307,168.26,194.08
1149,4309,167.64,194.08
1150,4313,165.88,194.08
1151,4315,163.19,194.08
1152,4317,160.7,194.08
1153,4319,157.85,194.08
1154,4324,157.91,194.08
1155,4328,159.02,194.08
1156,4330,158.18,194.08
1157,4331,157.97,194.08
1158,4332,157.49,194.08
1159,4335,155.18,194.08
1160,4340,155.44,194.08
1161,4342,155.16,194.08
1162,4345,153.5,194.08
1163,4346,153.61,194.08
1164,4349,151.78,194.08
1165,4351,152.17,194.08
1166,4353,152.3,194.08
1167,4354,152.06,194.08
1168,4358,149.46,194.08
1169,4363,151.24,194.08
1170,4365,150.64,194.08
1171,4369,149.8,194.08
1172,4370,149.41,194.08
1173,4371,151.26,194.08
1174,4373,151.52,194.08
1175,4373,151.52,194.08
1176,4379,151.47,194.08
1177,4382,155.1,194.08
1178,4384,155.62,194.08
1179,4386,158.24,194.08
1180,4389,160.41,194.08
1181,4393,158.87,194.08
1182,4395,156.71,194.08
1183,4397,158.31,194.08
1184,4400,159.18,194.08
1185,4404,156.22,194.08
1186,4408,149.07,194.08
1187,4410,149.24,194.08
1188,4411,148.04,194.08
1189,4412,146.38,194.08
1190,4413,143.44,194.08
1191,4416,142.8,194.08
1192,4418,140.5,194.08
1193,4421,141.39,194.08
1194,4425,136.17,194.08
1195,4429,143.56,194.08
1196,4430,144.26,194.08
1197,4434,146.2,194.08
1198,4437,149.45,194.08
1199,4440,153.78,194.08
1200,4441,156.85,194.08
1201,4442,155.96,194.08
1202,4444,158.05,194.08
1203,4446,160.99,194.08
1204,4447,160.98,194.08
1205,4450,167.4,194.08
1206,4451,164.92,194.08
1207,4453,164.59,194.08
1208,4459,172.24,194.08
1209,4464,179.66,194.08
1210,4465,179.29,194.08
1211,4466,180.36,194.08
1212,4469,178.54,194.08
1213,4470,181.03,194.08
1214,4472,182.8,194.08
1215,4479,187.99,194.08
1216,4481,187.84,194.08
1217,4483,186.95,194.08
1218,4484,187.46,194.08
1219,4486,185.66,194.08
1220,4490,188.32,194.08
1221,4492,186.7,194.08
1222,4497,192.94,194.08
1223,4499,193.41,194.08
1224,4500,194.44,194.44
1225,4502,194.26,194.44
1226,4505,192.37,194.44
1227,4505,192.37,194.44
1228,4510,197.87,197.87
1229,4513,203.07,203.07
1230,4517,203.14,203.14
1231,4518,203.28,203.28
1232,4520,205.17,205.17
1233,4523,207.69,207.69
1234,4525,207.68,207.69
1235,4529,202.2,207.69
1236,4530,201.62,207.69
1237,4532,201.57,207.69
1238,4534,204.33,207.69
1239,4535,202.79,207.69
1240,4536,201.8,207.69
1241,4540,204.7,207.69
1242,4542,203.89,207.69
1243,4547,203.35,207.69
1244,4548,203.79,207.69
1245,4550,201.88,207.69
1246,4552,205.9,207.69
1247,4555,202.77,207.69
1248,4559,205.89,207.69
1249,4563,204.53,207.69
1250,4563,204.53,207.69
1251,4564,203.67,207.69
1252,4565,203.15,207.69
1253,4566,204.93,207.69
1254,4568,203.72,207.69
1255,4573,201.82,207.69
1256,4578,203.84,207.69
1257,4579,205.94,207.69
1258,4580,206.31,207.69
1259,4582,211.31,211.31
1260,4585,209.28,211.31
1261,4586,211.99,211.99
1262,4589,214.0,214.0
1263,4590,215.12,215.12
1264,4592,217.34,217.34
1265,4593,214.8,217.34
1266,4596,214.62,217.34
1267,4597,213.82,217.34
1268,4598,211.92,217.34
1269,4602,210.82,217.34
1270,4607,213.3,217.34
1271,4609,216.03,217.34
1272,4613,210.35,217.34
1273,4614,210.91,217.34
1274,4617,210.54,217.34
1275,4618,213.79,217.34
1276,4621,211.12,217.34
1277,4623,209.01,217.34
1278,4625,213.85,217.34
1279,4626,213.8,217.34
1280,4628,216.15,217.34
1281,4629,215.61,217.34
1282,4632,216.54,217.34
1283,4633,215.47,217.34
1284,4636,219.62,219.62
1285,4638,216.85,219.62
1286,4641,219.21,219.62
1287,4642,218.26,219.62
1288,4644,218.12,219.62
1289,4646,218.65,219.62
1290,4647,220.58,220.58
1291,4649,223.09,223.09
1292,4651,223.63,223.63
1293,4657,227.46,227.46
1294,4660,228.72,228.72
1295,4661,227.73,228.72
1296,4664,227.34,228.72
1297,4664,227.34,228.72
1298,4668,233.05,233.05
1299,4671,237.32,237.32
1300,4673,239.06,239.06
1301,4673,239.06,239.06
1302,4673,239.06,239.06
1303,4678,239.36,239.36
1304,4682,235.78,239.36
1305,4684,237.48,239.36
1306,4689,237.13,239.36
1307,4692,234.09,239.36
1308,4694,230.99,239.36
1309,4695,232.45,239.36
1310,4697,233.77,239.36
1311,4700,238.74,239.36
1312,4700,238.74,239.36
1313,4702,241.04,241.04
1314,4704,242.56,242.56
1315,4705,239.64,242.56
1316,4707,236.87,242.56
1317,4712,242.36,242.56
1318,4715,246.08,246.08
1319,4717,246.64,246.64
1320,4719,245.27,246.64
1321,4724,251.08,251.08
1322,4726,252.85,252.85
1323,4730,254.89,254.89
1324,4735,251.89,254.89
1325,4735,251.89,254.89
1326,4735,251.89,254.89
1327,4736,249.73,254.89
1328,4737,251.15,254.89
1329,4742,249.24,254.89
1330,4744,250.74,254.89
1331,4746,251.29,254.89
1332,4747,251.87,254.89
1333,4748,251.21,254.89
1334,4749,248.88,254.89
1335,4752,244.55,254.89
1336,4754,244.95,254.89
1337,4758,245.86,254.89
1338,4762,247.17,254.89
1339,4764,247.78,254.89
1340,4766,250.84,254.89
1341,4767,250.78,254.89
1342,4773,250.88,254.89
1343,4775,252.74,254.89
1344,4778,252.2,254.89
1345,4780,254.82,254.89
1346,4781,251.67,254.89
1347,4782,248.65,254.89
1348,4783,247.43,254.89
1349,4784,245.44,254.89
1350,4787,248.24,254.89
1351,4787,248.24,254.89
1352,4789,250.94,254.89
1353,4789,250.94,254.89
1354,4795,258.83,258.83
1355,4799,264.03,264.03
1356,4804,263.97,264.03
1357,4806,265.7,265.7
1358,4807,268.21,268.21
1359,4809,268.47,268.47
1360,4811,271.88,271.88
1361,4814,271.62,271.88
1362,4817,272.9,272.9
1363,4818,273.84,273.84
1364,4818,273.84,273.84
1365,4819,273.81,273.84
1366,4821,267.63,273.84
1367,4825,265.71,273.84
1368,4827,266.11,273.84
1369,4829,268.83,273.84
1370,4830,269.4,273.84
1371,4833,271.22,273.84
1372,4833,271.22,273.84
1373,4837,273.64,273.84
1374,4840,280.0,280.0
1375,4841,278.88,280.0
1376,4845,277.41,280.0
1377,4848,278.38,280.0
1378,4848,278.38,280.0
1379,4851,281.2,281.2
1380,4856,277.45,281.2
1381,4860,274.43,281.2
1382,4862,271.93,281.2
1383,4865,267.75,281.2
1384,4865,267.75,281.2
1385,4866,265.01,281.2
1386,4866,265.01,281.2
1387,4868,261.7,281.2
1388,4870,260.83,281.2
1389,4873,259.39,281.2
1390,4876,257.86,281.2
1391,4877,258.86,281.2
1392,4880,258.74,281.2
1393,4883,263.88,281.2
1394,4886,269.45,281.2
1395,4889,267.87,281.2
1396,4890,264.27,281.2
1397,4892,264.59,281.2
1398,4893,264.4,281.2
1399,4896,262.06,281.2
1400,4897,262.74,281.2
1401,4902,257.59,281.2
1402,4903,257.88,281.2
1403,4904,258.47,281.2
1404,4907,262.59,281.2
1405,4910,257.37,281.2
1406,4911,254.21,281.2
1407,4911,254.21,281.2
1408,4913,255.58,281.2
1409,4917,260.51,281.2
1410,4920,260.01,281.2
1411,4924,259.97,281.2
1412,4927,255.1,281.2
1413,4928,254.94,281.2
1414,4929,255.26,281.2
1415,4932,257.88,281.2
1416,4934,257.58,281.2
1417,4934,257.58,281.2
1418,4937,258.41,281.2
1419,4940,254.13,281.2
1420,4942,257.08,281.2
1421,4945,251.6,281.2
1422,4947,252.55,281.2
1423,4948,249.99,281.2
1424,4951,247.26,281.2
1425,4954,249.06,281.2
1426,4958,244.03,281.2
1427,4962,247.86,281.2
1428,4964,251.11,281.2
1429,4965,251.03,281.2
1430,4967,251.06,281.2
1431,4971,249.63,281.2
1432,4974,253.81,281.2
1433,4975,250.67,281.2
1434,4976,247.64,281.2
1435,4976,247.64,281.2
1436,4977,247.3,281.2
1437,4977,247.3,281.2
1438,4977,247.3,281.2
1439,4982,246.6,281.2
1440,4984,249.17,281.2
1441,4985,249.4,281.2
1442,4991,258.58,281.2
1443,4995,254.46,281.2
1444,4999,252.57,281.2
1445,5002,255.44,281.2
1446,5005,255.36,281.2
1447,5009,256.77,281.2
1448,5009,256.77,281.2
1449,5012,255.16,281.2
1450,5013,253.39,281.2
1451,5014,249.92,281.2
1452,5017,242.28,281.2
1453,5018,239.88,281.2
1454,5020,238.3,281.2
1455,5023,236.17,281.2
1456,5024,238.98,281.2
1457,5028,236.86,281.2
1458,5036,223.76,281.2
1459,5038,221.13,281.2
1460,5041,217.94,281.2
1461,5042,221.44,281.2
1462,5042,221.44,281.2
1463,5044,221.68,281.2
1464,5046,220.37,281.2
1465,5049,221.29,281.2
1466,5052,221.2,281.2
1467,5055,217.31,281.2
1468,5056,217.23,281.2
1469,5058,215.0,281.2
1470,5062,212.11,281.2
1471,5063,209.94,281.2
1472,5067,209.02,281.2
1473,5068,210.38,281.2
1474,5071,213.8,281.2
1475,5071,213.8,281.2
1476,5073,207.74,281.2
1477,5077,214.54,281.2
1478,5079,211.61,281.2
1479,5081,210.28,281.2
1480,5084,208.4,281.2
1481,5089,196.22,281.2
1482,5090,196.3,281.2
1483,5094,191.85,281.2
1484,5096,193.63,281.2
1485,5097,191.06,281.2
1486,5098,192.36,281.2
1487,5100,191.67,281.2
1488,5102,187.06,281.2
1489,5105,189.47,281.2
1490,5106,187.15,281.2
1491,5110,186.53,281.2
1492,5114,186.38,281.2
1493,5116,187.07,281.2
1494,5117,187.22,281.2
1495,5119,186.53,281.2
1496,5123,189.13,281.2
1497,5125,187.27,281.2
1498,5126,190.27,281.2
1499,5127,189.58,281.2
1500,5130,193.59,281.2
1501,5132,193.6,281.2
1502,5132,193.6,281.2
1503,5135,196.07,281.2
1504,5136,195.76,281.2
1505,5140,200.75,281.2
1506,5143,203.64,281.2
1507,5145,206.03,281.2
1508,5145,206.03,281.2
1509,5149,208.5,281.2
1510,5153,214.23,281.2
1511,5157,222.42,281.2
1512,5158,225.7,281.2
1513,5159,228.78,281.2
1514,5161,231.33,281.2
1515,5163,230.1,281.2
1516,5164,230.34,281.2
1517,5166,228.93,281.2
1518,5167,228.84,281.2
1519,5171,228.34,281.2
1520,5173,230.02,281.2
1521,5175,226.87,281.2
1522,5176,229.65,281.2
1523,5183,234.24,281.2
1524,5186,234.88,281.2
1525,5189,239.22,281.2
1526,5190,236.09,281.2
1527,5190,236.09,281.2
1528,5192,241.04,281.2
1529,5195,238.36,281.2
1530,5195,238.36,281.2
1531,5197,238.84,281.2
1532,5198,240.99,281.2
1533,5200,243.12,281.2
1534,5204,244.45,281.2
1535,5205,241.7,281.2
1536,5213,246.67,281.2
1537,5215,251.72,281.2
1538,5217,255.16,281.2
1539,5218,258.34,281.2
1540,5221,264.92,281.2
1541,5222,266.34,281.2
1542,5223,265.0,281.2
1543,5225,268.82,281.2
1544,5226,265.11,281.2
1545,5229,266.05,281.2
1546,5230,264.83,281.2
1547,5233,267.6,281.2
1548,5234,270.51,281.2
1549,5237,269.5,281.2
1550,5238,271.05,281.2
1551,5241,272.46,281.2
1552,5247,278.24,281.2
1553,5248,281.1,281.2
1554,5250,281.28,281.28
1555,5251,282.06,282.06
1556,5252,281.9,282.06
1557,5256,284.56,284.56
1558,5257,285.23,285.23
1559,5257,285.23,285.23
1560,5258,284.37,285.23
1561,5259,284.3,285.23
1562,5262,290.08,290.08
1563,5265,291.26,291.26
1564,5268,292.11,292.11
1565,5271,293.09,293.09
1566,5274,299.2,299.2
1567,5276,299.74,299.74
1568,5278,304.5,304.5
1569,5279,304.84,304.84
1570,5281,304.52,304.84
1571,5283,306.98,306.98
1572,5283,306.98,306.98
1573,5288,304.15,306.98
1574,5292,304.48,306.98
1575,5292,304.48,306.98
1576,5294,307.97,307.97
1577,5294,307.97,307.97
1578,5298,305.11,307.97
1579,5301,304.69,307.97
1580,5303,307.87,307.97
1581,5307,310.0,310.0
1582,5309,314.95,314.95
1583,5311,310.57,314.95
1584,5312,313.62,314.95
1585,5312,313.62,314.95
1586,5315,311.26,314.95
1587,5316,309.49,314.95
1588,5316,309.49,314.95
1589,5318,309.49,314.95
1590,5321,306.72,314.95
1591,5322,307.11,314.95
1592,5325,307.62,314.95
1593,5326,309.61,314.95
1594,5326,309.61,314.95
1595,5329,312.98,314.95
1596,5332,314.46,314.95
1597,5337,318.5,318.5
1598,5337,318.5,318.5
1599,5338,318.6,318.6
1600,5340,320.76,320.76
1601,5341,321.01,321.01
1602,5344,316.14,321.01
1603,5346,313.22,321.01
1604,5348,314.19,321.01
1605,5350,311.19,321.01
1606,5351,308.53,321.01
1607,5352,309.83,321.01
1608,5355,307.12,321.01
1609,5357,307.87,321.01
1610,5358,305.48,321.01
1611,5359,304.87,321.01
1612,5363,305.7,321.01
1613,5365,308.96,321.01
1614,5369,308.75,321.01
1615,5369,308.75,321.01
1616,5371,307.11,321.01
1617,5373,307.81,321.01
1618,5374,305.06,321.01
1619,5375,304.92,321.01
1620,5377,304.21,321.01
1621,5379,302.0,321.01
1622,5380,301.56,321.01
1623,5384,299.74,321.01
1624,5385,303.14,321.01
1625,5386,305.96,321.01
1626,5387,306.28,321.01
1627,5388,305.39,321.01
1628,5393,315.87,321.01
1629,5394,315.62,321.01
1630,5395,319.06,321.01
1631,5399,319.47,321.01
1632,5401,319.76,321.01
1633,5402,319.84,321.01
1634,5404,320.29,321.01
1635,5405,316.51,321.01
1636,5409,318.71,321.01
1637,5409,318.71,321.01
1638,5412,321.75,321.75
1639,5412,321.75,321.75
1640,5415,325.37,325.37
1641,5417,324.54,325.37
1642,5418,321.89,325.37
1643,5423,321.52,325.37
1644,5427,322.49,325.37
1645,5428,322.27,325.37
1646,5429,322.59,325.37
1647,5429,322.59,325.37
1648,5432,317.54,325.37
1649,5435,319.12,325.37
1650,5438,313.63,325.37
1651,5438,313.63,325.37
1652,5438,313.63,325.37
1653,5442,311.4,325.37
1654,5443,310.45,325.37
1655,5447,309.13,325.37
1656,5450,307.84,325.37
1657,5453,307.68,325.37
1658,5454,308.01,325.37
1659,5455,307.87,325.37
1660,5457,307.62,325.37
1661,5460,308.44,325.37
1662,5462,307.55,325.37
1663,5462,307.55,325.37
1664,5462,307.55,325.37
1665,5463,307.83,325.37
1666,5464,304.75,325.37
1667,5466,300.64,325.37
1668,5468,299.89,325.37
1669,5470,303.2,325.37
1670,5476,298.37,325.37
1671,5478,298.95,325.37
1672,5480,298.26,325.37
1673,5482,296.24,325.37
1674,5483,296.97,325.37
1675,5486,296.84,325.37
1676,5491,297.54,325.37
1677,5493,290.7,325.37
1678,5496,287.33,325.37
1679,5496,287.33,325.37
1680,5499,284.38,325.37
1681,5500,287.86,325.37
1682,5502,284.51,325.37
1683,5504,277.17,325.37
1684,5504,277.17,325.37
1685,5509,272.8,325.37
1686,5511,272.97,325.37
1687,5512,272.68,325.37
1688,5513,272.59,325.37
1689,5516,271.46,325.37
1690,5519,276.83,325.37
1691,5522,277.42,325.37
1692,5523,276.89,325.37
1693,5524,277.03,325.37
1694,5526,275.69,325.37
1695,5528,279.06,325.37
1696,5529,279.04,325.37
1697,5529,279.04,325.37
1698,5534,278.82,325.37
1699,5534,278.82,325.37
1700,5534,278.82,325.37
1701,5534,278.82,325.37
1702,5535,277.65,325.37
1703,5538,276.91,325.37
1704,5539,277.15,325.37
1705,5544,285.33,325.37
1706,5546,286.53,325.37
1707,5546,286.53,325.37
1708,5548,289.6,325.37
1709,5551,293.99,325.37
1710,5553,296.55,325.37
1711,5557,297.71,325.37
1712,5560,297.54,325.37
1713,5560,297.54,325.37
1714,5565,298.4,325.37
1715,5565,298.4,325.37
1716,5566,295.27,325.37
1717,5568,300.0,325.37
1718,5569,296.03,325.37
1719,5571,291.99,325.37
1720,5571,291.99,325.37
1721,5573,295.53,325.37
1722,5575,297.99,325.37
1723,5578,295.04,325.37
1724,5581,297.9,325.37
1725,5584,294.98,325.37
1726,5586,290.09,325.37
1727,5587,287.36,325.37
1728,5588,283.65,325.37
1729,5589,283.71,325.37
1730,5589,283.71,325.37
1731,5593,292.49,325.37
1732,5594,292.52,325.37
1733,5599,292.31,325.37
1734,5600,292.26,325.37
1735,5601,292.45,325.37
1736,5603,293.25,325.37
1737,5603,293.25,325.37
1738,5605,299.09,325.37
1739,5606,302.41,325.37
1740,5606,302.41,325.37
1741,5611,303.29,325.37
1742,5615,303.62,325.37
1743,5615,303.62,325.37
1744,5616,302.84,325.37
1745,5619,302.8,325.37
1746,5620,302.66,325.37
1747,5622,303.43,325.37
1748,5625,300.7,325.37
1749,5629,294.98,325.37
1750,5630,295.11,325.37
1751,5631,298.79,325.37
1752,5633,300.67,325.37
1753,5635,299.02,325.37
1754,5638,300.34,325.37
1755,5638,300.34,325.37
1756,5638,300.34,325.37
1757,5642,297.35,325.37
1758,5644,296.13,325.37
1759,5647,292.84,325.37
1760,5648,289.13,325.37
1761,5648,289.13,325.37
1762,5651,289.3,325.37
1763,5652,288.39,325.37
1764,5655,282.63,325.37
1765,5657,282.47,325.37
1766,5662,286.94,325.37
1767,5666,286.95,325.37
1768,5666,286.95,325.37
1769,5670,289.79,325.37
1770,5671,290.13,325.37
1771,5671,290.13,325.37
1772,5675,285.48,325.37
1773,5675,285.48,325.37
1774,5678,286.64,325.37
1775,5679,283.22,325.37
1776,5682,280.74,325.37
1777,5684,279.03,325.37
1778,5688,283.7,325.37
1779,5689,280.04,325.37
1780,5692,276.36,325.37
1781,5695,279.84,325.37
1782,5695,279.84,325.37
1783,5696,277.24,325.37
1784,5701,279.49,325.37
1785,5703,282.49,325.37
1786,5706,280.61,325.37
1787,5707,279.29,325.37
1788,5707,279.29,325.37
1789,5707,279.29,325.37
1790,5711,273.35,325.37
1791,5713,272.97,325.37
1792,5716,274.12,325.37
1793,5717,273.77,325.37
1794,5719,273.98,325.37
1795,5720,274.14,325.37
1796,5723,276.35,325.37
1797,5725,279.81,325.37
1798,5727,282.91,325.37
1799,5729,288.0,325.37
1800,5731,287.24,325.37
1801,5732,286.98,325.37
1802,5733,286.83,325.37
1803,5735,290.08,325.37
1804,5736,286.44,325.37
1805,5736,286.44,325.37
1806,5744,289.17,325.37
1807,5747,285.33,325.37
1808,5749,287.97,325.37
1809,5752,289.15,325.37
1810,5754,291.67,325.37
1811,5754,291.67,325.37
1812,5755,293.41,325.37
1813,5757,291.87,325.37
1814,5758,294.82,325.37
1815,5760,292.72,325.37
1816,5763,291.5,325.37
1817,5764,294.68,325.37
1818,5766,298.11,325.37
1819,5768,291.05,325.37
1820,5769,290.99,325.37
1821,5769,290.99,325.37
1822,5771,294.57,325.37
1823,5776,299.08,325.37
1824,5782,302.59,325.37
1825,5785,309.74,325.37
1826,5786,313.53,325.37
1827,5786,313.53,325.37
1828,5787,315.58,325.37
1829,5788,315.29,325.37
1830,5791,317.86,325.37
1831,5794,315.8,325.37
1832,5796,319.65,325.37
1833,5798,318.32,325.37
1834,5801,308.23,325.37
1835,5803,307.61,325.37
1836,5806,305.64,325.37
1837,5806,305.64,325.37
1838,5808,310.91,325.37
1839,5811,315.73,325.37
1840,5813,312.57,325.37
1841,5814,311.78,325.37
1842,5814,311.78,325.37
1843,5819,311.33,325.37
1844,5820,309.67,325.37
1845,5823,310.18,325.37
1846,5823,310.18,325.37
1847,5824,309.51,325.37
1848,5828,307.21,325.37
1849,5830,308.19,325.37
1850,5831,308.57,325.37
1851,5834,305.91,325.37
1852,5835,303.28,325.37
1853,5836,306.4,325.37
1854,5836,306.4,325.37
1855,5838,306.71,325.37
1856,5844,310.31,325.37
1857,5845,310.86,325.37
1858,5846,314.18,325.37
1859,5847,317.38,325.37
1860,5847,317.38,325.37
1861,5849,318.02,325.37
1862,5850,318.29,325.37
1863,5850,318.29,325.37
1864,5851,318.34,325.37
1865,5855,320.53,325.37
1866,5860,322.13,325.37
1867,5863,322.47,325.37
1868,5863,322.47,325.37
1869,5868,324.5,325.37
1870,5869,325.84,325.84
1871,5870,324.69,325.84
1872,5873,325.5,325.84
1873,5875,327.6,327.6
1874,5875,327.6,327.6
1875,5877,328.03,328.03
1876,5877,328.03,328.03
1877,5878,328.38,328.38
1878,5880,329.33,329.33
1879,5880,329.33,329.33
1880,5882,330.26,330.26
1881,5885,330.37,330.37
1882,5886,329.51,330.37
1883,5889,325.63,330.37
1884,5891,327.87,330.37
1885,5893,331.46,331.46
1886,5895,329.51,331.46
1887,5899,338.19,338.19
1888,5903,342.52,342.52
1889,5906,347.4,347.4
1890,5906,347.4,347.4
1891,5907,347.28,347.4
1892,5910,345.22,347.4
1893,5912,343.7,347.4
1894,5912,343.7,347.4
1895,5914,343.98,347.4
1896,5915,343.02,347.4
1897,5916,343.27,347.4
1898,5917,342.95,347.4
1899,5919,346.36,347.4
1900,5923,338.95,347.4
1901,5927,343.26,347.4
1902,5928,343.29,347.4
1903,5930,341.44,347.4
1904,5932,340.77,347.4
1905,5934,340.29,347.4
1906,5936,339.87,347.4
1907,5938,339.1,347.4
1908,5941,335.36,347.4
1909,5942,335.59,347.4
1910,5945,339.43,347.4
1911,5945,339.43,347.4
1912,5947,338.22,347.4
1913,5947,338.22,347.4
1914,5949,337.47,347.4
1915,5953,336.29,347.4
1916,5958,332.45,347.4
1917,5960,325.95,347.4
1918,5962,326.74,347.4
1919,5965,324.43,347.4
1920,5965,324.43,347.4
1921,5966,327.48,347.4
1922,5968,330.04,347.4
1923,5969,330.39,347.4
1924,5971,328.34,347.4
1925,5974,329.31,347.4
1926,5976,328.46,347.4
1927,5977,328.81,347.4
1928,5979,329.82,347.4
1929,5979,329.82,347.4
1930,5981,331.03,347.4
1931,5983,332.28,347.4
1932,5987,335.79,347.4
1933,5991,334.2,347.4
1934,5991,334.2,347.4
1935,5992,334.52,347.4
1936,5994,334.18,347.4
1937,5997,330.88,347.4
1938,5998,327.17,347.4
1939,5999,327.55,347.4
1940,6002,325.64,347.4
1941,6006,322.63,347.4
1942,6007,319.03,347.4
1943,6008,319.13,347.4
1944,6009,318.81,347.4
1945,6012,324.38,347.4
1946,6014,328.2,347.4
1947,6015,329.01,347.4
1948,6015,329.01,347.4
1949,6019,324.1,347.4
1950,6022,326.37,347.4
1951,6024,325.7,347.4
1952,6025,322.56,347.4
1953,6027,321.24,347.4
1954,6029,324.0,347.4
1955,6032,324.82,347.4
1956,6036,327.9,347.4
1957,6037,328.48,347.4
1958,6037,328.48,347.4
1959,6037,328.48,347.4
1960,6039,332.78,347.4
1961,6039,332.78,347.4
1962,6041,336.36,347.4
1963,6041,336.36,347.4
1964,6042,337.3,347.4
1965,6043,337.03,347.4
1966,6045,336.63,347.4
1967,6050,335.54,347.4
1968,6053,333.62,347.4
1969,6054,336.84,347.4
1970,6055,337.18,347.4
1971,6057,336.06,347.4
1972,6061,339.85,347.4
1973,6063,340.97,347.4
1974,6067,343.68,347.4
1975,6068,340.19,347.4
1976,6071,344.1,347.4
1977,6072,343.46,347.4
1978,6072,343.46,347.4
1979,6073,343.47,347.4
1980,6073,343.47,347.4
1981,6073,343.47,347.4
1982,6073,343.47,347.4
1983,6079,341.61,347.4
1984,6081,342.32,347.4
1985,6083,342.55,347.4
1986,6086,340.02,347.4
1987,6089,339.01,347.4
1988,6091,342.63,347.4
1989,6094,345.95,347.4
1990,6097,350.24,350.24
1991,6098,353.77,353.77
1992,6099,353.25,353.77
1993,6102,358.82,358.82
1994,6103,358.38,358.82
1995,6105,359.21,359.21
1996,6106,355.7,359.21
1997,6108,358.38,359.21
1998,6108,358.38,359.21
1999,6111,352.36,359.21
2000,6114,350.73,359.21
2001,6116,347.16,359.21
2002,6118,350.66,359.21
2003,6120,349.32,359.21
2004,6122,350.37,359.21
2005,6126,356.26,359.21
2006,6128,357.37,359.21
2007,6130,356.06,359.21
2008,6130,356.06,359.21
2009,6131,355.63,359.21
2010,6132,355.69,359.21
