iteration,episode,policy,value,entropy
3237,2608.9,-0.01311250175058376,0.5801064353436232,-0.6331965364515781
3238,2617.3,-0.01442271113046445,0.6221970319747925,-0.6616055388003588
3239,2617.3,-0.012324374925810844,0.6314393319189548,-0.625666419044137
3240,2669.2,-0.014603398216422647,0.6424225177615881,-0.6823201663792133
3241,2710.5,-0.009526314708637074,0.5953907947987318,-0.5887137148529291
3242,2724.8,-0.01203990267822519,0.6287208646535873,-0.6609284989535809
3243,2739.4,-0.010492152432561852,0.6064960714429617,-0.6365695204585791
3244,2716.9,-0.013782291702227667,0.5752059891819954,-0.6367974802851677
3245,2724.2,-0.015369158994872123,0.574158200994134,-0.6178979445248842
3246,2740.4,-0.009322328522102907,0.5775766614824533,-0.584442500025034
3247,2748.4,-0.014656247978564352,0.5967759005725384,-0.6461408715695143
3248,2782.5,-0.014516881987219676,0.6058811191469431,-0.5990951489657164
3249,2791.3,-0.017215223633684218,0.6397443190217018,-0.6790475565940142
3250,2784.4,-0.015039559148135595,0.6372109577059746,-0.6646022088825703
3251,2814.9,-0.013557172336732037,0.6140436939895153,-0.6656077262014151
3252,2815.5,-0.014294112770585343,0.5914788041263819,-0.6302157696336508
3253,2806.8,-0.017978993913857266,0.60530642606318,-0.681707551702857
3254,2798.9,-0.01498112635454163,0.6440083887428045,-0.7106780856847763
3255,2838.6,-0.02287381414498668,0.5928244832903147,-0.717834297567606
3256,2871.5,-0.01641233408008702,0.6088125500828028,-0.7014999240636826
3257,2907.5,-0.0130121321126353,0.6438218969851732,-0.6473239623010159
3258,2890.5,-0.009577674238244072,0.6050814799964428,-0.6624779235571623
3259,2910.3,-0.009998000168707222,0.6246032696217299,-0.6103215254843235
3260,2996.3,-0.009515750120044686,0.5653040632605553,-0.544629966840148
3261,2997.6,-0.013039652170846239,0.5743718780577183,-0.5648814328014851
3262,3039.6,-0.013607591012259945,0.592486185953021,-0.611504914239049
3263,3073.3,-0.01079202233813703,0.6166197005659342,-0.6034247241914272
3264,3101.6,-0.01224097644444555,0.5691768620163202,-0.5955841671675444
3265,3128.5,-0.010219039570074528,0.5547112626954913,-0.540704702027142
3266,3140.1,-0.01013797931955196,0.646735068410635,-0.6025088652968407
3267,3170.3,-0.01093301543733105,0.577906496822834,-0.5382128916680813
3268,3156.6,-0.014646154013462365,0.5848554018884897,-0.6027368474751711
3269,3155.0,-0.014678673484013416,0.5391486743465066,-0.5731750167906284
3270,3227.1,-0.013299254525918514,0.6070763450115919,-0.5567971989512444
3271,3226.4,-0.01629139340366237,0.5500737894326448,-0.541833994910121
3272,3218.4,-0.016011856903787702,0.570367282256484,-0.5994929689913988
3273,3214.4,-0.01288393622962758,0.5668289149180055,-0.5745219197124243
3274,3208.0,-0.010238677321467549,0.6045144107192755,-0.5448500737547874
3275,3199.5,-0.010773403890198097,0.5790082681924105,-0.5671276319772005
3276,3161.3,-0.013912320864619687,0.6191377900540829,-0.5669550448656082
3277,3161.3,-0.010638700492563657,0.5415058396756649,-0.5081515200436115
3278,3189.4,-0.01402731382404454,0.584742272272706,-0.5870007164776325
3279,3227.1,-0.01030464108043816,0.5529794786125422,-0.5271238060668111
3280,3227.1,-0.013410555227892473,0.5932007115334272,-0.5718851238489151
3281,3253.6,-0.010910252633038908,0.589736595749855,-0.6244313046336174
3282,3278.6,-0.011844975088024512,0.5782436113804579,-0.6165770012885332
3283,3250.3,-0.014576946225133725,0.5786196086555719,-0.5617299322038889
3284,3231.8,-0.013656608003657311,0.5702229291200638,-0.6033720280975103
3285,3251.0,-0.012283431831747293,0.6128849070519209,-0.6180766336619854
3286,3236.1,-0.008236304856836796,0.5383150838315487,-0.5816107615828514
3287,3257.6,-0.00986470676434692,0.5682550668716431,-0.5606548059731722
3288,3284.8,-0.014457849931204692,0.5395029736682773,-0.5265155918896198
3289,3294.6,-0.011371171320206486,0.6092952135950327,-0.5342332031577826
3290,3262.5,-0.010621318680932745,0.5606823302805424,-0.48768552485853434
3291,3262.5,-0.012936293700477108,0.5691338069736958,-0.556464834138751
3292,3319.7,-0.01288392701826524,0.6119612213224173,-0.6223452277481556
3293,3329.2,-0.012835520872613415,0.5841459035873413,-0.5789810046553612
3294,3358.1,-0.01493446936365217,0.574309978634119,-0.6280866246670485
3295,3387.6,-0.014127811271464452,0.6030055955052376,-0.6120076328516006
3296,3306.7,-0.01220014136924874,0.5944519396871328,-0.6036980357021093
3297,3322.7,-0.012994568634894677,0.49207464326173067,-0.5293190889060497
3298,3348.7,-0.011766376555897295,0.5531245460733771,-0.6129846423864365
3299,3392.8,-0.011930472421227023,0.5246732886880636,-0.5317596029490232
3300,3435.9,-0.008674587297718972,0.47085489332675934,-0.4601953374221921
3301,3464.7,-0.011376827183994465,0.5119405742734671,-0.4582797419279814
3302,3489.4,-0.014030429549166001,0.5546832717955112,-0.49503280594944954
3303,3517.2,-0.013323814229806885,0.5758347623050213,-0.4834497347474098
3304,3518.1,-0.01138770900433883,0.5196489356458187,-0.47216709703207016
3305,3563.2,-0.015164308628300205,0.6068222224712372,-0.5674328245222569
3306,3563.2,-0.017156528891064227,0.5910810865461826,-0.5581067707389593
3307,3563.2,-0.015341517530032434,0.6272964235395193,-0.5867024678736925
3308,3586.4,-0.01168214408971835,0.6059523932635784,-0.58036183193326
3309,3567.9,-0.012878109839220997,0.5800240766257048,-0.6166733596473932
3310,3556.1,-0.011936210154090077,0.6212548296898603,-0.5948535799980164
3311,3622.1,-0.01126860806834884,0.5755509305745363,-0.6154038831591606
3312,3601.7,-0.01160476019140333,0.5988089889287949,-0.6677825450897217
3313,3669.9,-0.01298884600691963,0.553762074559927,-0.6071032825857401
3314,3690.4,-0.012071466102497652,0.5399867063388228,-0.5267824875190854
3315,3721.3,-0.010319190900190733,0.5517496103420854,-0.496908956207335
3316,3721.3,-0.012199938486446626,0.5962732564657927,-0.5471417903900146
3317,3720.6,-0.013049447166849859,0.6385705545544624,-0.5893323831260204
3318,3682.3,-0.01583547846530564,0.5823675654828548,-0.60432711802423
3319,3677.3,-0.015771105769090354,0.5890457108616829,-0.5715627614408731
3320,3699.7,-0.01040762453339994,0.5067653441801667,-0.5412713456898928
3321,3695.8,-0.008065480913501233,0.5662940945476294,-0.550811905413866
3322,3705.2,-0.00975308771012351,0.5578517131507397,-0.5973661541938782
3323,3684.5,-0.009123185969656333,0.5874334126710892,-0.5107726687565446
3324,3704.6,-0.010910180702921934,0.5694703850895166,-0.5107569145038724
3325,3691.0,-0.013141119852662086,0.5615280605852604,-0.5194216901436448
3326,3680.6,-0.00907156034372747,0.5975644066929817,-0.5188633231446147
3327,3672.7,-0.010922914108959958,0.6076105237007141,-0.5044411988928914
3328,3742.1,-0.00966270625940524,0.5734691843390465,-0.5291360691189766
3329,3747.7,-0.008992049290100113,0.5538342902436852,-0.5215266207233071
3330,3722.5,-0.013514003367163241,0.6398242395371199,-0.5996010862290859
3331,3708.7,-0.010525301506277174,0.6562073603272438,-0.5681330263614655
3332,3704.0,-0.013669333449797705,0.5729629434645176,-0.5509526953101158
3333,3753.3,-0.012782856632838957,0.6019086875021458,-0.5856558177620173
3334,3800.0,-0.00912052922649309,0.6546980682760477,-0.5795363280922174
3335,3771.8,-0.00930254816194065,0.5916910320520401,-0.5513924937695265
3336,3711.6,-0.008792439854005352,0.6609297841787338,-0.5757008939981461
3337,3667.5,-0.010573255334747955,0.6082145925611258,-0.49983270838856697
3338,3637.4,-0.009866898035397753,0.5873945020139217,-0.46838681772351265
3339,3643.2,-0.010681908606784418,0.5662611331790686,-0.5083808889612556
3340,3586.0,-0.011534397199284285,0.5711977165192366,-0.5222372747957706
3341,3618.5,-0.011506375478347763,0.5961585659533739,-0.5378962401300669
3342,3608.6,-0.011088884697528556,0.5335472943261266,-0.47201936785131693
3343,3593.8,-0.010981489045661874,0.5378517052158713,-0.4890778660774231
3344,3578.8,-0.013632286951178685,0.5784611534327269,-0.6102525033056736
3345,3578.8,-0.0132015769922873,0.5921301525086164,-0.5930067636072636
3346,3542.6,-0.013472332007950172,0.5890227742493153,-0.6579424161463976
3347,3532.7,-0.016201208360143937,0.623782504349947,-0.656872596591711
3348,3467.2,-0.0076178818417247385,0.5646131718531251,-0.5559503976255655
3349,3410.2,-0.0032626248575979844,0.5411993255838752,-0.5174838053062558
3350,3428.6,-0.011365565296728164,0.49993503279984,-0.5220629451796412
3351,3395.2,-0.005560826291912235,0.5241939192637801,-0.48661045730113983
3352,3411.5,-0.011559032238437794,0.5612895637750626,-0.5234755584970117
3353,3432.8,-0.009129008874879219,0.6259263027459383,-0.5704204421490431
3354,3454.3,-0.01108964392915368,0.6175558399409056,-0.5562620237469673
3355,3428.8,-0.01101185369770974,0.6365951281040907,-0.527366042137146
3356,3449.9,-0.0117514905432472,0.681827649474144,-0.5846572853624821
3357,3458.2,-0.011180219604284503,0.6801956593990326,-0.6971306297928095
3358,3458.2,-0.011490620046970434,0.557015067897737,-0.627911876887083
3359,3524.3,-0.014621121372329071,0.6131329126656055,-0.6645600236952305
3360,3547.7,-0.011989501552307047,0.6321113593876362,-0.6579555086791515
3361,3524.9,-0.014737205754499882,0.5617339108139277,-0.6569527462124825
3362,3548.6,-0.013660462340340018,0.6220961082726717,-0.656683873385191
3363,3478.7,-0.007881446043029428,0.5615856051445007,-0.6041005160659552
3364,3500.4,-0.01068749581463635,0.5831072498112917,-0.6459130868315697
3365,3504.6,-0.010266262339428067,0.5733330640941858,-0.5947933718562126
3366,3487.2,-0.00925992734846659,0.6312375254929066,-0.7189262136816978
3367,3486.9,-0.011282034800387919,0.5331920711323619,-0.6403901185840368
3368,3457.5,-0.011847192159621045,0.6131342854350805,-0.7173539530485868
3369,3418.5,-0.00929527819971554,0.6013897806406021,-0.6035401374101639
3370,3405.3,-0.01164825445448514,0.5445462241768837,-0.6378860156983137
3371,3378.2,-0.01227685293997638,0.5876426473259926,-0.6449723821133375
3372,3402.7,-0.013657657022122294,0.6720638442784548,-0.7062837686389685
3373,3400.1,-0.015373039088444784,0.6312252022325993,-0.7157052531838417
3374,3402.4,-0.013008597918087617,0.6330588646233082,-0.7448336221277714
3375,3331.8,-0.011320852885546628,0.6381157971918583,-0.713190846145153
3376,3328.6,-0.014556502137565985,0.5913533344864845,-0.6851395536214113
3377,3350.4,-0.011367273240466602,0.5372684532776475,-0.5983584858477116
3378,3329.0,-0.014349193719681352,0.5339897144585848,-0.6722958646714687
3379,3326.5,-0.014952241443097591,0.5701595582067966,-0.679746838286519
3380,3355.8,-0.018450411094818264,0.6101042106747627,-0.7784884013235569
3381,3339.7,-0.014489675348158926,0.6135227270424366,-0.7502098418772221
3382,3332.8,-0.012720016995444894,0.6367628760635853,-0.8041562102735043
3383,3352.8,-0.01625467379926704,0.5850361213088036,-0.7181812692433596
3384,3320.0,-0.011914598144358024,0.6205013170838356,-0.7183015458285809
3385,3295.8,-0.01118905951443594,0.5381715465337038,-0.5778274647891521
3386,3292.8,-0.008796989335678518,0.5850767102092505,-0.6086783464998007
3387,3276.5,-0.009883279330097139,0.5588933806866407,-0.6235154550522566
3388,3275.5,-0.014744900865480304,0.5768834333866835,-0.6781991049647331
3389,3275.5,-0.013571433635661379,0.6460550874471664,-0.7441390492022038
3390,3251.4,-0.011769997552619316,0.6300938613712788,-0.7631801813840866
3391,3179.0,-0.011654345085844398,0.6317601501941681,-0.7244817465543747
3392,3157.8,-0.010842733274330385,0.5054670898243785,-0.5836060307919979
3393,3151.3,-0.016009813058190048,0.5490183513611555,-0.6251823715865612
3394,3178.0,-0.01367272573406808,0.4976190170273185,-0.5420208033174276
3395,3178.0,-0.016895138222025707,0.5996173899620771,-0.6703679990023375
3396,3181.1,-0.0198333782464033,0.6038036439567804,-0.6969654522836208
3397,3165.8,-0.010996584198437631,0.661880686879158,-0.7566967941820621
3398,3163.4,-0.011114077104139142,0.62129514105618,-0.6985416691750288
3399,3156.7,-0.015290963783627376,0.6173264123499393,-0.7236476242542267
3400,3146.3,-0.013255887708510272,0.5365247474983335,-0.6395518034696579
3401,3137.0,-0.012015029802569188,0.5534604741260409,-0.7212087325751781
3402,3161.2,-0.009004160878248513,0.5830564387142658,-0.6792577393352985
3403,3233.5,-0.015672464040108025,0.5400115316733718,-0.6417748741805553
3404,3229.1,-0.013109006700688042,0.5260151708498597,-0.5680633056908846
3405,3229.2,-0.011262775136856362,0.5970378685742617,-0.637671697884798
3406,3208.9,-0.0144094506977126,0.5990822613239288,-0.6670554131269455
3407,3194.8,-0.012375746329780668,0.5547160692512989,-0.5985732264816761
3408,3219.1,-0.007475142047042027,0.6247297450900078,-0.5716701559722424
3409,3188.1,-0.00955575609987136,0.6360181700438261,-0.6140115298330784
3410,3188.1,-0.011950682353926823,0.6020807456225157,-0.5953147243708372
3411,3177.1,-0.013467711629346013,0.6290276534855366,-0.6523060873150826
3412,3206.3,-0.013526319031370804,0.6275154147297144,-0.6307759396731853
3413,3245.2,-0.012112032272852957,0.614776935428381,-0.6870510019361973
3414,3297.7,-0.008846175172948278,0.5788585115224123,-0.6794988382607698
3415,3309.9,-0.011631845074589364,0.5239744866266847,-0.6590704694390297
3416,3359.7,-0.013600573554867879,0.5086240954697132,-0.6367078088223934
3417,3386.1,-0.013483381742844358,0.49701856542378664,-0.611879775300622
3418,3389.5,-0.013163571376935579,0.5841798130422831,-0.617825398221612
3419,3398.1,-0.011353010209859349,0.5997816827148199,-0.6312714107334614
3420,3418.7,-0.008005808020243421,0.650377556681633,-0.7036868333816528
3421,3439.7,-0.012445811880752444,0.6155638601630926,-0.7603704836219549
3422,3437.8,-0.013111640015267767,0.5560123939067125,-0.6847519055008888
3423,3426.4,-0.01478673075325787,0.5299625098705292,-0.6566948108375072
3424,3424.7,-0.008860513829858974,0.5418795356526971,-0.6717789135873318
3425,3424.7,-0.01254365043132566,0.5379851292818785,-0.6760267671197653
3426,3433.9,-0.009323364618467167,0.5843218415975571,-0.7493775710463524
3427,3417.8,-0.013409503269940615,0.5129111437126994,-0.6749898921698332
3428,3418.7,-0.013910861103795469,0.6135210003703833,-0.7474850881844759
3429,3432.7,-0.014508909865980968,0.5449702264741063,-0.7552044913172722
3430,3392.3,-0.012355135375401005,0.5614229291677475,-0.7331532556563616
3431,3388.7,-0.011536662321304902,0.599709739908576,-0.7324575409293175
3432,3369.3,-0.008599290013080463,0.6596594210714102,-0.8172390162944794
3433,3357.2,-0.014550140593200922,0.6373048517853022,-0.8251988757401705
3434,3349.5,-0.018901452800491825,0.5815175250172615,-0.8058604970574379
3435,3268.7,-0.018096720421453938,0.6558311562985182,-0.8602545838803053
3436,3233.5,-0.018075426487484947,0.5907208155840635,-0.8158719837665558
3437,3177.8,-0.011701564479153603,0.6514123938977718,-0.8098707869648933
3438,3182.6,-0.01742363383527845,0.6272863559424877,-0.8339353390038013
3439,3178.1,-0.013660814729519188,0.6635753586888313,-0.790658637881279
3440,3164.1,-0.01737729733576998,0.6037294361740351,-0.7925716619938612
3441,3173.3,-0.019640805214294232,0.6321768648922443,-0.842565918341279
3442,3103.3,-0.01617723607341759,0.6679219715297222,-0.8108591977506876
3443,2959.4,-0.016578365000896156,0.6547967251390219,-0.7989853601902723
3444,2890.4,-0.01784852147102356,0.632164316251874,-0.7802933845669031
3445,2862.6,-0.016733188342186622,0.6608982421457767,-0.8286913707852364
3446,2776.5,-0.01844942558091134,0.6379069034010172,-0.8141254391521215
3447,2699.6,-0.015537260886048898,0.6408871598541737,-0.8405517358332872
3448,2646.2,-0.02416153345257044,0.6354302819818258,-0.8372782357037067
3449,2642.4,-0.015087065869010985,0.6482364013791084,-0.8866072874516249
3450,2577.2,-0.017601132902200334,0.6444067060947418,-0.7928533460944891
3451,2532.4,-0.011898899625521153,0.6509514525532722,-0.7617295831441879
3452,2511.6,-0.011018188568414189,0.6117962673306465,-0.714568616822362
3453,2457.4,-0.013678335162694566,0.634321054443717,-0.7082418445497751
3454,2458.9,-0.008284233772428706,0.6639425773173571,-0.7938063014298677
3455,2432.5,-0.015998525312170386,0.6960804145783186,-0.7998772785067558
3456,2415.8,-0.015086305909790099,0.6922749131917953,-0.8003509324043989
3457,2395.1,-0.02013262835680507,0.6633495818823576,-0.823517382144928
3458,2294.8,-0.01687507107271813,0.6392592042684555,-0.7726717554032803
3459,2276.4,-0.009822912485105917,0.617341622710228,-0.7803121861070395
3460,2332.7,-0.015630820620572194,0.6415297091007233,-0.7520014960318804
3461,2339.1,-0.011843386571854353,0.6126041281968355,-0.7171906791627407
3462,2339.9,-0.018378906388534233,0.6252866238355637,-0.730648335069418
3463,2319.2,-0.014694037745357491,0.6316921319812536,-0.6986189857125282
3464,2329.0,-0.019197369721950963,0.6462229415774345,-0.8139145616441965
3465,2281.5,-0.014863786054775119,0.6404963135719299,-0.7979449909180403
3466,2274.1,-0.016817047231597826,0.6157151479274035,-0.6939736381173134
3467,2259.7,-0.007785909416270442,0.5872947666794062,-0.6728931907564402
3468,2273.5,-0.012730089569231495,0.5772409960627556,-0.6376850642263889
3469,2252.8,-0.018421508619212545,0.6316985804587603,-0.774144010618329
3470,2270.5,-0.01837341806094628,0.600363640114665,-0.696854131296277
3471,2272.1,-0.018370809586485848,0.5975708644837141,-0.773895975202322
3472,2280.3,-0.014377841202076524,0.6053579226136208,-0.6974887046962976
3473,2298.5,-0.012108890048693866,0.6029825769364834,-0.7048372067511082
3474,2279.5,-0.011897982622031122,0.5875406358391047,-0.6514584198594093
3475,2287.8,-0.014951100834878162,0.5704670920968056,-0.639573223888874
3476,2321.2,-0.01690417213831097,0.5693726092576981,-0.7100879028439522
3477,2329.7,-0.015165101751335897,0.6123672518879175,-0.7504608109593391
3478,2317.3,-0.013722001400310546,0.6015872284770012,-0.6622439976781607
3479,2315.1,-0.015588593581924215,0.5873889457434416,-0.748798280954361
3480,2325.8,-0.012129207083489746,0.5964254308491945,-0.7259168606251478
3481,2337.3,-0.013825644477037713,0.567702716216445,-0.7330703511834145
3482,2326.6,-0.011100645933765918,0.5933631602674723,-0.7146456595510244
3483,2352.4,-0.011679610033752397,0.5643506906926632,-0.6262698750942945
3484,2358.8,-0.013619505800306797,0.5915260426700115,-0.6181421913206577
3485,2355.0,-0.015456880209967494,0.5954901743680239,-0.6904946658760309
3486,2353.7,-0.018555141490651295,0.5990544036030769,-0.6841654125601053
3487,2348.1,-0.007304130966076627,0.6563569754362106,-0.6563917398452759
3488,2330.2,-0.01277700970240403,0.584263052791357,-0.6409036982804537
3489,2324.5,-0.012734795294818468,0.5924037862569094,-0.721400136128068
3490,2316.5,-0.009606594350771047,0.6380180958658457,-0.7029524892568588
3491,2297.1,-0.005389254103647545,0.6355939693748951,-0.6916587930172682
3492,2316.7,-0.015174326705164276,0.5764632970094681,-0.635411998257041
3493,2317.2,-0.01689216826343909,0.5658515729010105,-0.6857019905000925
3494,2322.0,-0.013876057404559106,0.5937683954834938,-0.7160089127719402
3495,2321.6,-0.016536654555238783,0.5586851257830858,-0.6886141579598188
3496,2326.0,-0.014096301165409386,0.5669373907148838,-0.660155788064003
3497,2325.0,-0.012202198704471812,0.590427016839385,-0.7730762325227261
3498,2339.3,-0.01750023607746698,0.5958053730428219,-0.7025675438344479
3499,2332.7,-0.013839228340657428,0.5688830558210611,-0.6493791192770004
3500,2327.2,-0.01469117813394405,0.5821490101516247,-0.6982939280569553
3501,2329.8,-0.01082516708993353,0.6315306853502989,-0.6503483168780804
3502,2297.1,-0.013146045967005193,0.6009414959698915,-0.6079656220972538
3503,2292.0,-0.015829161784495227,0.5745164956897497,-0.6594486217945814
3504,2291.8,-0.018960384782985784,0.5984296761453152,-0.6798447817564011
3505,2293.0,-0.013967921957373619,0.5764516871422529,-0.6361512076109648
3506,2284.2,-0.013441472605336457,0.577867429703474,-0.6239896919578314
3507,2304.9,-0.015376183815533295,0.5798830222338438,-0.6770487986505032
3508,2317.0,-0.00905031044385396,0.5791418924927711,-0.6097034532576799
3509,2299.8,-0.012514791858848184,0.5839444827288389,-0.6992404367774725
3510,2303.4,-0.012766929110512137,0.5383417140692472,-0.5891325362026691
3511,2306.7,-0.01592649516533129,0.5573740378022194,-0.6588901821523905
3512,2294.0,-0.01375806074065622,0.5643015429377556,-0.7031254842877388
3513,2297.3,-0.012955482365214266,0.5367665411904454,-0.6588457990437746
3514,2296.8,-0.017075890384148806,0.5797816347330809,-0.6512786094099283
3515,2296.8,-0.01669773856701795,0.5880597457289696,-0.6390312984585762
3516,2280.8,-0.012980243627680466,0.619794400408864,-0.7013804782181978
3517,2282.6,-0.007280332632944919,0.5920995529741049,-0.6949841026216745
3518,2299.6,-0.006926412635948509,0.5689433757215738,-0.6956952456384897
3519,2263.2,-0.015940202778438106,0.5800818800926208,-0.7473088074475527
3520,2279.3,-0.015057373035233468,0.6102609522640705,-0.6880737617611885
3521,2317.9,-0.008543593605281785,0.6136137992143631,-0.6561637278646231
3522,2357.0,-0.009614959999453276,0.5863710269331932,-0.6941252890974283
3523,2352.4,-0.0111225497093983,0.6171120814979076,-0.6767767574638128
3524,2366.9,-0.01022393663879484,0.6083866469562054,-0.6267966404557228
3525,2369.7,-0.010373646699008532,0.6561514660716057,-0.694555027410388
3526,2365.1,-0.017227091419044882,0.6168846562504768,-0.686135234311223
3527,2354.9,-0.00982483425468672,0.6109360139816999,-0.6750684101134539
3528,2343.8,-0.01380601197888609,0.6192782428115606,-0.6880513783544302
3529,2343.7,-0.01644583497545682,0.602890145033598,-0.6628582533448935
3530,2423.2,-0.008547879260731861,0.6108629740774632,-0.6994871981441975
3531,2421.8,-0.01206123955489602,0.5925668310374022,-0.6698002647608519
3532,2435.1,-0.017400633194483817,0.6006667781621218,-0.6526509243994951
3533,2449.3,-0.009085898578632623,0.5627566631883383,-0.6545176729559898
3534,2426.0,-0.011952442320762202,0.5713255498558283,-0.6396618913859129
3535,2441.1,-0.009737994871102273,0.6090613156557083,-0.7126995213329792
3536,2438.2,-0.013516749517293647,0.6291102655231953,-0.7281117904931307
3537,2441.5,-0.00993302883580327,0.7187023125588894,-0.6837565656751394
3538,2427.8,-0.008685433989739977,0.5774377081543207,-0.6309035308659077
3539,2432.9,-0.013124788005370647,0.5926764793694019,-0.6291077416390181
3540,2451.8,-0.011069405532907695,0.5492474567145109,-0.5609892252832651
3541,2459.8,-0.01203579489083495,0.5976000670343637,-0.5864090919494629
3542,2468.7,-0.012723386927973479,0.61846774071455,-0.6757007092237473
3543,2468.5,-0.01614235639863182,0.5920015573501587,-0.6476977057754993
3544,2460.3,-0.008743739424971864,0.6495489049702883,-0.7198004610836506
3545,2449.9,-0.010840109593118541,0.6359527762979269,-0.6810130756348372
3546,2437.9,-0.015569911120110191,0.604157330468297,-0.6668366994708776
3547,2404.7,-0.012021216272842139,0.5326349921524525,-0.5869360398501158
3548,2389.3,-0.01335419769748114,0.5435739252716303,-0.6014752127230167
3549,2363.3,-0.012574358348501846,0.604670712724328,-0.5959285385906696
3550,2366.5,-0.00845793099142611,0.598448121920228,-0.5886004082858562
3551,2390.3,-0.015892158291535452,0.5583855677396059,-0.6447616927325726
3552,2378.2,-0.009485599948675372,0.6093243137001991,-0.722918875515461
3553,2388.0,-0.016392912017181516,0.6279133316129446,-0.754580557346344
3554,2382.1,-0.009811234340304509,0.6415042113512754,-0.6762330271303654
3555,2436.1,-0.006939773389603943,0.6303070988506079,-0.6546845678240061
3556,2442.1,-0.0085434926149901,0.6295141968876123,-0.668093478307128
3557,2475.3,-0.00988707436772529,0.6255707740783691,-0.5949843022972345
3558,2449.3,-0.009892835980281234,0.607788098976016,-0.5370773309841752
3559,2423.6,-0.010225312988040969,0.5620388854295015,-0.5812438651919365
3560,2432.3,-0.010723420986323617,0.5808767378330231,-0.6077695209532976
3561,2435.4,-0.013944428355898708,0.5991929173469543,-0.6114662736654282
3562,2443.6,-0.010617102321702987,0.627298254519701,-0.6603427603840828
3563,2456.3,-0.010891917307162657,0.5725881848484278,-0.5841949414461851
3564,2484.1,-0.008797148562734947,0.5639065075665712,-0.5943979416042566
3565,2490.4,-0.012754501716699451,0.5778653975576162,-0.6127093750983477
3566,2507.1,-0.008463958220090717,0.6301420275121927,-0.639859277755022
3567,2505.4,-0.01604477924411185,0.5611874032765627,-0.5930264480412006
3568,2508.9,-0.012128418195061386,0.577078141272068,-0.6060957126319408
3569,2547.2,-0.00800734807853587,0.6428577993065119,-0.635232575237751
3570,2532.1,-0.013083541867672466,0.6044959127902985,-0.6147197093814611
3571,2523.7,-0.008923386958485935,0.5759858582168818,-0.6144350729882717
3572,2537.7,-0.011115102970506996,0.5592238008975983,-0.6231293026357889
3573,2546.4,-0.012200811223010533,0.5695979334414005,-0.5418676547706127
3574,2574.1,-0.01171394795528613,0.5250249663367867,-0.5292710913345218
3575,2586.6,-0.010300226480467245,0.5691663026809692,-0.5363590400665998
3576,2603.8,-0.0151068287959788,0.5753407720476389,-0.6249697841703892
3577,2604.6,-0.009543473832309246,0.5748552028089762,-0.6046214941889048
3578,2637.1,-0.010488991349120624,0.6086671203374863,-0.6904558725655079
3579,2662.5,-0.014224501472199336,0.593970762565732,-0.6741328071802855
3580,2637.4,-0.009374678702442907,0.5754786469042301,-0.6515309661626816
3581,2671.3,-0.013216869701864198,0.5678675677627325,-0.6398748271167278
3582,2669.7,-0.010811936677782796,0.5686488598585129,-0.5939832031726837
3583,2662.5,-0.012211278808536008,0.5882094353437424,-0.6513056643307209
3584,2653.7,-0.01521326761576347,0.5896008387207985,-0.6745458282530308
3585,2655.1,-0.016560372983803973,0.5751930214464664,-0.709147647023201
3586,2660.8,-0.010525373974815011,0.6259456556290388,-0.6936487089842558
3587,2625.4,-0.00845450273482129,0.5816962849348783,-0.6746184304356575
3588,2634.8,-0.017363085091346875,0.5489462688565254,-0.7147498521953821
3589,2622.6,-0.01545521686784923,0.6144136693328619,-0.7288728598505259
3590,2628.9,-0.009722943825181574,0.5819140933454037,-0.6690001990646124
3591,2629.4,-0.012641750523471273,0.5618264339864254,-0.6619357410818338
3592,2616.6,-0.015634705836419016,0.5665152464061975,-0.6727313064038754
3593,2594.6,-0.015377629228169098,0.5943761486560106,-0.6753000300377607
3594,2596.3,-0.012782498029991984,0.5526632899418473,-0.5823214091360569
3595,2603.0,-0.009466518182307482,0.5875591617077589,-0.6718808263540268
3596,2607.5,-0.01447236329113366,0.6520394049584866,-0.697827011346817
3597,2593.7,-0.01086828438565135,0.6492724940180779,-0.7159254960715771
3598,2556.6,-0.015683571371482685,0.6305043492466211,-0.6645610220730305
3599,2553.9,-0.013335569528862834,0.645386204123497,-0.7652983386069536
3600,2550.9,-0.01591599898529239,0.5828829146921635,-0.6763666495680809
3601,2610.6,-0.01493666585884057,0.600930392742157,-0.7008506879210472
3602,2619.3,-0.013516835213522427,0.5999919380992651,-0.7273353543132544
3603,2613.6,-0.01331732320250012,0.6161404494196177,-0.7374239657074213
3604,2582.2,-0.011008484456397127,0.5762388315051794,-0.6971290819346905
3605,2582.6,-0.015937373973429203,0.6653333175927401,-0.7915313541889191
3606,2545.9,-0.011289371497696266,0.6787147223949432,-0.7203815840184689
3607,2575.9,-0.011361420882167295,0.5887537728995085,-0.6595299392938614
3608,2573.9,-0.01500108035543235,0.6102858111262321,-0.7571382336318493
3609,2545.7,-0.016767300810897723,0.5947012100368738,-0.6716452203691006
3610,2549.2,-0.007796449033776298,0.6971489395946264,-0.6888061575591564
3611,2551.1,-0.01467834523646161,0.6518642958253622,-0.6719850301742554
3612,2548.9,-0.011316363801597618,0.658513106405735,-0.7108664326369762
3613,2520.5,-0.016852281347382814,0.6454194262623787,-0.7062635105103254
3614,2538.0,-0.015407984392368235,0.5932524260133505,-0.6738638691604137
3615,2556.7,-0.009293474802689161,0.6473929639905691,-0.6619827877730131
3616,2553.6,-0.01313366592512466,0.6245543584227562,-0.7151914145797491
