iteration,episode,policy,value,entropy
4894,422.63,-0.009350824315333739,0.518543359823525,-0.6097603235393763
4895,418.3,-0.010384861889178865,0.4740969128906727,-0.6112579442560673
4896,418.99,-0.011974871449638158,0.5084562990814447,-0.6028123386204243
4897,418.99,-0.010692669748095796,0.5393196437507868,-0.578523900359869
4898,419.34,-0.010507604907616042,0.47462769877165556,-0.47992377076298
4899,419.74,-0.010958304250380024,0.4780403161421418,-0.5097279185429215
4900,419.74,-0.01721280117635615,0.4636614816263318,-0.5364511646330357
4901,419.74,-0.008429860754404217,0.4643815141171217,-0.5914480742067099
4902,419.95,-0.014260048541473225,0.41789956111460924,-0.5607913304120302
4903,419.98,-0.013868168680346571,0.46236832719296217,-0.5386780109256506
4904,420.92,-0.013408869606791995,0.48568878695368767,-0.5639602951705456
4905,424.74,-0.015012088319053873,0.4892764864489436,-0.5916982814669609
4906,424.74,-0.016042925330111757,0.48406233452260494,-0.5993797238916159
4907,424.74,-0.01096644249628298,0.48537693452090025,-0.6137500610202551
4908,423.47,-0.014490546120214276,0.5041441898792982,-0.5866322889924049
4909,423.51,-0.014216738010873087,0.5293763093650341,-0.5587338414043188
4910,423.51,-0.00896399945486337,0.5577358044683933,-0.6051610819995403
4911,424.71,-0.011092878237832338,0.5744140483438969,-0.5712172798812389
4912,424.38,-0.01074795272143092,0.5515538826584816,-0.5483275949954987
4913,420.67,-0.009972698564524762,0.527800127863884,-0.5125463902950287
4914,420.46,-0.016465590189909562,0.4851277330890298,-0.5297579020261765
4915,420.46,-0.01078422469436191,0.561614278703928,-0.5182207589969039
4916,421.08,-0.01155224337708205,0.5565915210172534,-0.5298750661313534
4917,421.89,-0.011519873631186783,0.5820560045540333,-0.5038249343633652
4918,421.89,-0.010148290602955967,0.5600313618779182,-0.524073819629848
4919,421.46,-0.0059385691420175135,0.5384690649807453,-0.5415088832378387
4920,422.08,-0.009219981817295775,0.526822286657989,-0.5413614604622126
4921,422.16,-0.009531791438348591,0.5392160983756185,-0.4943669894710183
4922,422.56,-0.008435097784968093,0.5128346281126142,-0.5332549884915352
4923,422.55,-0.00981786209740676,0.5017825644463301,-0.5260796146467328
4924,419.47,-0.008477732888422906,0.5262024626135826,-0.5619893670082092
4925,419.47,-0.011642457393463701,0.5062929643318057,-0.5047667631879449
4926,419.02,-0.013466430493281223,0.5688786003738642,-0.5226039616391063
4927,419.43,-0.014786888976232149,0.5002867318689823,-0.5146246217191219
4928,422.91,-0.011106252335594036,0.4873601943254471,-0.4964551739394665
4929,423.11,-0.012390880845487118,0.48928111139684916,-0.4871006868779659
4930,421.96,-0.01632940834679175,0.5121479779481888,-0.46712506003677845
4931,422.24,-0.008902911213226616,0.5594308171421289,-0.45894771348685026
4932,426.6,-0.016574423891142942,0.5381045751273632,-0.47790257073938847
4933,426.98,-0.01397108290984761,0.5409863162785769,-0.4619031762704253
4934,427.26,-0.012094829478883184,0.5535773448646069,-0.48373998887836933
4935,426.8,-0.01254238048568368,0.5831711292266846,-0.48440437391400337
4936,420.69,-0.016070942394435406,0.5878065638244152,-0.4752268837764859
4937,420.69,-0.008407919915043749,0.6246517859399319,-0.4673151234164834
4938,420.44,-0.010869615303818136,0.5689885318279266,-0.45612221490591764
4939,420.44,-0.013189661840442568,0.558153523132205,-0.43021728191524744
4940,424.41,-0.010222192111541517,0.5089906565845013,-0.439866510219872
4941,424.41,-0.011422826675698161,0.4631499284878373,-0.43957660160958767
4942,424.41,-0.010898073378484696,0.532645639963448,-0.4808017732575536
4943,421.34,-0.008319078420754522,0.4936209935694933,-0.4764154776930809
4944,421.34,-0.006913590448675677,0.4486933685839176,-0.4961695224046707
4945,421.34,-0.012811850931029767,0.4739177580922842,-0.5169524755328894
4946,413.12,-0.011504564667120576,0.5183711918070912,-0.5464730374515057
4947,413.12,-0.011615009279921651,0.5415663197636604,-0.5208686338737607
4948,413.05,-0.009959512710338458,0.5334201706573367,-0.5452010966837406
4949,412.34,-0.017541594337671995,0.5039153741672635,-0.5446746200323105
4950,411.83,-0.010334973165299743,0.5169472573325038,-0.5340320263057947
4951,410.28,-0.014682704932056367,0.5303402859717607,-0.5276834461838007
4952,407.38,-0.008718611352378502,0.5242892690002918,-0.5043389210477471
4953,407.6,-0.01487930107396096,0.5301816053688526,-0.4727584319189191
4954,408.43,-0.00949805197888054,0.5264576375484467,-0.5081787873059511
4955,408.87,-0.013134614855516702,0.5204581925645471,-0.4949579890817404
4956,408.32,-0.010017489359597676,0.5349135175347328,-0.4772745603695512
4957,408.37,-0.011382564349332824,0.5262498613446951,-0.43961147498339415
4958,408.45,-0.008125524822389707,0.5886834282428026,-0.40761432237923145
4959,408.41,-0.011038817596272565,0.5502491034567356,-0.4265511631965637
4960,408.41,-0.005502631873241626,0.5888647306710482,-0.4159908378496766
4961,406.7,-0.011139693000586703,0.57139553129673,-0.39580934401601553
4962,407.5,-0.009750428172992542,0.6067375466227531,-0.41563889384269714
4963,407.24,-0.012727883353363723,0.5558578092604876,-0.42501127533614635
4964,407.24,-0.01241185660182964,0.519831451587379,-0.4354522228240967
4965,404.07,-0.01673127986578038,0.5560160540044308,-0.4589340966194868
4966,404.07,-0.011757128770113923,0.5001382231712341,-0.4384500188753009
4967,404.88,-0.012866802891949192,0.5394274843856692,-0.472141208127141
4968,404.5,-0.011491685334476642,0.550402257591486,-0.4640295095741749
4969,404.76,-0.013778974069282413,0.5810832362622023,-0.4852523608133197
4970,404.76,-0.009839291800744832,0.5675248131155968,-0.5189804993569851
4971,405.73,-0.01405092963250354,0.5792469829320908,-0.4897808413952589
4972,405.73,-0.021247189200948924,0.5518953707069159,-0.49127617571502924
4973,405.74,-0.010660310683306307,0.5684169996529818,-0.48609751369804144
4974,405.74,-0.014302351017249748,0.5681533850729465,-0.49019155465066433
4975,405.51,-0.006717869502608664,0.5647419486194849,-0.4753854312002659
4976,405.51,-0.007932023785542697,0.5719242244958878,-0.5217260029166937
4977,402.2,-0.010323960013920441,0.6318524312227964,-0.5106922658160329
4978,402.2,-0.0126657634973526,0.5659645609557629,-0.4744989173486829
4979,402.16,-0.011258038692176342,0.6283412557095289,-0.48706239089369774
4980,402.16,-0.009288205503253266,0.6357191409915686,-0.5133816646412015
4981,402.16,-0.0109519649122376,0.5989493653178215,-0.5000529680401087
4982,402.16,-0.00867432268569246,0.625702764838934,-0.502123505808413
4983,399.73,-0.010791123349918053,0.6098673921078444,-0.5051007475703955
4984,399.73,-0.009665856196079403,0.6012449413537979,-0.46886040549725294
4985,399.97,-0.0136802849592641,0.6017621513456106,-0.4799855528399348
4986,400.03,-0.009013248520204797,0.6187203116714954,-0.498482596129179
4987,400.32,-0.012971991207450628,0.5845697801560163,-0.4864214053377509
4988,398.19,-0.011821908177807927,0.6541774217039347,-0.5265667336061597
4989,398.19,-0.010357850223954301,0.6257703118026257,-0.5063551533967257
4990,398.56,-0.007708730743615888,0.6515609622001648,-0.5086932657286525
4991,398.38,-0.01041061153227929,0.5660791881382465,-0.4742181319743395
4992,397.81,-0.010198039875831455,0.5700047928839922,-0.4721113499253988
4993,397.96,-0.006433654503780417,0.5944155380129814,-0.49141662660986185
4994,398.17,-0.008614031001343392,0.6615741979330778,-0.46955584455281496
4995,396.16,-0.00897465436719358,0.6472975313663483,-0.4812848661094904
4996,394.58,-0.011570511385798454,0.6038980185985565,-0.46423786226660013
4997,394.58,-0.011053042282583192,0.6166681088507175,-0.419368265196681
4998,394.58,-0.007145113020669669,0.6579380426555872,-0.4128208225592971
4999,394.58,-0.0060529107140609995,0.6097463816404343,-0.4173434069380164
5000,395.17,-0.006907264934852719,0.6433705911040306,-0.4385865619406104
5001,399.33,-0.012918111053295434,0.6070904154330492,-0.41656433790922165
5002,399.33,-0.014204812701791525,0.5974300187081099,-0.4372356468811631
5003,399.33,-0.01634285063482821,0.5488020982593298,-0.4681500494480133
5004,401.04,-0.015150875464314595,0.5604105144739151,-0.5045450646430254
5005,401.04,-0.012242468059412204,0.5609327480196953,-0.5270007643848658
5006,401.04,-0.0147872316010762,0.5496273916214705,-0.543249474838376
5007,405.06,-0.017472685198299587,0.5729378331452608,-0.5499717071652412
5008,408.11,-0.01664535899180919,0.5446545984596014,-0.5712239984422922
5009,408.41,-0.010973197990097106,0.5554354432970285,-0.6088304091244936
5010,408.52,-0.01438977784710005,0.6222863122820854,-0.5958487968891859
5011,409.19,-0.014836929098237306,0.5755407232791185,-0.570249505341053
5012,409.19,-0.01133367998409085,0.5446914918720722,-0.5448792818933725
5013,409.19,-0.012658367661060765,0.5907425675541162,-0.5659053567796946
5014,408.99,-0.015530256525380537,0.5914056207984686,-0.5257490631192923
5015,409.37,-0.011611191875999793,0.5726025141775608,-0.5477314535528421
5016,410.25,-0.010889776938711293,0.5484634879976511,-0.5282717263326049
5017,409.92,-0.01144661902799271,0.5449385400861502,-0.5358772315084934
5018,406.61,-0.0090566992003005,0.5916647426784039,-0.5149330925196409
5019,403.34,-0.010495739392354153,0.6039100792258978,-0.4930973742157221
5020,403.34,-0.009751052275532857,0.5833802465349436,-0.5190607542172074
5021,404.78,-0.0107218780904077,0.5811721254140139,-0.4928093086928129
5022,404.82,-0.010212057502940297,0.5983012858778238,-0.5182181745767593
5023,404.82,-0.016305669269058853,0.5794891137629747,-0.47527442313730717
5024,410.05,-0.01245342091715429,0.6258943025022745,-0.4940212946385145
5025,411.59,-0.013255007565021515,0.578900758177042,-0.5022134482860565
5026,409.72,-0.014063244947465137,0.6044897977262735,-0.5063754059374332
5027,409.72,-0.009260522754630074,0.6921931747347116,-0.5363672897219658
5028,409.72,-0.010239858034765348,0.646003220230341,-0.5750944949686527
5029,409.72,-0.01019535624072887,0.6014843583106995,-0.5270562339574099
5030,411.16,-0.01226941091590561,0.5808782111853361,-0.5471243765205145
5031,411.83,-0.017869943025289103,0.5241464767605066,-0.5291000241413713
5032,414.98,-0.016547964041819796,0.508311728015542,-0.5491602178663015
5033,415.48,-0.016152131800481584,0.5114572467282414,-0.5677978545427322
5034,416.31,-0.009681495954282582,0.5325479712337255,-0.6171433664858341
5035,416.31,-0.014898187771905214,0.5695709213614464,-0.6331647019833326
5036,415.89,-0.014431575924390927,0.583431426435709,-0.6035770308226347
5037,415.55,-0.018029003229457885,0.5533087588846684,-0.5714539363980293
5038,416.87,-0.01243016860098578,0.5993172526359558,-0.5724935848265886
5039,415.61,-0.012308966892305762,0.5844309255480766,-0.5430181100964546
5040,415.61,-0.010816842390340753,0.6027323342859745,-0.5348139125853777
5041,415.71,-0.01201394032977987,0.5734139326959848,-0.5091247512027621
5042,415.43,-0.01673937210580334,0.5089535182341933,-0.47609364334493876
5043,415.94,-0.010679737650207244,0.5282474085688591,-0.44473032746464014
5044,415.94,-0.007036883325781673,0.5190441887825727,-0.42485186737030745
5045,416.33,-0.011569020454771817,0.5200407411903143,-0.4421072471886873
5046,417.07,-0.011429955273342784,0.5025157351046801,-0.4570054281502962
5047,416.91,-0.013132313353708014,0.48681629728525877,-0.4607067769393325
5048,419.94,-0.009023511011037044,0.5496527273207903,-0.469828044064343
5049,418.78,-0.009794326397241093,0.5513977333903313,-0.47452934738248587
5050,418.78,-0.012345334485871717,0.5416524158790708,-0.49873905442655087
5051,417.9,-0.008762254234170541,0.5283297095447779,-0.4973907358944416
5052,418.15,-0.013708917904295959,0.5184352034702897,-0.5265343226492405
5053,419.41,-0.010560413880739361,0.5265880012884736,-0.5417223814874887
5054,418.52,-0.0127719059237279,0.5167420841753483,-0.5330374157056212
5055,418.52,-0.01791387911362108,0.5045099565759301,-0.5499616805464029
5056,416.8,-0.011418475362006575,0.5322403265163302,-0.547013059258461
5057,416.46,-0.014423624728806317,0.5018097963184118,-0.5491395005956292
5058,416.46,-0.012984383123693988,0.5223663672804832,-0.569773705676198
5059,416.46,-0.015727213700301945,0.5067445198073983,-0.5400164183229208
5060,416.37,-0.009933818015269935,0.4807650810107589,-0.5069018760696054
5061,416.37,-0.01693707742379047,0.43596730194985867,-0.4986169086769223
5062,416.03,-0.018641151895280927,0.467580976895988,-0.5396570488810539
5063,415.73,-0.01773885660804808,0.46546931006014347,-0.5105398893356323
5064,418.79,-0.009436155407456681,0.4298762595281005,-0.501694749109447
5065,418.82,-0.012217274896102026,0.4956811983138323,-0.5339403301477432
5066,419.99,-0.012537203700048849,0.4701879005879164,-0.5921847689896822
5067,420.11,-0.014342938549816608,0.4840579964220524,-0.5840385910123587
5068,420.27,-0.010907451243838295,0.5319135170429945,-0.6014233957976103
5069,419.77,-0.00940112721582409,0.5060412427410483,-0.6009707078337669
5070,419.79,-0.008939891849877313,0.5037257075309753,-0.571695962920785
5071,420.06,-0.010437858785735443,0.42359947692602873,-0.5657132286578417
5072,419.12,-0.010692278854548931,0.4228585623204708,-0.5318697923794389
5073,419.28,-0.014207759115379304,0.40684459544718266,-0.5134657714515924
5074,419.03,-0.0166517898614984,0.37285261414945126,-0.466167532838881
5075,418.37,-0.01362208706268575,0.38136094994843006,-0.44514430966228247
5076,418.19,-0.00655731582082808,0.4172114124521613,-0.4352164277806878
5077,418.05,-0.006264850060688332,0.4868565443903208,-0.46382591035217047
5078,418.0,-0.009379150054883212,0.4499028269201517,-0.48268445301800966
5079,418.38,-0.00972313032252714,0.4827634384855628,-0.49278725404292345
5080,418.38,-0.016233849455602467,0.44730545207858086,-0.49547662679105997
5081,418.06,-0.01585675001842901,0.4518784759566188,-0.48880136013031006
5082,423.27,-0.01496943061647471,0.5016097370535135,-0.5421658717095852
5083,418.39,-0.012138805876020342,0.5828274134546518,-0.5431095529347658
5084,418.39,-0.012409142742399126,0.549377141520381,-0.49940766859799623
5085,424.16,-0.010752217553090304,0.535599248483777,-0.5659886356443167
5086,424.16,-0.014996456244261935,0.5243608700111508,-0.5284546576440334
5087,411.87,-0.009129963305895217,0.5897934809327126,-0.5173511039465666
5088,407.93,-0.011299212666926906,0.5649585239589214,-0.5097639029845595
5089,408.0,-0.012235326314112172,0.5778660178184509,-0.5234811268746853
5090,408.0,-0.015036649449029937,0.5516743380576372,-0.48778274469077587
5091,408.0,-0.016222333506448194,0.49851265735924244,-0.47842071298509836
5092,407.2,-0.01365479723608587,0.5136980097740889,-0.46847468335181475
5093,407.12,-0.017425507394364104,0.5364198517054319,-0.4675135901197791
5094,406.91,-0.010313836915884167,0.5429650582373142,-0.44011183362454176
5095,407.03,-0.007723247224930674,0.5061394041404128,-0.4498087726533413
5096,414.27,-0.004817216948140413,0.5970486383885145,-0.4556603208184242
5097,411.34,-0.010875342122744769,0.5805673953145742,-0.42774979770183563
5098,410.7,-0.006262973183766007,0.5748113077133894,-0.4132870752364397
5099,410.7,-0.008437220589257777,0.5651053320616484,-0.4181237267330289
5100,410.7,-0.01368643471505493,0.5862232465296984,-0.44417960941791534
5101,410.7,-0.010194417656748556,0.5700931828469038,-0.4107802854850888
5102,410.7,-0.009053045592736453,0.6299442388117313,-0.4370467346161604
5103,413.18,-0.01450198219390586,0.6435062009841204,-0.46210813242942095
5104,417.16,-0.014426232810365036,0.6214912198483944,-0.49625285994261503
5105,416.65,-0.006588748074136674,0.6578181255608797,-0.5475635547190905
5106,416.33,-0.012441574261174537,0.567844919860363,-0.4936901871114969
5107,416.55,-0.016601634764811024,0.5663813557475805,-0.5055589722469449
5108,416.93,-0.014062841859413311,0.560240663588047,-0.4718563789501786
5109,417.28,-0.007578321383334696,0.643293134868145,-0.49271627701818943
5110,417.28,-0.010254744032863528,0.6552379596978426,-0.5464774370193481
5111,417.76,-0.011411134677473456,0.5733041372150183,-0.48938068002462387
5112,421.96,-0.00921250788087491,0.5899964366108179,-0.4676091009750962
5113,421.96,-0.01001800230005756,0.5643396452069283,-0.4610543427988887
5114,422.06,-0.006860380453872494,0.5661076940596104,-0.4637130256742239
5115,421.94,-0.010148783738259226,0.5351905822753906,-0.4465929875150323
5116,421.8,-0.012892237296910025,0.5024035358801484,-0.4386695623397827
5117,421.46,-0.015599446807755157,0.5133317736908793,-0.4734409749507904
5118,421.43,-0.011943945457460359,0.586832370609045,-0.4850877523422241
5119,421.77,-0.010255116183543578,0.6052562817931175,-0.48366727493703365
5120,421.77,-0.01170721696689725,0.5914177224040031,-0.48067909851670265
5121,421.15,-0.01319783269718755,0.5549887511879206,-0.472185374237597
5122,417.07,-0.010493119189050049,0.5691077653318644,-0.4675511298701167
5123,421.56,-0.012388780422043055,0.6003551241010427,-0.501194428652525
5124,422.47,-0.013599635421996936,0.5807150136679411,-0.5055994801223278
5125,425.89,-0.014147224050248042,0.5230316109955311,-0.47603188641369343
5126,424.67,-0.008424311497947201,0.5859661791473627,-0.49627063423395157
5127,425.54,-0.0064035889226943254,0.582213694229722,-0.4829989606514573
5128,425.53,-0.01316939017851837,0.5202088300138712,-0.4798767836764455
5129,425.53,-0.015041037258924916,0.5165702030062675,-0.46680323872715235
5130,425.56,-0.01254577052895911,0.5966992024332285,-0.5318589601665735
5131,427.46,-0.014284319477155805,0.563589995726943,-0.4805635865777731
5132,427.14,-0.01075273411697708,0.5701795481145382,-0.518994159065187
5133,430.92,-0.012975510006072,0.5736666433513165,-0.5299631450325251
5134,430.72,-0.01284711857442744,0.5677449572831392,-0.5231069875881076
5135,430.16,-0.011123413627501577,0.5514524895697832,-0.539428049698472
5136,429.55,-0.009915270609781146,0.5314590074121952,-0.4570422125980258
5137,430.98,-0.008587201620684937,0.5393374990671873,-0.47972607146948576
5138,430.98,-0.011459305911557749,0.5246744100004435,-0.47232718486338854
5139,431.72,-0.016891840496100485,0.5178341651335359,-0.46805408131331205
5140,431.55,-0.00961132560041733,0.5783925727009773,-0.5074993893504143
5141,431.05,-0.0110690604778938,0.590507660061121,-0.49196362402290106
5142,431.12,-0.010875060659600422,0.5804843679070473,-0.48623199574649334
5143,431.12,-0.01743416948011145,0.5395442117005587,-0.48449725564569235
5144,430.65,-0.01562058727722615,0.5901316683739424,-0.5051829852163792
5145,430.65,-0.017047733155777678,0.5599924232810736,-0.5113592436537147
5146,431.18,-0.012310144607909024,0.5847024712711573,-0.508404633961618
5147,430.49,-0.016359055356588215,0.5925848688930273,-0.5128884194418788
5148,430.9,-0.012386226357193664,0.6370800361037254,-0.5105735883116722
5149,430.94,-0.01282743172487244,0.617109190672636,-0.540728097781539
5150,430.95,-0.013258661798317917,0.5596575569361448,-0.48762573301792145
5151,426.78,-0.01451354892924428,0.6007746569812298,-0.4612210560590029
5152,422.5,-0.010951792675768957,0.6132287345826626,-0.4608589820563793
5153,422.5,-0.0050728195055853575,0.6285427436232567,-0.45807341765612364
5154,423.39,-0.008184111706214026,0.5829755961894989,-0.43514371756464243
5155,423.9,-0.008793315122602507,0.5647104270756245,-0.3929280526936054
5156,423.1,-0.01047760114306584,0.6353050097823143,-0.3824592111632228
5157,423.1,-0.010782328114146367,0.5636487007141113,-0.3822904285043478
5158,427.33,-0.008095874974969774,0.5925602000206709,-0.40834846161305904
5159,431.2,-0.014042258175322786,0.5993442106992006,-0.43927082139998674
5160,431.2,-0.013761174166575074,0.5816812068223953,-0.42392719723284245
5161,434.95,-0.01692127698333934,0.5644089337438345,-0.43148911464959383
5162,430.8,-0.015807645249878988,0.5661621131002903,-0.4114003237336874
5163,434.76,-0.01452820845588576,0.5765489265322685,-0.45955999568104744
5164,434.76,-0.01613636943511665,0.5430099740624428,-0.45514898654073477
5165,434.94,-0.014065348426811397,0.5436550974845886,-0.41051425971090794
5166,434.97,-0.008804000070085749,0.5850989129394293,-0.45035866647958755
5167,434.97,-0.012722925574053079,0.5602814704179764,-0.44551847595721483
5168,434.97,-0.01669082658190746,0.5564135275781155,-0.47445192839950323
5169,434.03,-0.011181860696524382,0.5222792169079185,-0.48576950188726187
5170,434.17,-0.017372471309499815,0.5461214501410723,-0.5216879174113274
5171,434.17,-0.014517404983052984,0.5416229758411646,-0.5303322961553931
5172,434.17,-0.014249439191189595,0.5811617560684681,-0.5663695205003023
5173,434.17,-0.014461351856880356,0.5804000273346901,-0.5724637750536203
5174,429.79,-0.01229496521409601,0.5956514291465282,-0.5546740796416998
5175,431.11,-0.012608161341631785,0.613415801897645,-0.5768469907343388
5176,431.42,-0.018338383772061206,0.5978818517178297,-0.5427468232810497
5177,429.36,-0.018383147922577336,0.5911358166486025,-0.507381216622889
5178,429.35,-0.01493086403934285,0.5845233611762524,-0.5032317768782377
5179,425.87,-0.007229406386613846,0.594741752371192,-0.4805194176733494
5180,425.55,-0.006732079193170648,0.5892202742397785,-0.4691788963973522
5181,425.97,-0.009292861825088039,0.5595661494880915,-0.44037390872836113
5182,426.35,-0.01203345789690502,0.5537130646407604,-0.4151549320667982
5183,426.35,-0.012017942179227248,0.5222886232659221,-0.39319928269833326
5184,426.18,-0.00839049689238891,0.5794402398169041,-0.4157764073461294
5185,426.23,-0.00711113034049049,0.5496682934463024,-0.43034462723881006
5186,426.54,-0.006994003459112719,0.5836799442768097,-0.4641550136730075
5187,426.72,-0.012871580780483782,0.4955343948677182,-0.46446511428803205
5188,426.3,-0.01195616670884192,0.5662768520414829,-0.49690881185233593
5189,430.06,-0.013677738017577212,0.5356922596693039,-0.5230348063632846
5190,428.61,-0.013812420977046713,0.5363000202924013,-0.5190646136179566
5191,431.23,-0.016112628247356042,0.5491734314709902,-0.5052725626155734
5192,431.23,-0.013961923425085843,0.5341943744570017,-0.5139127774164081
5193,431.23,-0.01009792895638384,0.5545394793152809,-0.5217283992096782
5194,431.3,-0.013775605373666622,0.5392839498817921,-0.5250877812504768
5195,431.28,-0.011928157036891207,0.5703052636235952,-0.4882008610293269
5196,435.77,-0.01219304310507141,0.5502299200743437,-0.4619662407785654
5197,435.68,-0.009685805620392784,0.5396788511425257,-0.45471579022705555
5198,436.17,-0.010486128536285833,0.5828466918319464,-0.455832582898438
5199,436.17,-0.008403575935517438,0.5659447759389877,-0.45095054898411036
5200,436.17,-0.009229893577867188,0.5440542213618755,-0.405060987919569
5201,431.9,-0.011828437898657285,0.6233308464288712,-0.42398203909397125
5202,431.9,-0.01403913953981828,0.60683355294168,-0.4435107260942459
5203,432.45,-0.01657765990239568,0.5897204354405403,-0.45636058133095503
5204,432.75,-0.01615757480612956,0.5760864578187466,-0.4556855112314224
5205,432.75,-0.013864735563402064,0.5857823863625526,-0.4670529384166002
5206,432.75,-0.010295437852619216,0.6118681505322456,-0.44090364687144756
5207,431.48,-0.011117534275399521,0.635949494317174,-0.4273795932531357
5208,431.39,-0.014523777354042977,0.604460135102272,-0.42541224509477615
5209,431.39,-0.015828406030777842,0.5762703269720078,-0.4300460033118725
5210,430.5,-0.013990630686748773,0.5729886274784803,-0.4216324584558606
5211,430.5,-0.015416430978802964,0.6043966542929411,-0.41705690510571003
5212,430.86,-0.012702495994744822,0.6188282500952482,-0.45905986707657576
5213,430.86,-0.017185137839987874,0.5561011135578156,-0.47103220876306295
5214,430.86,-0.011188912845682353,0.6213713847100735,-0.4673455189913511
5215,430.86,-0.017620748665649444,0.5223043486475945,-0.4775802902877331
5216,427.47,-0.020159450185019523,0.537485022097826,-0.5054250545799732
5217,427.36,-0.017443665346945636,0.5366622768342495,-0.5095352679491043
5218,432.95,-0.013230759330326691,0.5832810793071985,-0.5086455531418324
5219,432.95,-0.014279925730079412,0.5657791271805763,-0.5140618337318301
5220,432.95,-0.009858892459305935,0.5438935123383999,-0.4987499238923192
5221,432.95,-0.016874469263711944,0.4856198513880372,-0.4690939737483859
5222,431.48,-0.01487356293364428,0.5736600197851658,-0.4485427113249898
5223,431.48,-0.015018347796285525,0.5423910487443209,-0.4582438822835684
5224,431.77,-0.00786749116377905,0.5800841823220253,-0.5030581643804908
5225,436.69,-0.009372637199703604,0.5571150984615088,-0.4879407435655594
5226,437.15,-0.011522994696861133,0.550949627533555,-0.45325505919754505
5227,438.07,-0.012584484298713505,0.5249537955969572,-0.4563217107206583
5228,438.33,-0.007025069586234167,0.5917041897773743,-0.4637357862666249
5229,438.33,-0.008283056900836527,0.5981158372014761,-0.4342349302023649
5230,438.22,-0.006569124569068663,0.6153430044651031,-0.4457024959847331
5231,438.22,-0.008878267399268225,0.5982346087694168,-0.4647501027211547
5232,438.45,-0.011933188812690787,0.5777744278311729,-0.49043715465813875
5233,438.45,-0.01569880587339867,0.5862945672124624,-0.4426629701629281
5234,442.69,-0.01083141946583055,0.6031481567770243,-0.4215249242261052
5235,442.69,-0.007233223514049314,0.5322112571448088,-0.4013779116794467
5236,442.69,-0.00945451574807521,0.5596449784934521,-0.4074123138561845
5237,443.55,-0.011682924057822675,0.5410679196938872,-0.37835692148655653
5238,447.57,-0.01085158481146209,0.5479925684630871,-0.40279978699982166
5239,447.57,-0.01532170211430639,0.5532869100570679,-0.42413529101759195
5240,456.07,-0.010179759789025411,0.5910499095916748,-0.43001783546060324
5241,456.07,-0.008945055131334811,0.5770773682743311,-0.4194585392251611
5242,457.45,-0.00907035477575846,0.595182828605175,-0.42263673711568117
5243,457.49,-0.012726109620416537,0.5966351628303528,-0.4697221638634801
5244,461.41,-0.014302021387265995,0.574638593941927,-0.4667371194809675
5245,464.69,-0.016048694524215534,0.5588497184216976,-0.4940588800236583
5246,464.69,-0.01714071282185614,0.576536888256669,-0.5149261010810733
5247,464.69,-0.016205827530939132,0.5942805372178555,-0.5452804490923882
5248,469.48,-0.012965071364305913,0.5542887505143881,-0.5315001532435417
5249,469.45,-0.008045921131270006,0.6311851218342781,-0.5361994924023747
5250,469.61,-0.010544056625803933,0.5955892615020275,-0.5616970788687468
5251,469.61,-0.013561155094066635,0.5854479167610407,-0.575791634619236
5252,470.8,-0.014498174423351884,0.5971515625715256,-0.5195608623325825
5253,470.8,-0.012884289142675698,0.5951014347374439,-0.49470686446875334
5254,471.4,-0.008611155353719369,0.6049417406320572,-0.502711309120059
5255,471.93,-0.013147177960490808,0.5572916511446238,-0.5274180909618735
5256,473.29,-0.01200269823311828,0.5654694978147745,-0.47855743300169706
5257,473.17,-0.015424981596879661,0.5455576460808516,-0.4893964286893606
5258,473.2,-0.0076375439239200205,0.5995345208793879,-0.466597992926836
5259,473.48,-0.00777411661692895,0.6224827542901039,-0.409172092564404
5260,474.82,-0.008054425445152447,0.6199192684143782,-0.4036294911056757
5261,474.82,-0.012488604290410876,0.6105167623609304,-0.43939293548464775
5262,474.98,-0.0140194320701994,0.5473446417599916,-0.41616475861519575
5263,474.98,-0.01155287801520899,0.5582416001707315,-0.4005760960280895
5264,474.64,-0.014250423613702878,0.5970979258418083,-0.39479764830321074
5265,474.64,-0.013579256934463046,0.5573584605008364,-0.4027806678786874
5266,474.64,-0.011532700838870369,0.5636160485446453,-0.44294422678649426
5267,474.5,-0.012510071901488118,0.5685459580272436,-0.43217023462057114
5268,474.5,-0.014269952138420194,0.5942248087376356,-0.45707017835229635
5269,474.72,-0.016218039963860065,0.5751929171383381,-0.46794965490698814
5270,471.17,-0.015904610452707857,0.5381699316203594,-0.4568607937544584
5271,471.29,-0.011864699758007191,0.6010204907506704,-0.5029275007545948
5272,471.29,-0.01243352986057289,0.5422652047127485,-0.5035329479724169
5273,471.05,-0.008680733822984621,0.6259148716926575,-0.524391658604145
5274,470.24,-0.00888958151335828,0.584871381521225,-0.50441306643188
5275,470.2,-0.012248620798345655,0.5466968379914761,-0.5032796394079924
5276,469.9,-0.013706868921872228,0.538161363452673,-0.5186802195385098
5277,469.96,-0.015739342430606484,0.5633816216140985,-0.49570090789347887
5278,470.17,-0.009880600962787867,0.5528830755501986,-0.48918486945331097
5279,470.17,-0.01364405153435655,0.534777082502842,-0.47952319495379925
5280,463.61,-0.01376936153974384,0.5379782691597939,-0.4659192096441984
5281,464.5,-0.007944628072436899,0.6206165477633476,-0.45593046117573977
5282,464.5,-0.006642597611062229,0.5967426598072052,-0.4687950015068054
5283,464.5,-0.008629504445707425,0.6154803913086653,-0.4304187074303627
