iteration,episode,policy,value,entropy
8347,100.32,-0.0003128994576400146,0.6199615821242332,-0.6109422650188208
8348,97.81,-0.0002605120971566066,0.6047732699662447,-0.5950413290411234
8349,98.62,0.000446042962721549,0.5460801124572754,-0.6091347355395555
8350,99.09,-0.00016680097905918956,0.5906838420778513,-0.6055599693208933
8351,102.67,0.0015676335897296667,0.6275507118552923,-0.6066203489899635
8352,98.97,0.0006064327608328313,0.6315295249223709,-0.6005337405949831
8353,97.48,-0.00023659662110731006,0.5705347061157227,-0.6017208956182003
8354,102.1,-0.0001965839765034616,0.5859029777348042,-0.5998149942606688
8355,102.87,0.0007025809318292886,0.5722002144902945,-0.6008064970374107
8356,101.74,2.1515923435799778e-05,0.6490105614066124,-0.6075937859714031
8357,94.83,-0.000853191886562854,0.6787061132490635,-0.6127685569226742
8358,96.99,-6.2620296375826e-05,0.6233968399465084,-0.6053952872753143
8359,93.96,-0.00040855290717445314,0.615652522072196,-0.608821202069521
8360,94.06,-0.0004003620706498623,0.5999159142374992,-0.6096066795289516
8361,91.78,0.0003993413411080837,0.6407978646457195,-0.5984077621251345
8362,95.81,-5.244342901278287e-05,0.6377887036651373,-0.5942023526877165
8363,96.83,-0.00016373448306694627,0.6302482690662146,-0.6013742610812187
8364,97.12,-0.0003516194992698729,0.5942315924912691,-0.610684672370553
8365,97.05,-0.0008376254409085959,0.62357940338552,-0.6103847287595272
8366,97.14,0.00013279440463520586,0.6309383809566498,-0.6093307100236416
8367,90.07,-0.00021014802041463554,0.613255325704813,-0.6156193315982819
8368,86.51,-0.0003150147676933557,0.6347166374325752,-0.6134523525834084
8369,94.89,-8.082840940915048e-05,0.6539012175053358,-0.6081446781754494
8370,91.52,-0.00020253942057024688,0.5822043139487505,-0.6078009698539972
8371,91.31,0.0004257200635038316,0.533287700265646,-0.5961423460394144
8372,88.64,-0.00028222461696714163,0.5728207677602768,-0.6015700027346611
8373,87.67,-0.0009793089120648801,0.58311159722507,-0.6039469130337238
8374,87.55,-7.431389531120658e-05,0.5848463959991932,-0.6053863316774368
8375,87.33,0.0005480346735566854,0.5512961447238922,-0.6079567521810532
8376,92.49,0.0002239725145045668,0.587043160572648,-0.60705248080194
8377,96.12,-0.00012024118041153997,0.5338131710886955,-0.602318162098527
8378,92.99,0.0003410571807762608,0.5480946991592646,-0.6055381037294865
8379,93.34,-0.0003273619513493031,0.5806123893707991,-0.5969515182077885
8380,91.97,-0.0005357414775062352,0.5850419718772173,-0.602615961804986
8381,89.01,-0.0004901064676232636,0.6101622357964516,-0.5970047097653151
8382,89.01,-0.0004846689698752016,0.6043464057147503,-0.6081411261111498
8383,89.21,-0.00011017828364856541,0.6221573315560818,-0.616775082424283
8384,89.91,-0.0004301133885746822,0.5993250142782927,-0.5960919614881277
8385,95.18,-0.0002929689362645149,0.6276689283549786,-0.5990761648863554
8386,99.25,-0.0002513609215384349,0.6146355587989092,-0.5993970017880201
8387,101.31,-0.00013344254693947732,0.634322639554739,-0.6103921569883823
8388,100.04,-0.0007867417007219046,0.5385367572307587,-0.6151529625058174
8389,103.21,0.00012825618614442647,0.5558744985610247,-0.5999240912497044
8390,106.36,-0.0001649286859901622,0.6190405208617449,-0.6119469534605742
8391,106.65,0.00041647239413578063,0.6349915601313114,-0.6026103924959898
8392,109.75,-0.00024034068337641656,0.6170500852167606,-0.6004497688263655
8393,114.36,0.0005137895350344479,0.6586559768766165,-0.6126969512552023
8394,117.44,-0.0007522111263824627,0.6200988311320543,-0.5988817177712917
8395,121.94,9.147482342086732e-05,0.6046252436935902,-0.60512775182724
8396,126.39,0.0011209979275008664,0.5740516576915979,-0.5921169221401215
8397,130.22,-0.0005475321959238499,0.6061242558062077,-0.5978861209005117
8398,127.68,-0.00033645491930656135,0.6173268128186464,-0.6040945798158646
8399,128.79,-0.0002332601579837501,0.6059588678181171,-0.6018561236560345
8400,129.99,-0.0002225321513833478,0.6053840853273869,-0.6069552134722471
8401,132.53,-0.0002109818160533905,0.5835563186556101,-0.610182074829936
8402,137.57,-0.0005341039213817567,0.603238683193922,-0.6010856181383133
8403,143.73,-0.00043894423288293183,0.5727717727422714,-0.6119190640747547
8404,144.74,0.00044067820999771357,0.5925669558346272,-0.6005328595638275
8405,147.53,0.0011345622187945992,0.6087104249745607,-0.6024803537875414
8406,149.79,0.0003618690388975665,0.6486426051706076,-0.5950847063213587
8407,149.79,-0.0006303113477770239,0.6400805674493313,-0.5982591584324837
8408,149.98,-0.00019351733499206603,0.6581584420055151,-0.5975409280508757
8409,152.38,-0.0002789791178656742,0.6126357801258564,-0.6034420672804117
8410,155.49,0.0010963860258925706,0.5928297247737646,-0.6069158259779215
8411,161.26,6.0150225181132555e-05,0.6212655082345009,-0.6177696902304888
8412,168.24,0.001470625153160654,0.6063670683652163,-0.6062541976571083
8413,168.63,0.0016304804885294288,0.5928156189620495,-0.6140629407018423
8414,172.42,-0.00015757775690872222,0.6405080538243055,-0.6072233226150274
8415,175.96,-0.0004220780392643064,0.5636971816420555,-0.6094543784856796
8416,179.93,0.002080561127513647,0.5935304146260023,-0.6060693822801113
8417,190.11,0.0012411554343998432,0.6077386774122715,-0.6042913179844618
8418,192.79,0.00019665212312247604,0.554765498265624,-0.6054561957716942
8419,195.89,-8.559646084904671e-05,0.5946678165346384,-0.613415626809001
8420,195.89,0.00023487488215323538,0.675703750923276,-0.6030927691608667
8421,195.89,0.0007663731084903702,0.658537607640028,-0.5965313874185085
8422,198.6,0.0025401899474672973,0.6827970929443836,-0.6048643700778484
8423,201.75,0.0009302508260589093,0.6611689049750566,-0.5983442235738039
8424,212.33,0.00036656492738984525,0.5760024767369032,-0.6061616279184818
8425,221.03,0.0004029658739455044,0.571436895057559,-0.6075770407915115
8426,225.48,-0.00022787829220760614,0.5293098604306579,-0.6132548619061708
8427,223.77,-3.928886144421995e-06,0.512046093121171,-0.6065457761287689
8428,219.16,-0.00034262819099240005,0.5968128237873316,-0.6022976040840149
8429,216.58,-0.0005240336467977613,0.5712181963026524,-0.5990715846419334
8430,219.09,-0.00029682929744012654,0.5906299222260714,-0.6019185446202755
8431,225.74,-0.0005932311760261655,0.5862587578594685,-0.6061432380229235
8432,228.16,0.0008811566513031721,0.5894042830914259,-0.5967827830463648
8433,228.16,-0.0006035211408743635,0.6691329032182693,-0.6027556881308556
8434,228.06,-0.0003792024217545986,0.6736997980624437,-0.6118027325719595
8435,225.9,-7.146252028178424e-05,0.6865093652158976,-0.6115079279989004
8436,223.43,-0.00010158002260141075,0.6625088825821877,-0.606226721778512
8437,222.18,-0.0003171658900100738,0.6267213504761457,-0.6138132642954588
8438,220.91,0.00017867609858512878,0.6283868327736855,-0.6177060231566429
8439,222.19,-0.0001449087867513299,0.6397583484649658,-0.6140318177640438
8440,221.27,-0.00024874319205991924,0.6497276611626148,-0.608061021193862
8441,230.33,-0.00016387648065574467,0.5999378971755505,-0.5997456107288599
8442,238.58,0.0004581308166962117,0.5171565478667617,-0.6015609186142683
8443,244.87,0.0003042661410290748,0.5598462577909231,-0.6037124060094357
8444,248.28,-0.0005784317618235946,0.6083123870193958,-0.5978266838937998
8445,248.46,-0.00031140315695665777,0.6056786365807056,-0.582639480009675
8446,250.0,0.0004908066912321374,0.6608892530202866,-0.59108348749578
8447,251.5,-0.00023879390209913254,0.6638556439429522,-0.5945778787136078
8448,251.45,-0.00022195561905391514,0.6586227416992188,-0.5982536636292934
8449,250.93,0.0005440733802970499,0.6703969854861498,-0.6085998304188251
8450,253.25,-6.259250221773982e-05,0.6778639853000641,-0.6128386724740267
8451,253.25,-0.0004655967641156167,0.6549604963511229,-0.6083601918071508
8452,255.56,0.00011101903510279953,0.6999040618538857,-0.6038506086915731
8453,248.67,-4.945206455886364e-05,0.6833942793309689,-0.6049422398209572
8454,249.0,0.0008057447121245787,0.613336831331253,-0.6023334097117186
8455,243.4,-0.0004319730505812913,0.6136336550116539,-0.6039361003786325
8456,247.7,0.0012189002882223576,0.5616348050534725,-0.6083775814622641
8457,247.7,0.0005905459984205663,0.49303403589874506,-0.6009223591536283
8458,247.7,-0.0008162163430824876,0.5467599630355835,-0.5969729200005531
8459,249.47,-0.0005410042067524046,0.5606394354254007,-0.5915710739791393
8460,249.41,5.405338015407324e-05,0.5706227086484432,-0.586089538410306
8461,249.41,-0.00024859669792931527,0.5723434183746576,-0.5956526678055525
8462,244.15,-0.0007528815185651183,0.5865688268095255,-0.6001997701823711
8463,244.15,-0.0011827248381450772,0.5676588397473097,-0.5987099353224039
8464,244.15,-0.00015248983982019126,0.600244065746665,-0.6025522202253342
8465,245.27,-0.00043818241101689637,0.6397118382155895,-0.6105148419737816
8466,240.42,-0.0006089138914830983,0.5710207540541887,-0.6082153264433146
8467,239.55,-0.00011281433398835361,0.6046644635498524,-0.6135339643806219
8468,241.19,-0.00027149292873218656,0.551115246489644,-0.610207736492157
8469,241.12,-0.0002883830020437017,0.5562143605202436,-0.6059430614113808
8470,247.69,-8.852212340570986e-05,0.5045973407104611,-0.6070899572223425
8471,252.69,5.62823552172631e-05,0.49897952377796173,-0.5958462487906218
8472,251.81,-0.0003873100213240832,0.5123690702021122,-0.5920829065144062
8473,253.46,8.502192213200033e-05,0.49871477019041777,-0.6052785944193602
8474,253.46,-0.0009066857164725661,0.49060546047985554,-0.6030423399060965
8475,253.46,-0.0005843473481945693,0.5420220904052258,-0.6057273801416159
8476,253.48,-9.174717706628144e-05,0.5703221242874861,-0.613556507974863
8477,256.45,-0.0001931476581376046,0.6260732226073742,-0.6075387541204691
8478,259.79,-0.00022395196720026433,0.6038762461394072,-0.6175628937780857
8479,265.88,0.000321298444760032,0.5642955470830202,-0.6107603721320629
8480,268.44,0.0014833974419161677,0.620532063767314,-0.6057148613035679
8481,270.42,0.0007176661310950294,0.5520390439778566,-0.6127783544361591
8482,269.88,-0.00011979174450971186,0.5247780596837401,-0.6128309573978186
8483,269.46,0.0008395239419769496,0.5181577745825052,-0.6060871984809637
8484,269.46,-7.531442679464817e-05,0.4886552495881915,-0.6094366293400526
8485,269.46,-0.00034333672374486923,0.5718448683619499,-0.5980535000562668
8486,264.83,-0.0002152940141968429,0.5772036276757717,-0.6008230801671743
8487,265.49,-0.0005715435836464167,0.5897613950073719,-0.6032523643225431
8488,259.19,0.0002729070547502488,0.5607901010662317,-0.610009953379631
8489,261.21,-0.00017064429266611114,0.5490164048969746,-0.6146713849157095
8490,264.12,2.5757079129107296e-05,0.5316585237160325,-0.6186641193926334
8491,261.3,0.0002581322332844138,0.5154142258688807,-0.6022147126495838
8492,263.69,-0.0005293092981446534,0.5689653996378183,-0.6049800254404545
8493,259.61,-0.00047690552310086787,0.5603106264024973,-0.6107066217809916
8494,262.47,-0.0001532752503408119,0.5267630023881793,-0.6081026345491409
8495,271.35,-0.0002635278506204486,0.5155591303482652,-0.6114638559520245
8496,271.93,-0.00014435505727306008,0.5628446601331234,-0.6102336961776018
8497,270.14,0.0016266203892882913,0.5738690681755543,-0.5944308619946241
8498,272.07,-0.00018402663408778608,0.6255630496889353,-0.5948022603988647
8499,266.58,0.00039129218203015625,0.6524002682417631,-0.6096763350069523
8500,267.75,0.00017375373863615096,0.5988875161856413,-0.6081817150115967
8501,261.54,0.0005666236829711124,0.5957330800592899,-0.5984554588794708
8502,255.76,-0.0002395667543169111,0.5665396582335234,-0.6058844793587923
8503,258.03,-0.00013022558414377272,0.5537529159337282,-0.6079134307801723
8504,249.63,0.00034024447086267173,0.526111014187336,-0.6187701504677534
8505,245.25,-0.0003626708057709038,0.5693417452275753,-0.6030634567141533
8506,235.4,-0.00046859265421517193,0.48877342510968447,-0.6031025592237711
8507,228.92,-0.0006729923625243828,0.5209841541945934,-0.5999643709510565
8508,231.56,-0.00011552195064723492,0.49418762139976025,-0.6079427190124989
8509,230.92,-8.892915502656251e-05,0.4822043078020215,-0.6006280072033405
8510,230.34,-7.966987323015928e-05,0.5406096391379833,-0.5903613157570362
8511,230.34,-0.00020448953728191555,0.590059170499444,-0.5955338086932898
8512,227.29,-0.00027992314426228404,0.5989884082227945,-0.6111031640321016
8513,227.29,-0.0003551877452991903,0.5330434897914529,-0.6019320879131556
8514,226.09,-0.0002576278930064291,0.6247766744345427,-0.6063926164060831
8515,217.51,0.00029186022584326565,0.625911308452487,-0.6104939058423042
8516,211.64,-0.00024148540978785604,0.5759407430887222,-0.6116183344274759
8517,211.48,-0.0005061444535385817,0.5629689134657383,-0.614663252606988
8518,208.77,-0.00016718509141355753,0.5372902983799577,-0.6194552462548018
8519,208.97,0.0008595302060712129,0.5704578440636396,-0.6088692471385002
8520,208.25,0.0021271694567985833,0.5709177628159523,-0.6002555023878813
8521,208.58,-8.844261174090207e-05,0.6866868697106838,-0.6062469519674778
8522,211.99,-0.0006858167180325836,0.6531683448702097,-0.605596486479044
8523,211.85,9.150870027951896e-05,0.604920195415616,-0.6047911252826452
8524,209.12,-0.00025878360611386597,0.5836082585155964,-0.6054826881736517
8525,208.82,-0.00029072799952700734,0.5718626212328672,-0.6093645095825195
8526,212.35,-0.000271147204330191,0.5648824330419302,-0.6170241739600897
8527,212.0,-0.00022734724916517735,0.5237812791019678,-0.6077971123158932
8528,205.91,7.498457125620916e-05,0.5371235245838761,-0.6123860124498606
8529,202.29,-0.0002934825315605849,0.5283634271472692,-0.6117005757987499
8530,202.3,7.341933087445796e-05,0.5501749627292156,-0.6145694516599178
8531,205.39,-0.0005028102896176279,0.5523848263546824,-0.6133178286254406
8532,208.76,-0.00034846720518544316,0.5201705498620868,-0.6004600059241056
8533,213.93,5.5897675338201225e-05,0.509709645062685,-0.6091637164354324
8534,214.19,-0.00017621091683395207,0.5064730253070593,-0.6096781939268112
8535,214.19,-0.0010234010696876794,0.5210731364786625,-0.599094120785594
8536,208.99,-0.00021347688743844628,0.5743343438953161,-0.5935026817023754
8537,207.06,-1.6684498405084014e-06,0.6174696385860443,-0.6138811055570841
8538,204.12,-0.00025841787282843143,0.5700269415974617,-0.6189639735966921
8539,207.08,-0.00019357629935257137,0.6230821833014488,-0.614881781861186
8540,207.08,-0.00034537125611677766,0.6478839367628098,-0.6122582294046879
8541,208.46,-0.0004845767980441451,0.6527634523808956,-0.6196082178503275
8542,210.86,-0.0002091243804898113,0.6413249541074038,-0.6066815163940191
8543,213.82,0.0012597753084264696,0.6235604602843523,-0.61423728056252
8544,213.15,-0.0004484085220610723,0.5744278132915497,-0.619707876816392
8545,216.17,-0.0005619671865133569,0.5967831593006849,-0.6090334337204695
8546,223.27,2.8917333111166954e-05,0.5594269912689924,-0.6013890020549297
8547,229.45,-0.0006458492862293497,0.5740501657128334,-0.6072311885654926
8548,237.13,0.002138289768481627,0.5188383590430021,-0.6094266101717949
8549,237.13,-8.802222146186978e-05,0.5763673689216375,-0.6074794307351112
8550,236.72,-0.00018972388352267444,0.6115663666278124,-0.6020385827869177
8551,237.7,-0.0005133843224029988,0.6053730417042971,-0.6045952290296555
8552,242.76,0.00011639852891676128,0.5501918755471706,-0.5933934822678566
8553,242.76,-0.00013821622997056693,0.5351730454713106,-0.6140061300247908
8554,242.76,-3.594841109588742e-05,0.55333605222404,-0.6166185345500708
8555,241.19,-0.0002484790456946939,0.5839608516544104,-0.6018355246633291
8556,243.45,-0.00021011571516282856,0.562339786440134,-0.5992823131382465
8557,243.7,0.000701916724210605,0.5414750231429935,-0.6134546902030706
8558,243.7,-5.9455298469401896e-05,0.6457122713327408,-0.6160121038556099
8559,246.58,0.00020929353195242584,0.6159973088651896,-0.6177398357540369
8560,244.35,0.00014364512753672898,0.6235725376754999,-0.6127131842076778
8561,249.55,-0.0009847804612945765,0.5907983984798193,-0.6197207253426313
8562,250.95,-0.00023185883037513122,0.5973882153630257,-0.6088676508516073
8563,248.07,-4.643348802346736e-05,0.6121307592839003,-0.6130749601870775
8564,244.53,3.56003874912858e-05,0.6888552736490965,-0.611529128625989
8565,241.53,-0.00037985394010320306,0.5981461629271507,-0.6034351233392954
8566,240.17,-0.00023685331689193845,0.6229161582887173,-0.609925327822566
8567,233.7,-0.00022071623243391514,0.6426739953458309,-0.6251109223812819
8568,236.12,0.00016495128511451185,0.6213400065898895,-0.608270138502121
8569,236.12,0.0004317506682127714,0.6461910326033831,-0.6085677109658718
8570,233.47,-0.0002607694623293355,0.6769987754523754,-0.6172424573451281
8571,234.53,0.0005412670434452593,0.6304834261536598,-0.6229672413319349
8572,237.75,-9.238474012818187e-05,0.6357342675328255,-0.6134485471993685
8573,242.54,4.331258242018521e-05,0.6367511991411448,-0.6158749926835299
8574,241.1,-0.0001692451478447765,0.6559347230941057,-0.6226673312485218
8575,240.52,-0.00017072391347028315,0.6164253931492567,-0.6151958238333464
8576,242.76,0.00018931017257273197,0.617696626111865,-0.6069482080638409
8577,237.28,-0.00042340633808635175,0.6611951813101768,-0.6123990509659052
8578,234.75,0.00012524856720119715,0.6045522149652243,-0.615115212276578
8579,233.56,-7.228032336570323e-05,0.631272504106164,-0.6078630238771439
8580,231.51,-0.0005027856677770615,0.5976542513817549,-0.6164263114333153
8581,225.74,-0.0004173329216428101,0.5362094156444073,-0.6177196148782969
8582,219.57,-0.00019675340445246547,0.5746282897889614,-0.6233639754354954
8583,214.51,0.00024393427884206176,0.5218314426019788,-0.6222613099962473
8584,213.35,-0.0002925767912529409,0.5554579831659794,-0.6062093805521727
8585,212.64,0.0002600974985398352,0.6193933300673962,-0.6072312071919441
8586,215.0,-0.00011373141023796052,0.5500606764107943,-0.6106722932308912
8587,209.77,-2.2001913748681545e-05,0.5147273829206824,-0.6084519382566214
8588,201.6,0.003128322510747239,0.4995443467050791,-0.6130964551120996
8589,201.6,8.109782356768847e-07,0.48815101757645607,-0.6239875741302967
8590,200.06,-0.0002971489157062024,0.5235724225640297,-0.6206787899136543
8591,200.68,9.171062265522778e-05,0.5333521598950028,-0.6134887672960758
8592,200.49,-7.710909994784743e-05,0.4936860576272011,-0.6116406861692667
8593,193.65,0.00011922587873414159,0.471141722984612,-0.617276381701231
8594,193.81,-0.00015772078768350184,0.47714837454259396,-0.6227562930434942
8595,196.02,-7.919402560219169e-05,0.4722101176157594,-0.6176037676632404
8596,193.07,-0.00027701715589500964,0.49055468291044235,-0.619596354663372
8597,193.14,-0.0007041970093268901,0.47623055800795555,-0.6074181646108627
8598,188.84,0.0004890760756097734,0.45676301419734955,-0.6033562924712896
8599,187.56,-3.6167475627735257e-06,0.4530484266579151,-0.6107091829180717
8600,186.88,-0.0004448091931408271,0.4707494508475065,-0.6178348865360022
8601,184.5,-0.00028943840879946947,0.5244865445420146,-0.6177568063139915
8602,183.45,0.3642782371753128,0.5237299110740423,-0.6187945660203695
8603,177.64,0.0005019708478357643,0.5442342292517424,-0.617176054045558
8604,174.78,0.0013354046386666596,0.4942288948222995,-0.6111017167568207
8605,169.29,0.0005091508937766775,0.48470459692180157,-0.6198361311107874
8606,169.53,0.0001691202778602019,0.48030173033475876,-0.6193812228739262
8607,162.78,0.0002307204995304346,0.5037159100174904,-0.6121845450252295
8608,157.25,-0.0005773351003881544,0.5142863234505057,-0.6075432188808918
8609,149.54,0.0001931197475641966,0.4701230274513364,-0.6096861958503723
8610,145.43,4.5166234485805035e-06,0.4805175559595227,-0.6185899153351784
8611,142.4,-0.00043316172377672046,0.5175990425050259,-0.6125799790024757
8612,140.01,-0.000174020417034626,0.5288636181503534,-0.6108919009566307
8613,132.37,-4.0594051824882627e-05,0.5327044371515512,-0.6166618373245001
8614,131.81,-0.00016781894373707473,0.5386560019105673,-0.6146342977881432
8615,127.55,-0.00023683470499236137,0.5301091289147735,-0.622968964278698
8616,130.7,-0.0002237388980574906,0.49995714984834194,-0.6117704082280397
8617,124.91,0.000781464041210711,0.4959198720753193,-0.6135573536157608
8618,124.66,-4.2920291889458895e-06,0.46524348948150873,-0.6125460881739855
8619,124.66,-2.3463479010388255e-05,0.43202273547649384,-0.6165897790342569
8620,123.7,-0.0004980129597242922,0.534045459702611,-0.6106586400419474
8621,117.95,-0.00021438013936858624,0.5193665884435177,-0.6187428049743176
8622,116.67,-0.00034675349888857454,0.5821957718580961,-0.6199907660484314
8623,116.23,-8.064876601565629e-05,0.5574328675866127,-0.6096329372376204
8624,109.8,0.00019951567810494453,0.5288680922240019,-0.6113295741379261
8625,104.15,-5.5617798352614045e-05,0.5283225849270821,-0.6196815147995949
8626,103.53,0.0005098296678625047,0.4714113660156727,-0.6182689405977726
8627,100.42,0.00010140083031728864,0.5425608865916729,-0.6092292051762342
8628,103.19,-5.7292403653264046e-05,0.5690048187971115,-0.6118407249450684
8629,95.81,-0.0008075972436927259,0.6059261951595545,-0.6131407972425222
8630,95.76,-0.00045896157098468393,0.5648730769753456,-0.6152017507702112
8631,93.11,-0.00042218643648084253,0.5659531243145466,-0.6054703928530216
8632,90.24,0.0005818499193992466,0.6250509284436703,-0.6156984437257051
8633,86.2,-0.00011124846059828997,0.5996258277446032,-0.6183242648839951
8634,88.34,-3.6465789889916778e-06,0.6221398953348398,-0.6160396002233028
8635,87.45,-0.00017472555919084698,0.5865415968000889,-0.6119456384330988
8636,86.62,9.499199222773314e-07,0.6339156590402126,-0.6002575363963842
8637,88.51,-6.474892143160105e-05,0.5808302164077759,-0.6102990321815014
8638,88.43,-0.00023702290491200984,0.6404335126280785,-0.6131108328700066
8639,90.53,-0.0004691790963988751,0.6213977541774511,-0.6168783698230982
8640,90.54,-5.839508958160877e-05,0.6594344563782215,-0.6105799991637468
8641,89.84,-0.00023308837262447923,0.6536108255386353,-0.6098581682890654
8642,93.83,-0.00014265102799981833,0.6492710914462805,-0.611345935612917
8643,99.15,0.00068348650529515,0.6291713397949934,-0.617560364305973
8644,100.9,0.0004031246935483068,0.6216097995638847,-0.6133388597518206
8645,101.49,0.000238688982790336,0.5969094280153513,-0.6112938486039639
8646,101.66,-0.0001957118947757408,0.5866278111934662,-0.6151561755686998
8647,101.61,0.00019892508862540126,0.637202262878418,-0.6150209102779627
8648,103.13,0.00032705288322176784,0.6164962723851204,-0.6123991217464209
8649,103.78,-4.166617873124778e-05,0.6264944355934858,-0.6163818351924419
8650,107.78,-0.0005312697467161343,0.6308065298944712,-0.6090719606727362
8651,109.92,0.0008968658221419901,0.5944395568221807,-0.6086098924279213
8652,110.39,-0.00022329081548377872,0.5938558466732502,-0.6082775238901377
8653,110.98,0.00018071757222060114,0.5525122862309217,-0.6149503029882908
8654,112.24,-0.00010972507880069315,0.5933798756450415,-0.610360274091363
8655,112.24,0.00034676279756240547,0.5955683346837759,-0.6127890143543482
8656,120.71,-7.693568477407098e-05,0.5714239031076431,-0.6154336798936129
8657,123.75,-5.326882819645107e-05,0.5476068761199713,-0.6063805688172579
8658,127.64,1.7283251509070396e-05,0.5376109108328819,-0.615403451025486
8659,128.7,-0.0002015484351431951,0.5266204811632633,-0.6109684221446514
8660,130.74,-4.4234737288206816e-05,0.5147548243403435,-0.6063213590532541
8661,130.41,-0.0004718810087069869,0.5817466471344233,-0.600648520514369
8662,132.18,0.00017383934755343944,0.563412468880415,-0.6122232396155596
8663,134.22,-0.0003014558751601726,0.53891796246171,-0.6017953101545572
8664,134.73,-0.0002801068767439574,0.5004858886823058,-0.6088019479066133
8665,138.86,0.0007301509322132915,0.5451072696596384,-0.6148551478981972
8666,137.69,0.00011072642519138753,0.4839247837662697,-0.6108942124992609
8667,135.61,0.00038595902151428163,0.4934864630922675,-0.5985581893473864
8668,139.06,-0.00014353787992149591,0.4749514814466238,-0.6042552851140499
8669,139.06,0.0006242879608180374,0.48712871596217155,-0.6099568475037813
8670,140.02,-0.00036728804116137326,0.5095111625269055,-0.6090801190584898
8671,143.86,-0.0003132120909867808,0.5440304484218359,-0.6015831138938665
8672,149.94,-0.00014508025196846575,0.5249137030914426,-0.6087470427155495
8673,151.18,-0.00026569803594611585,0.5004318989813328,-0.6150346864014864
8674,151.64,-0.00011993623775197193,0.47254075296223164,-0.6203856654465199
8675,153.76,-0.00025251875922549516,0.4553788201883435,-0.607535207644105
8676,158.28,-6.288013537414372e-05,0.5132503658533096,-0.6064101625233889
8677,163.5,-0.00035439747443888336,0.5161152239888906,-0.6116356793791056
8678,165.7,0.0001802546757971868,0.5512953195720911,-0.6098230667412281
8679,170.1,-0.00019885049550794065,0.5558272339403629,-0.623814458027482
8680,175.03,-0.00023921139654703438,0.49858367443084717,-0.6165128853172064
8681,182.85,-0.00023992078786250204,0.48768372647464275,-0.6116774827241898
8682,182.85,0.000809308112366125,0.5106852920725942,-0.6171476077288389
8683,182.85,-0.00038433674490079284,0.5592923201620579,-0.6121515017002821
8684,183.2,-0.0006152214482426643,0.5456271544098854,-0.6158871408551931
8685,184.54,-0.00021485445904545486,0.610344598069787,-0.6176416408270597
8686,185.27,-0.00018692409503273666,0.5675968620926142,-0.6279546320438385
8687,192.63,-0.0002021679829340428,0.5201608659699559,-0.6207162868231535
8688,193.47,-0.0002517273387638852,0.5264019062742591,-0.6201982386410236
8689,193.35,-0.00026588368928059936,0.5163251273334026,-0.60985192283988
8690,190.63,0.000837515908642672,0.4973964560776949,-0.6040295995771885
8691,193.43,-8.938036626204848e-05,0.5806784573942423,-0.6130283884704113
8692,193.63,-0.00042779018986038864,0.6091792825609446,-0.6103706005960703
8693,191.42,-0.00035715792910195887,0.5818963944911957,-0.6131909526884556
8694,191.42,0.0010725825850386173,0.5643494948744774,-0.6251002494245768
8695,191.67,0.0003542069753166288,0.6173024475574493,-0.6184204705059528
8696,197.52,0.0003620972274802625,0.5925761554390192,-0.6206955462694168
8697,205.91,-7.465280941687524e-05,0.561486704275012,-0.6175482254475355
8698,205.8,-0.00017452272004447877,0.5667894873768091,-0.6222111023962498
8699,205.91,-0.00010157562792301178,0.6154585648328066,-0.6253960728645325
8700,208.83,0.000247261647018604,0.6056105382740498,-0.6193257234990597
8701,218.96,-6.961725011933595e-05,0.5880156140774488,-0.6038646418601274
8702,218.27,-7.412205741275102e-05,0.532043487764895,-0.606782479211688
8703,220.4,0.0005968469340587035,0.633254049345851,-0.6156749688088894
8704,220.4,-8.913571946322918e-06,0.5988840106874704,-0.6081788782030344
8705,225.84,2.9889633879065514e-05,0.620832622051239,-0.5983403250575066
8706,225.98,-0.00023884738038759679,0.5831598918884993,-0.5990450773388147
8707,228.46,-1.2699776561930776e-05,0.5821420475840569,-0.6076584327965975
8708,225.93,-0.00017505421419627964,0.5747075732797384,-0.6137436833232641
8709,225.74,-0.0002484078286215663,0.586991848424077,-0.6045442372560501
8710,228.31,-5.142972804605961e-05,0.4956198902800679,-0.6128404345363379
8711,228.42,0.000599956139922142,0.5115261022001505,-0.6145736183971167
8712,224.41,-0.00018143944907933474,0.5732718035578728,-0.6168237272650003
8713,224.9,8.117998368106782e-05,0.5635866690427065,-0.6190066952258348
8714,226.08,-0.00010484069935046136,0.6189415454864502,-0.6120222080498934
8715,226.24,1.9878119928762317e-05,0.583581293001771,-0.6166991386562586
8716,221.21,-3.3100281143561006e-05,0.5244543151929975,-0.6148547530174255
8717,218.47,-0.00015053969400469214,0.5800444427877665,-0.6194066926836967
8718,217.91,-0.0001437467581126839,0.5218038251623511,-0.6158457156270742
8719,217.91,0.0004913875891361386,0.5418497286736965,-0.6125115193426609
8720,214.73,-0.00012743112165480852,0.552648700773716,-0.6184517946094275
8721,212.13,-9.333492198493332e-05,0.5447109900414944,-0.609289888292551
8722,212.13,-0.00030515645630657673,0.5217234501615167,-0.6154672876000404
8723,202.41,-9.546475484967232e-05,0.5193831762298942,-0.6129475701600313
8724,192.03,-0.00011085538426414132,0.49908981565386057,-0.6196197438985109
8725,192.06,-7.38237431505695e-05,0.517332618124783,-0.615028128027916
8726,189.42,0.00042705185478553176,0.5184330586344004,-0.6175020877271891
8727,183.01,0.0002463643904775381,0.5367831578478217,-0.6104007251560688
