iteration,episode,avg_score,best_avg_score,best_score
5499,16765,77.22,312.54
5500,16768,75.48,312.54
5501,16769,76.84,312.54
5502,16773,77.42,312.54
5503,16775,76.38,312.54
5504,16777,77.4,312.54
5505,16780,77.63,312.54
5506,16784,77.57,312.54
5507,16788,77.49,312.54
5508,16791,78.22,312.54
5509,16796,76.67,312.54
5510,16797,76.91,312.54
5511,16798,77.25,312.54
5512,16801,77.56,312.54
5513,16804,77.79,312.54
5514,16807,78.14,312.54
5515,16810,78.62,312.54
5516,16813,79.05,312.54
5517,16815,79.13,312.54
5518,16818,81.93,312.54
5519,16825,79.43,312.54
5520,16826,78.78,312.54
5521,16829,79.16,312.54
5522,16831,78.91,312.54
5523,16834,79.24,312.54
5524,16838,79.25,312.54
5525,16840,81.64,312.54
5526,16840,81.64,312.54
5527,16845,82.97,312.54
5528,16846,85.77,312.54
5529,16849,88.41,312.54
5530,16856,89.29,312.54
5531,16860,91.57,312.54
5532,16862,88.62,312.54
5533,16864,88.73,312.54
5534,16868,90.26,312.54
5535,16870,88.41,312.54
5536,16872,88.52,312.54
5537,16874,87.99,312.54
5538,16878,92.42,312.54
5539,16882,90.01,312.54
5540,16885,89.58,312.54
5541,16889,92.0,312.54
5542,16893,92.72,312.54
5543,16897,93.75,312.54
5544,16899,95.17,312.54
5545,16903,94.19,312.54
5546,16905,95.25,312.54
5547,16907,96.51,312.54
5548,16909,95.79,312.54
5549,16912,95.61,312.54
5550,16914,95.86,312.54
5551,16917,97.6,312.54
5552,16923,100.56,312.54
5553,16929,104.93,312.54
5554,16931,105.54,312.54
5555,16935,104.76,312.54
5556,16936,104.63,312.54
5557,16938,104.69,312.54
5558,16939,104.65,312.54
5559,16940,103.0,312.54
5560,16943,103.46,312.54
5561,16946,98.45,312.54
5562,16952,102.37,312.54
5563,16955,100.41,312.54
5564,16959,99.02,312.54
5565,16966,101.07,312.54
5566,16967,101.44,312.54
5567,16969,104.99,312.54
5568,16970,104.7,312.54
5569,16972,104.27,312.54
5570,16974,103.61,312.54
5571,16975,102.83,312.54
5572,16980,105.81,312.54
5573,16984,106.29,312.54
5574,16988,104.88,312.54
5575,16993,105.78,312.54
5576,16995,106.06,312.54
5577,16998,103.92,312.54
5578,17001,106.89,312.54
5579,17003,106.18,312.54
5580,17006,105.63,312.54
5581,17007,104.45,312.54
5582,17008,105.21,312.54
5583,17011,105.81,312.54
5584,17014,105.92,312.54
5585,17017,104.72,312.54
5586,17023,102.45,312.54
5587,17029,99.26,312.54
5588,17032,98.87,312.54
5589,17036,98.02,312.54
5590,17037,98.16,312.54
5591,17039,98.32,312.54
5592,17043,97.46,312.54
5593,17043,97.46,312.54
5594,17048,96.2,312.54
5595,17053,89.69,312.54
5596,17055,90.09,312.54
5597,17059,88.39,312.54
5598,17062,85.98,312.54
5599,17067,86.59,312.54
5600,17069,85.95,312.54
5601,17073,88.27,312.54
5602,17076,87.98,312.54
5603,17078,83.4,312.54
5604,17082,79.3,312.54
5605,17082,79.3,312.54
5606,17084,78.93,312.54
5607,17089,78.98,312.54
5608,17093,79.98,312.54
5609,17094,79.76,312.54
5610,17098,78.47,312.54
5611,17101,78.82,312.54
5612,17103,79.65,312.54
5613,17109,84.06,312.54
5614,17110,83.77,312.54
5615,17112,84.4,312.54
5616,17116,86.25,312.54
5617,17119,87.1,312.54
5618,17121,86.92,312.54
5619,17127,86.46,312.54
5620,17130,87.68,312.54
5621,17133,89.7,312.54
5622,17135,91.2,312.54
5623,17136,91.8,312.54
5624,17138,92.02,312.54
5625,17142,94.65,312.54
5626,17145,94.79,312.54
5627,17146,95.31,312.54
5628,17149,96.18,312.54
5629,17155,102.35,312.54
5630,17158,104.02,312.54
5631,17164,101.71,312.54
5632,17168,102.15,312.54
5633,17171,100.25,312.54
5634,17174,98.37,312.54
5635,17175,98.63,312.54
5636,17176,98.68,312.54
5637,17179,99.62,312.54
5638,17182,100.0,312.54
5639,17186,98.87,312.54
5640,17190,97.04,312.54
5641,17192,95.59,312.54
5642,17196,100.89,312.54
5643,17202,100.11,312.54
5644,17206,99.85,312.54
5645,17207,100.92,312.54
5646,17210,98.28,312.54
5647,17214,96.66,312.54
5648,17217,93.78,312.54
5649,17218,93.9,312.54
5650,17223,89.61,312.54
5651,17226,89.06,312.54
5652,17227,88.84,312.54
5653,17230,85.89,312.54
5654,17233,84.1,312.54
5655,17235,82.76,312.54
5656,17239,85.29,312.54
5657,17245,85.73,312.54
5658,17247,85.67,312.54
5659,17248,85.71,312.54
5660,17254,82.3,312.54
5661,17257,84.7,312.54
5662,17259,85.28,312.54
5663,17262,84.85,312.54
5664,17264,85.91,312.54
5665,17268,87.78,312.54
5666,17271,87.41,312.54
5667,17273,87.61,312.54
5668,17276,87.96,312.54
5669,17281,87.92,312.54
5670,17285,91.48,312.54
5671,17288,92.04,312.54
5672,17290,94.53,312.54
5673,17291,94.27,312.54
5674,17294,92.15,312.54
5675,17299,91.49,312.54
5676,17301,88.41,312.54
5677,17304,88.32,312.54
5678,17307,88.32,312.54
5679,17311,87.13,312.54
5680,17313,87.42,312.54
5681,17318,92.54,312.54
5682,17322,95.53,312.54
5683,17324,98.59,312.54
5684,17328,98.1,312.54
5685,17328,98.1,312.54
5686,17331,100.72,312.54
5687,17334,102.19,312.54
5688,17336,101.12,312.54
5689,17339,100.46,312.54
5690,17344,98.29,312.54
5691,17347,98.02,312.54
5692,17352,97.99,312.54
5693,17354,99.09,312.54
5694,17355,99.11,312.54
5695,17359,93.85,312.54
5696,17363,94.1,312.54
5697,17365,92.91,312.54
5698,17370,93.55,312.54
5699,17371,93.42,312.54
5700,17373,93.41,312.54
5701,17376,94.38,312.54
5702,17380,94.77,312.54
5703,17384,94.78,312.54
5704,17387,95.2,312.54
5705,17393,91.23,312.54
5706,17395,88.83,312.54
5707,17398,88.58,312.54
5708,17403,88.5,312.54
5709,17405,88.28,312.54
5710,17411,84.6,312.54
5711,17414,84.35,312.54
5712,17416,83.6,312.54
5713,17418,79.84,312.54
5714,17421,79.86,312.54
5715,17429,70.31,312.54
5716,17434,67.48,312.54
5717,17437,66.11,312.54
5718,17439,65.5,312.54
5719,17443,66.08,312.54
5720,17445,64.13,312.54
5721,17447,63.82,312.54
5722,17450,63.3,312.54
5723,17457,58.57,312.54
5724,17459,58.82,312.54
5725,17467,57.68,312.54
5726,17472,57.22,312.54
5727,17474,56.2,312.54
5728,17481,54.35,312.54
5729,17482,54.01,312.54
5730,17485,50.53,312.54
5731,17488,49.08,312.54
5732,17489,48.85,312.54
5733,17494,48.86,312.54
5734,17498,47.95,312.54
5735,17499,47.75,312.54
5736,17504,51.43,312.54
5737,17510,51.57,312.54
5738,17512,52.07,312.54
5739,17516,51.62,312.54
5740,17518,51.55,312.54
5741,17522,51.79,312.54
5742,17523,51.46,312.54
5743,17525,52.11,312.54
5744,17528,52.39,312.54
5745,17532,54.49,312.54
5746,17538,55.33,312.54
5747,17541,56.14,312.54
5748,17545,55.31,312.54
5749,17552,56.12,312.54
5750,17552,56.12,312.54
5751,17556,56.21,312.54
5752,17559,57.17,312.54
5753,17563,56.83,312.54
5754,17565,54.4,312.54
5755,17570,54.76,312.54
5756,17575,55.9,312.54
5757,17578,54.38,312.54
5758,17579,54.53,312.54
5759,17581,57.9,312.54
5760,17584,59.41,312.54
5761,17585,59.33,312.54
5762,17588,60.47,312.54
5763,17592,61.22,312.54
5764,17599,65.21,312.54
5765,17602,62.7,312.54
5766,17603,62.82,312.54
5767,17606,62.54,312.54
5768,17608,65.8,312.54
5769,17609,67.97,312.54
5770,17612,68.72,312.54
5771,17617,71.48,312.54
5772,17620,74.35,312.54
5773,17624,78.01,312.54
5774,17627,77.81,312.54
5775,17630,80.55,312.54
5776,17633,81.11,312.54
5777,17638,83.96,312.54
5778,17640,83.07,312.54
5779,17643,88.65,312.54
5780,17646,89.26,312.54
5781,17650,89.39,312.54
5782,17653,89.27,312.54
5783,17655,90.19,312.54
5784,17658,89.83,312.54
5785,17661,90.46,312.54
5786,17665,93.37,312.54
5787,17667,96.58,312.54
5788,17670,97.06,312.54
5789,17674,99.53,312.54
5790,17675,99.72,312.54
5791,17676,100.39,312.54
5792,17680,101.42,312.54
5793,17683,98.19,312.54
5794,17687,99.78,312.54
5795,17693,106.03,312.54
5796,17697,107.43,312.54
5797,17700,107.84,312.54
5798,17703,107.91,312.54
5799,17705,110.0,312.54
5800,17710,104.3,312.54
5801,17714,103.54,312.54
5802,17716,100.74,312.54
5803,17718,101.21,312.54
5804,17719,98.32,312.54
5805,17720,97.84,312.54
5806,17727,95.03,312.54
5807,17730,91.75,312.54
5808,17733,94.91,312.54
5809,17737,92.36,312.54
5810,17742,87.31,312.54
5811,17747,88.33,312.54
5812,17750,90.14,312.54
5813,17752,91.44,312.54
5814,17755,91.28,312.54
5815,17756,91.35,312.54
5816,17759,90.07,312.54
5817,17760,90.07,312.54
5818,17764,86.15,312.54
5819,17767,85.69,312.54
5820,17775,86.18,312.54
5821,17778,86.03,312.54
5822,17780,85.71,312.54
5823,17781,85.73,312.54
5824,17787,84.31,312.54
5825,17789,83.83,312.54
5826,17791,84.02,312.54
5827,17794,78.13,312.54
5828,17799,75.02,312.54
5829,17800,74.9,312.54
5830,17808,81.87,312.54
5831,17815,85.21,312.54
5832,17817,84.98,312.54
5833,17820,84.57,312.54
5834,17822,87.5,312.54
5835,17825,86.54,312.54
5836,17827,85.82,312.54
5837,17830,84.72,312.54
5838,17833,81.21,312.54
5839,17837,82.67,312.54
5840,17839,83.23,312.54
5841,17845,81.52,312.54
5842,17848,85.1,312.54
5843,17851,82.03,312.54
5844,17854,83.19,312.54
5845,17856,83.31,312.54
5846,17859,86.37,312.54
5847,17863,86.68,312.54
5848,17865,87.03,312.54
5849,17867,86.73,312.54
5850,17869,88.06,312.54
5851,17873,88.56,312.54
5852,17875,88.46,312.54
5853,17881,88.21,312.54
5854,17883,92.55,312.54
5855,17884,92.63,312.54
5856,17887,96.97,312.54
5857,17890,92.59,312.54
5858,17894,95.58,312.54
5859,17896,97.85,312.54
5860,17902,96.81,312.54
5861,17907,89.96,312.54
5862,17908,90.33,312.54
5863,17910,90.37,312.54
5864,17913,90.95,312.54
5865,17917,89.82,312.54
5866,17922,89.35,312.54
5867,17922,89.35,312.54
5868,17924,89.7,312.54
5869,17927,92.64,312.54
5870,17930,93.87,312.54
5871,17935,95.18,312.54
5872,17936,93.41,312.54
5873,17940,92.72,312.54
5874,17945,93.79,312.54
5875,17946,94.09,312.54
5876,17953,90.11,312.54
5877,17956,91.28,312.54
5878,17957,88.91,312.54
5879,17959,88.83,312.54
5880,17962,92.24,312.54
5881,17965,93.17,312.54
5882,17968,94.23,312.54
5883,17972,91.12,312.54
5884,17977,93.3,312.54
5885,17978,95.39,312.54
5886,17981,98.9,312.54
5887,17985,94.15,312.54
5888,17989,92.48,312.54
5889,17992,94.58,312.54
5890,17993,94.65,312.54
5891,17997,95.8,312.54
5892,18002,94.94,312.54
5893,18002,94.94,312.54
5894,18007,98.53,312.54
5895,18008,98.48,312.54
5896,18011,101.17,312.54
5897,18011,101.17,312.54
5898,18013,100.09,312.54
5899,18023,110.13,312.54
5900,18025,110.3,312.54
5901,18028,107.19,312.54
5902,18029,108.18,312.54
5903,18032,110.51,312.54
5904,18037,111.55,312.54
5905,18038,113.62,312.54
5906,18040,119.53,312.54
5907,18042,121.48,312.54
5908,18044,121.48,312.54
5909,18048,124.76,312.54
5910,18051,126.29,312.54
5911,18054,127.25,312.54
5912,18058,129.8,312.54
5913,18060,131.35,312.54
5914,18060,131.35,312.54
5915,18064,127.44,312.54
5916,18068,130.65,312.54
5917,18069,134.03,312.54
5918,18072,137.14,312.54
5919,18074,140.51,312.54
5920,18076,139.29,312.54
5921,18079,136.83,312.54
5922,18086,136.91,312.54
5923,18087,139.42,312.54
5924,18089,140.01,312.54
5925,18096,138.32,312.54
5926,18097,136.23,312.54
5927,18099,139.19,312.54
5928,18103,139.49,312.54
5929,18104,140.22,312.54
5930,18108,136.68,312.54
5931,18113,139.81,312.54
5932,18117,135.81,312.54
5933,18120,131.03,312.54
5934,18121,130.82,312.54
5935,18122,129.85,312.54
5936,18125,128.2,312.54
5937,18128,128.98,312.54
5938,18132,131.1,312.54
5939,18134,128.54,312.54
5940,18134,128.54,312.54
5941,18138,130.87,312.54
5942,18140,129.06,312.54
5943,18145,131.58,312.54
5944,18145,131.58,312.54
5945,18147,132.0,312.54
5946,18150,137.37,312.54
5947,18155,141.76,312.54
5948,18158,143.15,312.54
5949,18159,143.35,312.54
5950,18164,145.18,312.54
5951,18168,144.05,312.54
5952,18169,140.47,312.54
5953,18172,141.53,312.54
5954,18173,142.34,312.54
5955,18174,141.25,312.54
5956,18177,146.97,312.54
5957,18178,146.78,312.54
5958,18180,148.78,312.54
5959,18182,150.36,312.54
5960,18188,155.84,312.54
5961,18190,161.36,312.54
5962,18193,163.25,312.54
5963,18197,169.02,312.54
5964,18202,177.0,312.54
5965,18206,179.06,312.54
5966,18207,179.79,312.54
5967,18209,180.89,312.54
5968,18210,180.86,312.54
5969,18211,179.9,312.54
5970,18215,181.06,312.54
5971,18218,185.95,312.54
5972,18221,188.6,312.54
5973,18225,191.94,312.54
5974,18227,191.62,312.54
5975,18230,192.12,312.54
5976,18234,191.77,312.54
5977,18235,193.55,312.54
5978,18237,193.2,312.54
5979,18238,195.16,312.54
5980,18242,192.98,312.54
5981,18245,194.9,312.54
5982,18247,192.14,312.54
5983,18250,189.0,312.54
5984,18255,185.84,312.54
5985,18260,187.22,312.54
5986,18261,187.58,312.54
5987,18263,188.84,312.54
5988,18265,187.88,312.54
5989,18270,191.81,312.54
5990,18273,184.26,312.54
5991,18277,181.12,312.54
5992,18279,178.26,312.54
5993,18283,177.76,312.54
5994,18284,175.18,312.54
5995,18286,172.68,312.54
5996,18290,163.07,312.54
5997,18293,164.17,312.54
5998,18295,163.09,312.54
5999,18300,153.82,312.54
6000,18301,154.9,312.54
6001,18306,154.7,312.54
6002,18309,151.35,312.54
6003,18312,152.18,312.54
6004,18319,149.64,312.54
6005,18319,149.64,312.54
6006,18322,149.11,312.54
6007,18327,145.72,312.54
6008,18331,143.45,312.54
6009,18334,141.12,312.54
6010,18338,132.67,312.54
6011,18339,132.38,312.54
6012,18345,121.86,312.54
6013,18350,118.93,312.54
6014,18350,118.93,312.54
6015,18353,116.55,312.54
6016,18356,114.08,312.54
6017,18359,113.87,312.54
6018,18366,103.1,312.54
6019,18373,99.28,312.54
6020,18376,95.45,312.54
6021,18378,95.42,312.54
6022,18379,95.25,312.54
6023,18382,96.07,312.54
6024,18383,93.1,312.54
6025,18385,92.06,312.54
6026,18389,92.44,312.54
6027,18394,86.77,312.54
6028,18399,82.5,312.54
6029,18400,82.26,312.54
6030,18406,78.36,312.54
6031,18409,77.81,312.54
6032,18411,78.17,312.54
6033,18414,74.36,312.54
6034,18414,74.36,312.54
6035,18416,74.78,312.54
6036,18422,71.14,312.54
6037,18430,72.49,312.54
6038,18432,72.07,312.54
6039,18437,75.13,312.54
6040,18440,75.45,312.54
6041,18443,75.52,312.54
6042,18443,75.52,312.54
6043,18444,76.02,312.54
6044,18447,75.96,312.54
6045,18451,76.31,312.54
6046,18455,73.66,312.54
6047,18458,75.28,312.54
6048,18466,77.32,312.54
6049,18471,77.64,312.54
6050,18472,79.93,312.54
6051,18474,80.21,312.54
6052,18476,80.76,312.54
6053,18477,81.4,312.54
6054,18481,76.16,312.54
6055,18483,76.1,312.54
6056,18486,76.23,312.54
6057,18490,76.51,312.54
6058,18493,76.69,312.54
6059,18499,75.55,312.54
6060,18503,74.91,312.54
6061,18506,74.89,312.54
6062,18506,74.89,312.54
6063,18508,74.7,312.54
6064,18511,72.45,312.54
6065,18513,72.16,312.54
6066,18516,71.96,312.54
6067,18519,72.98,312.54
6068,18525,71.81,312.54
6069,18530,74.3,312.54
6070,18531,76.55,312.54
6071,18537,74.29,312.54
6072,18538,74.39,312.54
6073,18541,74.28,312.54
6074,18545,73.58,312.54
6075,18550,73.6,312.54
6076,18553,73.87,312.54
6077,18557,71.61,312.54
6078,18559,71.54,312.54
6079,18562,71.42,312.54
6080,18566,66.42,312.54
6081,18569,66.78,312.54
6082,18571,66.81,312.54
6083,18574,64.64,312.54
6084,18574,64.64,312.54
6085,18577,68.28,312.54
6086,18580,68.82,312.54
6087,18584,72.38,312.54
6088,18586,74.35,312.54
6089,18590,73.18,312.54
6090,18594,73.28,312.54
6091,18600,79.02,312.54
6092,18601,78.79,312.54
6093,18603,80.05,312.54
6094,18605,82.16,312.54
6095,18608,84.49,312.54
6096,18610,84.71,312.54
6097,18611,84.65,312.54
6098,18613,84.89,312.54
6099,18619,92.05,312.54
6100,18622,97.84,312.54
6101,18624,100.09,312.54
6102,18626,105.9,312.54
6103,18631,103.83,312.54
6104,18636,109.71,312.54
6105,18638,112.39,312.54
6106,18641,113.33,312.54
6107,18643,114.24,312.54
6108,18647,114.82,312.54
6109,18650,115.09,312.54
6110,18652,115.59,312.54
6111,18656,115.05,312.54
6112,18657,115.56,312.54
6113,18659,116.05,312.54
6114,18663,119.64,312.54
6115,18665,119.52,312.54
6116,18670,120.0,312.54
6117,18672,120.05,312.54
6118,18679,119.93,312.54
6119,18683,116.16,312.54
6120,18685,116.0,312.54
6121,18688,113.5,312.54
6122,18689,113.4,312.54
6123,18694,113.24,312.54
6124,18697,112.05,312.54
6125,18699,107.64,312.54
6126,18704,104.47,312.54
6127,18708,99.96,312.54
6128,18710,99.77,312.54
6129,18713,99.22,312.54
6130,18716,98.28,312.54
6131,18719,92.54,312.54
6132,18723,85.4,312.54
6133,18724,83.21,312.54
6134,18726,77.73,312.54
6135,18729,75.3,312.54
6136,18733,79.18,312.54
6137,18735,77.83,312.54
6138,18738,75.85,312.54
6139,18742,77.98,312.54
6140,18748,80.64,312.54
6141,18749,81.29,312.54
6142,18751,81.36,312.54
6143,18756,87.78,312.54
6144,18761,88.4,312.54
6145,18764,88.98,312.54
6146,18766,89.04,312.54
6147,18767,88.96,312.54
6148,18770,88.4,312.54
6149,18776,86.06,312.54
6150,18778,86.06,312.54
6151,18778,86.06,312.54
6152,18781,86.16,312.54
6153,18783,87.37,312.54
6154,18788,88.06,312.54
6155,18791,92.63,312.54
6156,18793,92.85,312.54
6157,18795,95.95,312.54
6158,18797,100.36,312.54
6159,18799,104.37,312.54
6160,18801,108.99,312.54
6161,18803,111.96,312.54
6162,18810,127.26,312.54
6163,18812,134.3,312.54
6164,18816,142.17,312.54
6165,18821,146.45,312.54
6166,18825,148.22,312.54
6167,18825,148.22,312.54
6168,18828,148.19,312.54
6169,18829,148.37,312.54
6170,18831,148.49,312.54
6171,18833,145.31,312.54
6172,18835,145.78,312.54
6173,18839,145.92,312.54
6174,18839,145.92,312.54
6175,18841,146.5,312.54
6176,18843,149.39,312.54
6177,18848,151.56,312.54
6178,18852,156.58,312.54
6179,18857,153.99,312.54
6180,18859,153.99,312.54
6181,18861,155.92,312.54
6182,18862,155.56,312.54
6183,18867,158.38,312.54
6184,18868,162.13,312.54
6185,18872,164.98,312.54
6186,18877,167.66,312.54
6187,18878,168.12,312.54
6188,18879,168.59,312.54
6189,18881,168.05,312.54
6190,18881,168.05,312.54
6191,18886,174.42,312.54
6192,18888,178.25,312.54
6193,18890,181.26,312.54
6194,18891,178.25,312.54
6195,18897,175.11,312.54
6196,18900,176.48,312.54
6197,18905,172.48,312.54
6198,18906,171.2,312.54
6199,18909,177.42,312.54
6200,18912,171.76,312.54
6201,18912,171.76,312.54
6202,18914,166.03,312.54
6203,18918,168.88,312.54
6204,18924,170.65,312.54
6205,18927,172.61,312.54
6206,18930,173.47,312.54
6207,18934,173.81,312.54
6208,18936,173.69,312.54
6209,18941,174.19,312.54
6210,18942,173.92,312.54
6211,18942,173.92,312.54
6212,18942,173.92,312.54
6213,18944,171.2,312.54
6214,18947,171.52,312.54
6215,18954,173.78,312.54
6216,18957,174.83,312.54
6217,18960,177.94,312.54
6218,18962,177.47,312.54
6219,18963,177.28,312.54
6220,18967,177.34,312.54
6221,18970,176.76,312.54
6222,18972,181.82,312.54
6223,18975,181.74,312.54
6224,18979,183.25,312.54
6225,18983,180.36,312.54
6226,18983,180.36,312.54
6227,18987,180.61,312.54
6228,18990,181.39,312.54
6229,18992,183.84,312.54
6230,18996,188.0,312.54
6231,18998,187.89,312.54
6232,19000,183.46,312.54
6233,19002,180.35,312.54
6234,19005,177.73,312.54
6235,19009,170.35,312.54
6236,19013,166.46,312.54
6237,19015,164.0,312.54
6238,19016,163.45,312.54
6239,19019,163.63,312.54
6240,19021,164.64,312.54
6241,19024,165.68,312.54
6242,19026,167.65,312.54
6243,19031,169.93,312.54
6244,19033,169.64,312.54
6245,19036,171.93,312.54
6246,19038,173.03,312.54
6247,19043,172.67,312.54
6248,19045,176.38,312.54
6249,19047,177.82,312.54
6250,19050,178.18,312.54
6251,19052,174.99,312.54
6252,19057,174.09,312.54
6253,19059,173.13,312.54
6254,19066,172.44,312.54
6255,19068,171.53,312.54
6256,19070,166.57,312.54
6257,19074,158.58,312.54
6258,19074,158.58,312.54
6259,19078,160.39,312.54
6260,19079,160.66,312.54
6261,19082,166.8,312.54
6262,19084,167.12,312.54
6263,19084,167.12,312.54
6264,19088,164.51,312.54
6265,19094,159.27,312.54
6266,19097,155.88,312.54
6267,19103,156.86,312.54
6268,19104,156.14,312.54
6269,19105,158.93,312.54
6270,19106,161.15,312.54
6271,19106,161.15,312.54
6272,19113,161.85,312.54
6273,19113,161.85,312.54
6274,19116,163.48,312.54
6275,19117,160.38,312.54
6276,19123,152.03,312.54
6277,19126,151.61,312.54
6278,19129,152.33,312.54
6279,19130,153.14,312.54
6280,19136,154.1,312.54
6281,19139,151.5,312.54
6282,19140,149.24,312.54
6283,19142,151.15,312.54
6284,19145,146.01,312.54
6285,19150,142.21,312.54
6286,19155,141.81,312.54
6287,19156,141.74,312.54
6288,19159,139.92,312.54
6289,19163,140.88,312.54
6290,19166,139.42,312.54
6291,19167,139.53,312.54
6292,19169,139.68,312.54
6293,19174,143.22,312.54
6294,19175,143.29,312.54
6295,19176,140.09,312.54
6296,19180,138.14,312.54
6297,19183,137.21,312.54
6298,19184,136.62,312.54
6299,19189,131.56,312.54
6300,19196,135.58,312.54
6301,19197,136.71,312.54
6302,19200,133.69,312.54
6303,19203,135.32,312.54
6304,19204,138.69,312.54
6305,19204,138.69,312.54
6306,19206,134.75,312.54
6307,19209,138.79,312.54
6308,19210,139.08,312.54
6309,19213,142.2,312.54
6310,19218,140.21,312.54
6311,19223,144.9,312.54
6312,19228,141.64,312.54
6313,19229,144.28,312.54
6314,19232,142.49,312.54
6315,19234,143.39,312.54
6316,19236,139.87,312.54
6317,19237,140.07,312.54
6318,19238,143.04,312.54
6319,19240,143.02,312.54
6320,19242,142.85,312.54
6321,19246,146.88,312.54
6322,19252,147.49,312.54
6323,19258,149.75,312.54
6324,19258,149.75,312.54
6325,19260,147.03,312.54
6326,19261,147.29,312.54
6327,19261,147.29,312.54
6328,19263,150.95,312.54
6329,19266,157.02,312.54
6330,19270,162.21,312.54
6331,19271,164.35,312.54
6332,19272,164.35,312.54
6333,19279,171.54,312.54
6334,19281,171.69,312.54
6335,19283,171.62,312.54
6336,19288,174.69,312.54
6337,19291,175.89,312.54
6338,19294,184.8,312.54
6339,19295,181.61,312.54
6340,19298,181.12,312.54
6341,19300,184.76,312.54
6342,19302,183.99,312.54
6343,19306,182.18,312.54
6344,19311,179.63,312.54
6345,19312,181.14,312.54
6346,19314,180.05,312.54
6347,19319,183.09,312.54
6348,19321,186.53,312.54
6349,19322,184.55,312.54
6350,19324,183.45,312.54
6351,19326,183.81,312.54
6352,19329,181.66,312.54
6353,19331,179.96,312.54
6354,19337,176.08,312.54
6355,19340,176.5,312.54
6356,19342,175.23,312.54
6357,19345,177.54,312.54
6358,19347,178.59,312.54
6359,19352,177.91,312.54
6360,19354,179.77,312.54
6361,19355,179.39,312.54
6362,19360,181.96,312.54
6363,19362,178.67,312.54
6364,19364,176.46,312.54
6365,19365,178.03,312.54
6366,19368,172.27,312.54
6367,19372,175.11,312.54
6368,19375,178.34,312.54
6369,19378,174.65,312.54
6370,19381,177.14,312.54
6371,19383,176.99,312.54
6372,19387,172.74,312.54
6373,19388,172.54,312.54
6374,19391,167.06,312.54
6375,19394,161.32,312.54
6376,19396,161.74,312.54
6377,19398,162.36,312.54
6378,19404,164.19,312.54
6379,19404,164.19,312.54
6380,19405,164.7,312.54
6381,19409,164.4,312.54
6382,19410,161.67,312.54
6383,19414,164.75,312.54
6384,19418,164.86,312.54
6385,19418,164.86,312.54
6386,19421,170.72,312.54
6387,19424,170.44,312.54
6388,19427,169.69,312.54
6389,19431,172.28,312.54
6390,19432,172.94,312.54
6391,19436,173.68,312.54
6392,19437,176.05,312.54
6393,19437,176.05,312.54
6394,19442,180.42,312.54
6395,19442,180.42,312.54
6396,19446,178.44,312.54
6397,19451,180.66,312.54
6398,19456,180.89,312.54
6399,19459,179.96,312.54
6400,19462,181.34,312.54
6401,19464,180.85,312.54
6402,19467,178.43,312.54
6403,19469,178.83,312.54
6404,19469,178.83,312.54
6405,19472,174.03,312.54
6406,19476,174.8,312.54
6407,19478,176.71,312.54
6408,19484,176.45,312.54
6409,19487,176.35,312.54
6410,19489,179.94,312.54
6411,19491,180.04,312.54
6412,19498,179.72,312.54
6413,19501,177.31,312.54
6414,19501,177.31,312.54
6415,19503,173.6,312.54
6416,19505,173.26,312.54
6417,19508,174.59,312.54
6418,19516,174.35,312.54
6419,19519,168.46,312.54
6420,19519,168.46,312.54
6421,19524,161.22,312.54
6422,19529,163.77,312.54
6423,19533,168.35,312.54
6424,19535,165.98,312.54
6425,19538,159.19,312.54
6426,19543,152.84,312.54
6427,19548,150.6,312.54
6428,19549,150.61,312.54
6429,19550,152.38,312.54
6430,19552,148.75,312.54
6431,19555,147.92,312.54
6432,19558,146.77,312.54
6433,19562,144.78,312.54
6434,19564,145.3,312.54
6435,19568,145.16,312.54
6436,19571,146.47,312.54
6437,19573,147.86,312.54
6438,19578,145.55,312.54
6439,19579,145.69,312.54
6440,19582,144.35,312.54
6441,19587,144.64,312.54
6442,19591,145.28,312.54
6443,19591,145.28,312.54
6444,19595,147.88,312.54
6445,19597,151.39,312.54
6446,19598,148.27,312.54
6447,19600,149.99,312.54
6448,19609,147.68,312.54
6449,19615,144.65,312.54
6450,19617,143.69,312.54
6451,19623,143.51,312.54
6452,19623,143.51,312.54
6453,19624,143.69,312.54
6454,19626,147.84,312.54
6455,19627,145.36,312.54
6456,19628,142.37,312.54
6457,19630,138.44,312.54
6458,19634,134.9,312.54
6459,19640,136.58,312.54
6460,19644,137.84,312.54
6461,19651,141.99,312.54
6462,19652,145.1,312.54
6463,19655,145.82,312.54
6464,19658,145.79,312.54
6465,19661,147.16,312.54
6466,19668,142.15,312.54
6467,19673,135.05,312.54
6468,19675,131.88,312.54
6469,19676,132.39,312.54
6470,19678,128.4,312.54
6471,19682,127.39,312.54
6472,19684,122.69,312.54
6473,19686,122.56,312.54
6474,19688,119.95,312.54
6475,19689,122.6,312.54
6476,19692,121.35,312.54
6477,19695,118.87,312.54
6478,19698,118.48,312.54
6479,19700,117.69,312.54
6480,19705,116.02,312.54
6481,19707,121.19,312.54
6482,19711,118.94,312.54
6483,19713,121.01,312.54
6484,19715,121.89,312.54
6485,19716,122.58,312.54
6486,19719,125.24,312.54
6487,19722,132.07,312.54
6488,19726,130.41,312.54
6489,19730,136.25,312.54
6490,19733,140.2,312.54
6491,19737,149.29,312.54
6492,19740,152.69,312.54
6493,19742,152.69,312.54
6494,19744,152.81,312.54
6495,19746,152.8,312.54
6496,19748,153.21,312.54
