iteration,episode,policy,value,entropy
3778,100,-0.0027249051490798593,0.956028550863266,-0.42726582381874323
3779,100,-0.001143320754636079,0.5537646301090717,-0.40446704532951117
3780,100,-0.004229265556205064,1.0186133049428463,-0.46533632930368185
3781,100,-0.000351116934325546,0.7590814949944615,-0.3881980003789067
3782,100,-0.004578533989842981,0.4684982979670167,-0.4071098240092397
3783,100,0.0024406394513789564,0.8987046824768186,-0.40865232422947884
3784,100,-0.0026430309808347374,0.636168647557497,-0.4471278516575694
3785,100,-0.002220954978838563,0.6166516020894051,-0.4866984458640218
3786,100,-0.0008501182310283184,0.7445746352896094,-0.4641072927042842
3787,100,-0.0015125141508178785,0.6078627994284034,-0.46924393996596336
3788,100,0.0001227032335009426,0.7792041432112455,-0.39995129499584436
3789,100,-0.00677633605664596,0.5172608345746994,-0.4025711491703987
3790,100,-0.002724888385273516,0.6163657819852233,-0.47037199418991804
3791,100,-0.005001221608836204,0.5960818892344832,-0.4646684620529413
3792,100,-0.0026807242102222517,0.5723871858790517,-0.46551953721791506
3793,100,-0.0021937564306426793,0.7795776566490531,-0.47530477959662676
3794,100,-0.0024166845541913062,0.7256640158593655,-0.5234007947146893
3795,100,-0.0014018304937053472,0.6048323283903301,-0.4691243376582861
3796,100,0.005059748335042968,0.8447862062603235,-0.37317698635160923
3797,100,-0.004225401615258306,0.2011425227392465,-0.3870487008243799
3798,100,0.0008625851478427649,0.5025027696974576,-0.4408512692898512
3799,100,-0.0016477688623126596,0.6607937328517437,-0.43651058059185743
3800,100,-0.0008114405791275203,0.4470218736678362,-0.38177125714719296
3801,100,0.008919277577660978,0.9820310520008206,-0.3911749701946974
3802,100,0.0087306845234707,0.7701776851899922,-0.4538316512480378
3803,100,-0.003096912376349792,0.8696134518831968,-0.49753583688288927
3804,100,-0.00025853130500763655,0.7114833388477564,-0.33889103308320045
3805,100,0.0015980622119968757,0.8612468792125583,-0.37524945102632046
3806,100,-0.0015913065581116825,0.5715872151777148,-0.35444215685129166
3807,100,-0.0016203570557991043,0.7915827734395862,-0.399182160384953
3808,100,0.001332033789367415,0.6833707643672824,-0.3418684992939234
3809,100,-0.005892258137464523,0.2590663470327854,-0.41175371780991554
3810,100,-0.003550387918949127,0.5663221869617701,-0.44764434080570936
3811,100,-0.0022737005492672324,0.6098931534215808,-0.3149111280217767
3812,100,-0.0027213001740165055,0.5699878158047795,-0.31537861842662096
3813,100,-0.0014857443457003683,0.518420078791678,-0.26621132297441363
3814,100,-0.0014679733430966735,0.3014408848248422,-0.32888978347182274
3815,100,0.0038373509887605906,0.9460904225707054,-0.3781409412622452
3816,100,-0.0027346393835614435,0.5129657872021198,-0.3983012493699789
3817,100,-0.0002822375390678644,0.9030511165037751,-0.4214617609977722
3818,100,4.4294982217252254e-05,0.9466683268547058,-0.32753534242510796
3819,100,-0.001659493922488764,0.5990437678992748,-0.3307451605796814
3820,100,-0.0025070651608984917,0.5596819901838899,-0.3876292947679758
3821,100,-0.005423292954219505,0.33086020732298493,-0.4315024698153138
3822,100,-0.004342111118603498,0.6118047507479787,-0.4531942028552294
3823,100,-0.0024948174541350454,0.3588693356141448,-0.3746079355478287
3824,100,-0.00317036677733995,0.6706182071939111,-0.4023033929988742
3825,100,-0.00043813171214424074,0.6186292367056012,-0.3794548846781254
3826,100,-0.002307167771505192,0.39449385926127434,-0.3467912431806326
3827,100,-0.0027546539495233446,0.3744794661179185,-0.412301835604012
3828,100,0.00040033578989095986,0.7524660024791956,-0.42232724465429783
3829,100,-0.003391323087271303,0.594012089073658,-0.40702894516289234
3830,100,-0.0014239299925975502,0.6867171870544553,-0.34445168264210224
3831,100,0.002392814902123064,0.7667150171473622,-0.36149453837424517
3832,100,-0.0018121593748219311,0.46747961081564426,-0.33300356939435005
3833,100,-0.002319855848327279,0.5843391418457031,-0.34931833669543266
3834,100,-0.0019752349180635065,0.5772302765399218,-0.3070567762479186
3835,100,-0.005663552990881726,0.3433115412481129,-0.4129834696650505
3836,100,-0.002825775824021548,0.8986752852797508,-0.44788988772779703
3837,100,0.007269521658599842,1.0700281336903572,-0.38616158813238144
3838,100,-0.0017948514287127182,0.6823232099413872,-0.23993235221132636
3839,100,-0.002281747743836604,0.15175689989700913,-0.26149402745068073
3840,100,-0.004928853071760386,0.2589478399604559,-0.41602812986820936
3841,100,-0.004090003145392984,0.6367381773889065,-0.34934765100479126
3842,100,-0.001955575484316796,0.4503014963120222,-0.37683973740786314
3843,100,0.002919101156294346,1.1623253356665373,-0.43747564777731895
3844,100,0.0005596197588602081,1.2452863827347755,-0.38019368704408407
3845,100,-0.0025829292862908915,0.9107036758214235,-0.3424631617963314
3846,100,-0.003141602239338681,0.7270479686558247,-0.23790535796433687
3847,100,-0.0018602426862344146,0.4869337878189981,-0.33213885594159365
3848,100,0.00039727697730995715,0.7584904534742236,-0.34508893545717
3849,100,0.0029417153273243457,0.7424374893307686,-0.36696490086615086
3850,100,-0.0035307118378113955,0.48167086904868484,-0.39405707363039255
3851,100,-0.002512275124900043,0.8924604952335358,-0.38026075903326273
3852,100,-0.001294253976084292,0.6978332893922925,-0.35875906329602003
3853,100,-0.0030155209824442863,0.7466916674748063,-0.34566160198301077
3854,100,-0.002330109302420169,0.58958172891289,-0.3367121433839202
3855,100,-0.004777416179422289,0.5707980180159211,-0.40056748781353235
3856,100,-0.0022959119523875415,0.7112254314124584,-0.39078239351511
3857,100,-0.0012578141468111426,0.7783732041716576,-0.3634133990854025
3858,100,-0.001974255050299689,0.775021311827004,-0.3460993552580476
3859,100,-0.0007283711456693709,0.8017727602273226,-0.3189419284462929
3860,100,-0.006028959178365767,0.6225403631106019,-0.3563415966928005
3861,100,-0.001892598404083401,0.7392477113753557,-0.34254838805645704
3862,100,-0.003883041819790378,0.43747303914278746,-0.3296651253476739
3863,100,-0.00664865315775387,0.3912714752368629,-0.4118745671585202
3864,100,-0.0028859637677669525,0.560233922675252,-0.39016757532954216
3865,100,-0.002402983926003799,0.791487050242722,-0.40879043377935886
3866,100,-0.0027579968300415203,0.5766236092895269,-0.2914626207202673
3867,100,0.0009646429389249533,0.3916032053530216,-0.3676261203363538
3868,100,-0.004480408359086141,0.6974003240466118,-0.43209749553352594
3869,100,-0.0063989330374170095,0.7673249561339617,-0.47078627347946167
3870,100,-0.001448533745133318,0.6375231668353081,-0.3305964982137084
3871,100,-0.0032828100229380652,0.6353598516434431,-0.33610440604388714
3872,100,-0.0023478113871533424,0.855988897383213,-0.36655710730701685
3873,100,-0.002561508139478974,0.598541128449142,-0.32963619381189346
3874,100,0.0008102564606815577,0.48227223847061396,-0.32684329617768526
3875,100,-0.0014012193132657558,0.2336441082879901,-0.2948902687057853
3876,100,-0.0008444221239187755,0.282657852396369,-0.3511796873062849
3877,100,0.0010939821659121662,0.9428184982389212,-0.3260025177150965
3878,100,-0.001070844562491402,0.41377618769183755,-0.2991114994511008
3879,100,0.0012867058831034228,0.8666595052927732,-0.27987261209636927
3880,100,5.19554887432605e-05,0.6738894572481513,-0.22978268191218376
3881,100,0.0005579929857049137,0.6219963366165757,-0.2969515025615692
3882,100,-0.0037187333509791642,0.547461096663028,-0.3276165509596467
3883,100,-0.0021420905395643786,0.636282742023468,-0.34058488719165325
3884,100,-0.0002967581385746598,0.7006676932796836,-0.327164595015347
3885,100,-0.0024274252937175333,0.3641067356802523,-0.3459958517923951
3886,100,-7.092239684425294e-05,0.8042436186224222,-0.28887776006013155
3887,100,0.0002811728627420962,0.3402670375071466,-0.24292950564995408
3888,100,-0.0014760169142391533,0.3737418297678232,-0.283724226988852
3889,100,-0.0007311894441954792,0.3431777199730277,-0.2824609838426113
3890,100,-0.0022363587049767375,0.3814280880615115,-0.3661057213321328
3891,100,-0.0026392404761281796,0.49966151360422373,-0.28000960778445005
3892,100,-0.003983834831160493,0.8259540107101202,-0.2758508394472301
3893,100,-7.610174361616373e-05,0.7355551216751337,-0.24928993452340364
3894,100,-0.0005982965376460925,0.5572603968903422,-0.3284226693212986
3895,100,-0.0010772393143270165,0.6198432454839349,-0.316849697381258
3896,100,-8.200887532439083e-05,1.0530563881620765,-0.3309141267091036
3897,100,-0.0018637175962794572,0.21527779172174633,-0.32072964403778315
3898,100,-0.0031591836814186536,0.6554157985374331,-0.33572457917034626
3899,100,-0.0022624055854976177,0.4586830139160156,-0.3081203019246459
3900,100,-0.0016486446256749332,0.5425063688308001,-0.3084670016542077
3901,100,-0.004205971694318578,0.4055188954807818,-0.3391358954831958
3902,100,0.006162519712233916,0.8837915044277906,-0.3790831658989191
3903,100,-0.0031439244048669934,0.7953416928648949,-0.3006581664085388
3904,100,-0.003174071738612838,0.43411308247596025,-0.31138781923800707
3905,100,0.00035455130273476243,0.3977257302030921,-0.3220093147829175
3906,100,-0.0035002633812837303,0.6962391063570976,-0.35055484250187874
3907,100,-0.0027500675641931593,0.5727239288389683,-0.33260441198945045
3908,100,-0.0018328872974961996,0.5587045438587666,-0.29616432450711727
3909,100,-0.0005057582529843785,0.37369046872481704,-0.3037477070465684
3910,100,-0.0037351495993789285,0.4558965638279915,-0.3629484185948968
3911,100,-0.004110376059543341,0.6568740494549274,-0.31180928833782673
3912,100,-0.0015393313951790333,0.5040145814418793,-0.2757600415498018
3913,100,-0.003266467756475322,0.5364711927250028,-0.29634897504001856
3914,100,-0.003093872030149214,0.5611914834007621,-0.30743647180497646
3915,100,-0.003031731059309095,0.6009638011455536,-0.34412936866283417
3916,100,-0.0005923416028963402,0.6840702751651406,-0.2912711100652814
3917,100,-0.0044378935563145205,0.3515105419792235,-0.31291162967681885
3918,100,-0.004153736954322085,0.5701622702181339,-0.37238204665482044
3919,100,0.0019974887545686215,0.8051249831914902,-0.29969019535928965
3920,100,-0.0012520371528808028,0.3306498914025724,-0.31994800362735987
3921,100,-0.003639209593529813,0.7328039072453976,-0.33617320377379656
3922,100,-0.0030582022154703736,0.5104370331391692,-0.3298817053437233
3923,100,-0.0025855906133074313,0.5186933418735862,-0.3431344935670495
3924,100,-0.0030543564644176513,0.5214471658691764,-0.3262094762176275
3925,100,-0.0037504836509469897,0.3346341592259705,-0.36803977005183697
3926,100,-0.003296020731795579,0.8174575883895159,-0.3768380284309387
3927,100,-0.004425978957442567,0.5473681772127748,-0.4423922011628747
3928,100,-0.00013778267748421058,1.0148115139454603,-0.29436384979635477
3929,100,-0.005847110936883837,0.41818207083269954,-0.33579448983073235
3930,100,-0.0043289804889354855,0.480057911016047,-0.4217271339148283
3931,100,-9.375941590406e-05,0.8451323732733727,-0.379581943154335
3932,100,-0.005273520160699263,0.6932061109691858,-0.41877269744873047
3933,100,-0.00384380244940985,0.5588536849245429,-0.41777003090828657
3934,100,-0.003027771250344813,0.6878498801961541,-0.3457412924617529
3935,100,-0.0030487504263874143,0.4370372383855283,-0.3736023521050811
3936,100,-0.003508989146212116,0.34292731527239084,-0.3940863376483321
3937,100,-0.0006866612238809466,0.5267553264275193,-0.3397503551095724
3938,100,-0.00400738812822965,0.5285849878564477,-0.3397164214402437
3939,100,-0.0017338734469376504,0.40890228655189276,-0.2794847693294287
3940,100,-0.0034575306344777346,0.3640386527404189,-0.32761882431805134
3941,100,-0.002091723319608718,0.5580816967412829,-0.34202950075268745
3942,100,-0.00021667797409463674,0.6637765215709805,-0.38067978993058205
3943,100,0.008395299781113863,0.4192512193694711,-0.32138204853981733
3944,100,-0.0009777188242878765,0.357523275539279,-0.38033230416476727
3945,100,-0.0031900852773105726,0.4124252079054713,-0.43982859421521425
3946,100,-0.0009049378568306565,0.6368549121543765,-0.42958094645291567
3947,100,-0.0034584759414428845,0.5167612666264176,-0.4226007331162691
3948,100,-0.0031719695398351178,0.5326518760994077,-0.45291956700384617
3949,100,-0.0007409697282128036,0.8864968288689852,-0.4273304473608732
3950,100,-0.0016875478613656014,0.6827570274472237,-0.3428046675398946
3951,100,-0.004382409795653075,0.21309895464219153,-0.4003785979002714
3952,100,-0.004817498964257538,0.35754855815321207,-0.48385548777878284
3953,100,-0.0029387583053903654,0.8293093200773001,-0.5335306171327829
3954,100,0.0007808213122189045,1.248134084045887,-0.43008159939199686
3955,100,-0.0022791823430452496,0.9963303580880165,-0.42288527823984623
3956,100,-0.0013448019162751734,0.7717055398970842,-0.4210910275578499
3957,100,0.00018232071306556463,0.6426488915458322,-0.4028992457315326
3958,100,-0.001393805752741173,0.8870440097525716,-0.43650554679334164
3959,100,-0.0029091527248965576,0.4634067891165614,-0.4171851072460413
3960,100,-2.070149639621377e-05,0.5247622197493911,-0.4717920059338212
3961,100,-0.0033437269448768348,0.636506823822856,-0.4392216270789504
3962,100,0.0015130200918065384,0.8701148685067892,-0.44053890835493803
3963,100,-0.004778045156854205,0.7032789485529065,-0.4081048844382167
3964,100,-0.0023508823942393064,0.47419162560254335,-0.43048964999616146
3965,100,-0.0032784068607725203,0.6036111852154136,-0.4871426625177264
3966,100,0.00017178301641251892,0.8820030093193054,-0.4946388378739357
3967,100,0.00041997228981927037,0.8344466183334589,-0.3696283046156168
3968,100,-0.004529501529759727,0.6476975753903389,-0.3456268096342683
3969,100,-0.0031216569477692246,0.7190915374085307,-0.38460221607238054
3970,100,-0.0011356962204445153,0.5391716528683901,-0.32149496022611856
3971,100,-0.004837012849748135,0.2281229190994054,-0.3606426687911153
3972,100,-0.007170161508838646,0.39665211737155914,-0.4113985225558281
3973,100,-0.004285443166736513,0.4516622871160507,-0.38667976949363947
3974,100,-0.000660218283883296,0.8863146863877773,-0.31812895834445953
3975,100,-0.0029478905344149098,0.31512922421097755,-0.3104968471452594
3976,100,-0.006333492317935452,0.40679342206567526,-0.41695677023380995
3977,100,-0.0004151928296778351,0.5291975839063525,-0.38834483176469803
3978,100,-0.0049858059792313725,0.37083347933366895,-0.4686714680865407
3979,100,-0.0042552049562800676,0.7425122018903494,-0.4358071517199278
3980,100,-0.0003790535847656429,0.5925846230238676,-0.4080528849735856
3981,100,-0.0010209456959273666,0.8580110836774111,-0.42657958902418613
3982,100,-0.001978843822143972,0.4628036869689822,-0.33161554113030434
3983,100,-0.0009619618067517877,0.4821361256763339,-0.31685488391667604
3984,100,-0.0018688744166865945,0.23870959226042032,-0.3082062704488635
3985,100,-0.007091917359502986,0.17847240017727017,-0.46591415256261826
3986,100,-0.0031045404030010104,0.5446748118847609,-0.46131580881774426
3987,100,-0.003694347105920315,0.5137534202076495,-0.4438667017966509
3988,100,-0.002735564630711451,0.7049072775989771,-0.3705932321026921
3989,100,-0.002617304999148473,0.5056932466104627,-0.3698989124968648
3990,100,-0.002174728608224541,0.4332202710211277,-0.3742174170911312
3991,100,-0.004816122513148002,0.30388198513537645,-0.4564031707122922
3992,100,-0.0007523362000938505,0.6362425060942769,-0.44511654786765575
3993,100,-0.0025281867128796875,0.42470105830579996,-0.4173823734745383
3994,100,-0.003333900051075034,0.7509497981518507,-0.46859884914010763
3995,100,0.0024470379285048693,0.9212848972529173,-0.40472686383873224
3996,100,-0.0038923260872252285,0.5456186579540372,-0.3783690491691232
3997,100,-0.0028675849025603384,0.2784228608943522,-0.2883099881000817
3998,100,-0.002880683241528459,0.5872848122380674,-0.36288045160472393
3999,100,-0.004004556452855468,0.583294102922082,-0.45504438132047653
4000,100,-0.003824445535428822,0.5854013683274388,-0.39222462102770805
4001,100,0.0036442744312807918,0.5800299160182476,-0.37882259394973516
4002,100,-0.0028672133339568973,0.6988864615559578,-0.32292113918811083
4003,100,-0.0013274273951537907,0.4727270817384124,-0.35717853251844645
4004,100,-0.004295835737138987,0.3897414579987526,-0.4114238331094384
4005,100,-0.005071764229796827,0.3598167859017849,-0.4138159640133381
4006,100,-0.003438292013015598,0.40189996641129255,-0.4658507127314806
4007,100,-0.004050144416396506,0.6896475171670318,-0.5060225874185562
4008,100,-0.00236375120584853,0.8754138462245464,-0.3786046523600817
4009,100,-0.0010682940483093262,0.4622311433777213,-0.3942162590101361
4010,100,-0.00020226552442181855,0.34483597055077553,-0.44779512099921703
4011,100,-0.0013874700816813856,0.6186565747484565,-0.37887717969715595
4012,100,-0.003772014330024831,0.361016477458179,-0.3850325532257557
4013,100,-0.003563892882084474,0.3146306583657861,-0.45144248381257057
4014,100,-0.0002966071479022503,0.5751102427020669,-0.4057400906458497
4015,100,-0.0007396187720587477,0.7664824742823839,-0.3467765059322119
4016,100,-0.0018706612900132313,0.5151952179148793,-0.3418489582836628
4017,100,-0.00098817449179478,0.49468446988612413,-0.3708562459796667
4018,100,-0.0029215704853413627,0.4893692936748266,-0.4126387117430568
4019,100,-0.003572708403225988,0.4397285105660558,-0.4391965279355645
4020,100,-0.0005120772402733564,0.4640922644175589,-0.3997665625065565
4021,100,-0.0015196868625935167,0.6741476468741894,-0.41483434196561575
4022,100,-0.0036541324661811814,0.602000174112618,-0.4162563197314739
4023,100,-0.0035569968167692423,0.4138371804729104,-0.43998956866562366
4024,100,-0.0026609995402395725,0.6260818634182215,-0.4425846664234996
4025,100,-0.003307911945739761,0.46464647725224495,-0.4245513351634145
4026,100,-0.006101847684476525,0.24242530041374266,-0.49074197467416525
4027,100,-0.002509114390704781,0.6649861661717296,-0.4593157833442092
4028,100,-0.0030033647635718808,0.82105328515172,-0.3938106093555689
4029,100,-0.0013781252782791853,0.4284937987104058,-0.3693952579051256
4030,100,-0.0013802809990011156,0.4984973231330514,-0.3344904398545623
4031,100,-0.00503535708412528,0.3736660829745233,-0.4285174487158656
4032,100,-0.002395594376139343,0.7979702949523926,-0.41324861347675323
4033,100,-0.0024396877706749365,0.3245251881889999,-0.44061197992414236
4034,100,2.5878718588501215e-05,0.8774427222087979,-0.46089821122586727
4035,100,0.00042144106555497274,0.599020155146718,-0.31958170607686043
4036,100,-0.003872373767080717,0.30942605156451464,-0.4302148139104247
4037,100,-0.000858072322444059,0.7337711248546839,-0.3702438613399863
4038,100,-0.0037061003095004708,0.5218655960634351,-0.48386461194604635
4039,100,-0.002536768326535821,0.4608981185592711,-0.46779077127575874
4040,100,-0.003222253144485876,0.41093919379636645,-0.4934312393888831
4041,100,0.005386266187997535,0.9747140742838383,-0.49566800612956285
4042,100,-0.0006338169914670289,0.5495911752805114,-0.40339742600917816
4043,100,-0.0031399501021951437,0.5529895611107349,-0.42303383629769087
4044,100,-0.0031552413711324334,0.5473532844334841,-0.40773732773959637
4045,100,-0.004488276143092662,0.43381463922560215,-0.4979090569540858
4046,100,-0.001605159166501835,0.7161046909168363,-0.5280154617503285
4047,100,-0.0048930791090242565,0.4989464245736599,-0.5251068761572242
4048,100,-0.005001577752409503,0.6512349853292108,-0.4651480410248041
4049,100,-0.0037171516742091626,0.6006571287289262,-0.4786015823483467
4050,100,-0.001797426084522158,0.49044703878462315,-0.440637013874948
4051,100,-0.0031545568781439215,0.61853685695678,-0.4688012031838298
4052,100,-0.0037260645476635545,0.3010340193286538,-0.4661850044503808
4053,100,-0.0013630712346639484,0.45271893171593547,-0.4308257522061467
4054,100,0.002321677267900668,0.7879823260009289,-0.4435057882219553
4055,100,-0.003489055365207605,0.5017049293965101,-0.4314387273043394
4056,100,0.0018475469260010868,0.5819885609671474,-0.4404777940362692
4057,100,-0.0033837930677691475,0.4492606446146965,-0.44689179863780737
4058,100,0.00037040737515781075,0.523136867210269,-0.4293588474392891
4059,100,-0.0028895277937408537,0.3327376674860716,-0.48121529165655375
4060,100,-0.0025429952947888523,0.3849022276699543,-0.5400792025029659
4061,100,-0.0012028403580188751,0.42927401373162866,-0.5272461902350187
4062,100,-0.0021494553075172007,0.6953741842880845,-0.468488123267889
4063,100,0.0026713910629041493,1.1217062789946795,-0.3721659770235419
4064,100,-0.0025840346061158925,0.35531232273206115,-0.4050266742706299
4065,100,-0.0010409237875137478,0.41318576969206333,-0.43783979304134846
4066,100,-0.0028507013921625912,0.5209724372252822,-0.41108005959540606
4067,100,-0.0031056271691340953,0.411016752012074,-0.38451619166880846
4068,100,-0.002591070660855621,0.41302829049527645,-0.38176485802978277
4069,100,-0.001919710193760693,0.8139209188520908,-0.4506089659407735
4070,100,0.003790031507378444,0.8221553824841976,-0.4274585088714957
4071,100,-0.0027544546755962074,0.5038253711536527,-0.36402642726898193
4072,100,-0.004227658442687243,0.5108037199825048,-0.43285054713487625
4073,100,-6.91872846800834e-05,0.6010219734162092,-0.5330773647874594
4074,100,-0.005208873160881922,0.7831055670976639,-0.5278588514775038
4075,100,-0.003320285424706526,0.6363126244395971,-0.4919638214632869
4076,100,-0.0032397252798546106,0.42027158103883266,-0.4132622769102454
4077,100,-0.002713282927288674,0.6845542639493942,-0.40472790878266096
4078,100,-0.0011221282766200602,0.6992302900180221,-0.3655322818085551
4079,100,-0.0038018827617634088,0.2851984705775976,-0.43513206113129854
4080,100,-0.006282891874434426,0.4228975372388959,-0.5065251151099801
4081,100,-0.0038003820518497378,0.37871517427265644,-0.5703366100788116
4082,100,-0.00225907628191635,0.6830488042905927,-0.5339151192456484
4083,100,-0.002222810930106789,0.9246408808976412,-0.39612806402146816
4084,100,-0.004271808342309669,0.5840770322829485,-0.42041325103491545
4085,100,0.0019659790996229276,0.9035287899896502,-0.45716547407209873
4086,100,-0.006939241982763633,0.5591807533055544,-0.5163179067894816
4087,100,-0.006677965080598369,0.4231291199102998,-0.607706107199192
4088,100,-0.0019293406512588263,0.8061810843646526,-0.5476274807006121
4089,100,-0.006315291757346131,0.5499157877638936,-0.5368087431415915
4090,100,-0.0016175321070477366,0.8353082146495581,-0.4187873089686036
4091,100,9.125375072471797e-05,0.45589042361825705,-0.3968012146651745
4092,100,-0.0027218223840463907,0.4519116831943393,-0.3440383579581976
4093,100,-0.0021659749472746626,0.44429622776806355,-0.39083211962133646
4094,100,-0.00493672292213887,0.335820899810642,-0.42858825623989105
4095,100,-0.0018306417332496494,0.5050359545275569,-0.3834166256710887
4096,100,-0.0003911282983608544,0.4708136962726712,-0.4325135350227356
4097,100,-0.0011853003816213459,0.5853122444823384,-0.4050549119710922
4098,100,-0.0031639254302717745,0.4258749675936997,-0.36280953884124756
4099,100,-0.0027484357269713655,0.6236426746472716,-0.4099227488040924
4100,100,-0.0063140612619463354,0.27369865123182535,-0.4914662791416049
4101,100,-0.0011223478359170258,0.6084667947143316,-0.5647589657455683
4102,100,-0.0061807191668776795,0.48883690033107996,-0.5687841717153788
4103,100,-0.001507503620814532,0.9277637042105198,-0.4876850703731179
4104,100,-0.0034196755150333047,0.4643009197898209,-0.41157520841807127
4105,100,0.0009101098985411227,0.5481112897396088,-0.4083006661385298
4106,100,-0.00017569723422639072,0.45645359717309475,-0.45739099755883217
4107,100,-0.004473693450563587,0.3821861310862005,-0.45163896307349205
4108,100,-0.003937010929803364,0.4437629235908389,-0.4684453196823597
4109,100,-0.00014019195805303752,0.5007833074778318,-0.4843941479921341
4110,100,-0.0004270327335689217,0.9022161439061165,-0.47503139916807413
4111,100,0.00543108704732731,1.2427927982062101,-0.4811428328976035
4112,100,0.0009274303447455168,2.015689689666033,-0.3604701515287161
4113,100,0.0001524914987385273,0.6566518610343337,-0.37527093198150396
4114,100,0.009120378657826222,1.4529019314795732,-0.4754381598904729
4115,100,-0.0043508724484127015,0.8996223267167807,-0.5735824592411518
4116,100,0.006441702833399177,1.1451439745724201,-0.6152328290045261
4117,100,-0.0020812943839700893,0.5845760209485888,-0.6752733718603849
4118,100,0.00901380373397842,0.9667774923145771,-0.6375444028526545
4119,100,-0.00047479392378591,0.48613083828240633,-0.5379400504752994
4120,100,0.002062189538264647,0.7117484556511045,-0.5748899895697832
4121,100,0.0023137424868764356,0.678840322420001,-0.5755850039422512
4122,100,-0.007174155180109665,0.2569967652671039,-0.6383914053440094
4123,100,0.002887787180952728,0.7117607202380896,-0.6936097983270884
4124,100,0.0022973821323830634,0.6281264461576939,-0.6717264149338007
4125,100,-0.0015643156075384468,0.7598771005868912,-0.7213179469108582
4126,100,0.0006635923055000603,0.471918604336679,-0.6325307823717594
4127,100,-0.00029736189753748477,0.8743384145200253,-0.687059510499239
4128,100,-0.00301457432215102,0.8051680717617273,-0.6985752433538437
4129,100,-0.001700864901067689,0.6732213851064444,-0.6017716377973557
4130,100,-0.00893071957398206,0.20801549963653088,-0.6756848786026239
4131,100,0.00046949593524914235,0.5824320195242763,-0.7313421927392483
4132,100,0.0002458517119521275,1.0548210479319096,-0.6812510341405869
4133,100,-0.006540433241752908,0.4475757130421698,-0.6333682462573051
4134,100,-0.003371004684595391,0.5179783375933766,-0.6658379677683115
4135,100,0.0002874569036066532,0.5970833748579025,-0.7179677616804838
4136,100,-0.0031023241172078997,0.483145035803318,-0.7114794179797173
4137,100,7.628873572684824e-05,0.5725572956725955,-0.6920947898179293
4138,100,-0.00048154740943573415,0.37944642594084144,-0.7614943217486143
4139,100,-0.003583786397939548,0.5197615753859282,-0.7783658672124147
4140,100,-0.005155352075234987,0.31476448802277446,-0.7784475572407246
4141,100,0.0030944239697419107,0.9857884738594294,-0.7712696306407452
4142,100,-0.001060230191797018,0.5313334120437503,-0.6077560149133205
4143,100,0.00028032538830302656,0.7427212158218026,-0.6239701993763447
4144,100,-0.004355003067757934,0.6094701141119003,-0.6899358835071325
4145,100,-0.0030721426010131836,0.49235972203314304,-0.6791353989392519
4146,100,-0.005422601461759768,0.6024727690964937,-0.6806908901780844
4147,100,-0.003474082244792953,0.5642082476988435,-0.7451417297124863
4148,100,-0.0052224214596208185,0.5022174790501595,-0.7436250746250153
4149,100,-0.0008963573491200805,0.4911475135013461,-0.7837976515293121
4150,100,-0.00624751701252535,0.3548011025413871,-0.7864980176091194
4151,100,-0.00662022311007604,0.39892216213047504,-0.7679675091058016
4152,100,-0.0035803341743303463,0.6919070929288864,-0.7920092381536961
4153,100,-0.004635007499018684,0.40936660673469305,-0.775401882827282
4154,100,-0.003124830764136277,0.8899042382836342,-0.6102436687797308
4155,100,-0.0021531964594032615,0.4931646706536412,-0.6699963677674532
4156,100,-0.0017442865937482566,0.6871697995811701,-0.6894485149532557
4157,100,0.0008560814021620899,0.6950401160866022,-0.623752174898982
4158,100,-0.006499318609712645,0.3785178028047085,-0.6346347983926535
4159,100,-0.0016536194598302245,0.6046437546610832,-0.6473412569612265
4160,100,-0.002957022064947523,0.5687783733010292,-0.697059154510498
4161,100,-0.007885102240834385,0.629385526292026,-0.8197598606348038
4162,100,-0.0009770049364306033,0.7248828625306487,-0.6852606777101755
4163,100,0.00043540650221984833,0.49093897454440594,-0.66227768920362
4164,100,-0.0027221238997299224,0.5376487243920565,-0.7186068668961525
4165,100,-0.0016138143255375326,0.7793160676956177,-0.6524651739746332
4166,100,-0.0010157649085158482,0.5395012684166431,-0.6513383574783802
4167,100,0.00031303014839068055,0.7033334262669086,-0.6310373805463314
4168,100,-0.0036760356451850384,0.42105551343411207,-0.6364629045128822
4169,100,-0.0029886842821724713,0.46331375977024436,-0.6953325048089027
4170,100,-0.0005055596120655537,0.5177900809794664,-0.6291002202779055
4171,100,0.0017728537786751986,0.6385534284636378,-0.7158044371753931
4172,100,-0.0023969551984919235,0.7089861463755369,-0.6876256056129932
4173,100,-0.005290812332532369,0.38926730304956436,-0.5611612964421511
4174,100,-0.004716308263596147,0.38470209715887904,-0.6190728340297937
4175,100,-0.0008332220604643226,0.45515824016183615,-0.6074788607656956
4176,100,0.002831553923897445,0.6199014391750097,-0.6138106696307659
4177,100,-0.0013432121486403048,0.21151858824305236,-0.6057501528412104
4178,100,-0.005433435435406864,0.10106176370754838,-0.6725333593785763
4179,100,0.0010664441506378353,0.5522731766104698,-0.7037289310246706
4180,100,-0.0018103419861290604,0.37354349391534925,-0.7083308640867472
4181,100,-0.002238932953332551,0.49095703288912773,-0.6182931941002607
4182,100,-0.0006073357362765819,0.3100077547132969,-0.6929265558719635
4183,100,-0.00014202119200490415,0.5573625047691166,-0.7155709695070982
4184,100,-0.0007304033060790971,0.7040486875921488,-0.586076557636261
